nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.433890707E-01  6.648230667E-03  9.338909764E-06  4.942423869E-01  7.929009941E-04  0.000000000E+00  0.000000000E+00  7.716921806E+01  2.408333734E+04  8.130179579E+02  8.138483353E+02  8.138483353E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.330322462E-01  6.387107497E-03  8.518705601E-06  4.594494041E-01  7.114391970E-04  0.000000000E+00  0.000000000E+00  7.489154243E+01  2.303434474E+04  8.245427148E+02  8.253577223E+02  8.253577223E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.238271526E-01  6.161409917E-03  7.771998599E-06  4.281481849E-01  6.408582446E-04  0.000000000E+00  0.000000000E+00  7.283892627E+01  2.205174778E+04  8.361106508E+02  8.369107760E+02  8.369107760E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.157334276E-01  5.958482942E-03  7.127544617E-06  4.003252856E-01  5.802117427E-04  0.000000000E+00  0.000000000E+00  7.101510242E+01  2.113649050E+04  8.475453624E+02  8.483312258E+02  8.483312258E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.081950107E-01  5.744894660E-03  6.556640046E-06  3.753403537E-01  5.281458453E-04  0.000000000E+00  0.000000000E+00  6.926484299E+01  2.028410336E+04  8.589375158E+02  8.597096971E+02  8.597096971E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.007052984E-01  5.533680047E-03  5.976885318E-06  3.503698313E-01  4.776803678E-04  0.000000000E+00  0.000000000E+00  6.750802612E+01  1.940615132E+04  8.714330381E+02  8.721907301E+02  8.721907301E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.941938580E-01  5.419751344E-03  5.475545578E-06  3.298665150E-01  4.382363213E-04  0.000000000E+00  0.000000000E+00  6.594691560E+01  1.862997402E+04  8.831677719E+02  8.839123113E+02  8.839123113E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.881624009E-01  5.345628173E-03  5.054135515E-06  3.117146827E-01  4.049069408E-04  0.000000000E+00  0.000000000E+00  6.448591283E+01  1.789894777E+04  8.949836679E+02  8.957154591E+02  8.957154591E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.825529039E-01  5.153526227E-03  4.706032471E-06  2.945624582E-01  3.738113879E-04  0.000000000E+00  0.000000000E+00  6.312329578E+01  1.720417152E+04  9.068399702E+02  9.075593603E+02  9.075593603E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.776437935E-01  4.956927398E-03  4.385663287E-06  2.808497851E-01  3.504436478E-04  0.000000000E+00  0.000000000E+00  6.189770079E+01  1.659705836E+04  9.178459646E+02  9.185542349E+02  9.185542349E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.721878167E-01  4.813611782E-03  4.015305467E-06  2.650022844E-01  3.235518891E-04  0.000000000E+00  0.000000000E+00  6.052792549E+01  1.590988886E+04  9.311129748E+02  9.318083172E+02  9.318083172E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.672488329E-01  4.726626302E-03  3.744731542E-06  2.508331787E-01  3.000073937E-04  0.000000000E+00  0.000000000E+00  5.926792238E+01  1.528308223E+04  9.438531614E+02  9.445364514E+02  9.445364514E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.637223483E-01  4.686218941E-03  3.569823291E-06  2.430073424E-01  2.889344541E-04  0.000000000E+00  0.000000000E+00  5.835686447E+01  1.483284694E+04  9.535426365E+02  9.542170508E+02  9.542170508E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.597312760E-01  4.642042938E-03  3.345809174E-06  2.333444978E-01  2.746819113E-04  0.000000000E+00  0.000000000E+00  5.732445526E+01  1.431598710E+04  9.653041927E+02  9.659681665E+02  9.659681665E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.553469311E-01  4.578138347E-03  3.112874076E-06  2.215947601E-01  2.565304598E-04  0.000000000E+00  0.000000000E+00  5.616753101E+01  1.374932395E+04  9.788412805E+02  9.794935606E+02  9.794935606E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.519060194E-01  4.504221440E-03  2.930105171E-06  2.144669861E-01  2.472377397E-04  0.000000000E+00  0.000000000E+00  5.525807951E+01  1.330336682E+04  9.900674742E+02  9.907103242E+02  9.907103242E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.484149492E-01  4.473992203E-03  2.737931991E-06  2.074145728E-01  2.383419046E-04  0.000000000E+00  0.000000000E+00  5.431768753E+01  1.285067693E+04  1.002144426E+03  1.002777454E+03  1.002777454E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.444941133E-01  4.374803138E-03  2.553739979E-06  1.978333411E-01  2.245455018E-04  0.000000000E+00  0.000000000E+00  5.326553297E+01  1.234426095E+04  1.016316376E+03  1.016938144E+03  1.016938144E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.413811415E-01  4.321481915E-03  2.435282952E-06  1.922707920E-01  2.182319473E-04  0.000000000E+00  0.000000000E+00  5.243754196E+01  1.194332057E+04  1.028086398E+03  1.028699029E+03  1.028699029E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.385198029E-01  4.333718861E-03  2.303364696E-06  1.883205240E-01  2.151342394E-04  0.000000000E+00  0.000000000E+00  5.165892172E+01  1.157588011E+04  1.039467149E+03  1.040071182E+03  1.040071182E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.351217265E-01  4.273361428E-03  2.142782597E-06  1.811453381E-01  2.058108569E-04  0.000000000E+00  0.000000000E+00  5.073584173E+01  1.113973907E+04  1.053604608E+03  1.054198165E+03  1.054198165E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.320497142E-01  4.251734820E-03  2.019151587E-06  1.758896485E-01  2.002066911E-04  0.000000000E+00  0.000000000E+00  4.989355756E+01  1.074642913E+04  1.066953440E+03  1.067537310E+03  1.067537310E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.292715278E-01  4.288311835E-03  1.906755862E-06  1.728562436E-01  1.989692109E-04  0.000000000E+00  0.000000000E+00  4.914247608E+01  1.039563906E+04  1.079452839E+03  1.080027784E+03  1.080027784E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.261799408E-01  4.277011613E-03  1.786892062E-06  1.670903805E-01  1.920865845E-04  0.000000000E+00  0.000000000E+00  4.830679464E+01  1.000875638E+04  1.093893824E+03  1.094458644E+03  1.094458644E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.233170735E-01  4.209333010E-03  1.698445046E-06  1.625411721E-01  1.874570867E-04  0.000000000E+00  0.000000000E+00  4.753953599E+01  9.654916720E+03  1.107644396E+03  1.108199673E+03  1.108199673E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.209760566E-01  4.214903623E-03  1.626597037E-06  1.614126678E-01  1.896228504E-04  0.000000000E+00  0.000000000E+00  4.692213250E+01  9.369337897E+03  1.119199021E+03  1.119746349E+03  1.119746349E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.183632591E-01  4.264952043E-03  1.527708625E-06  1.576490717E-01  1.861829739E-04  0.000000000E+00  0.000000000E+00  4.623033667E+01  9.053046801E+03  1.132546536E+03  1.133084779E+03  1.133084779E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.152543581E-01  4.227869769E-03  1.419648778E-06  1.513554296E-01  1.777597636E-04  0.000000000E+00  0.000000000E+00  4.541012049E+01  8.679574172E+03  1.148963123E+03  1.149490281E+03  1.149490281E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.125746623E-01  4.215216475E-03  1.351455713E-06  1.489277597E-01  1.774820351E-04  0.000000000E+00  0.000000000E+00  4.471664476E+01  8.363502053E+03  1.163360621E+03  1.163878063E+03  1.163878063E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.104346205E-01  4.298168118E-03  1.304846659E-06  1.487608653E-01  1.813516454E-04  0.000000000E+00  0.000000000E+00  4.418391608E+01  8.118128707E+03  1.174914356E+03  1.175423951E+03  1.175423951E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.078926331E-01  4.321080958E-03  1.236734020E-06  1.444175852E-01  1.760038772E-04  0.000000000E+00  0.000000000E+00  4.354214861E+01  7.825946066E+03  1.189221774E+03  1.189721720E+03  1.189721720E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.050035914E-01  4.264451497E-03  1.172717725E-06  1.383161435E-01  1.670909030E-04  0.000000000E+00  0.000000000E+00  4.280629635E+01  7.491363201E+03  1.206181265E+03  1.206669773E+03  1.206669773E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.026971603E-01  4.221311844E-03  1.147108701E-06  1.363994465E-01  1.671878164E-04  0.000000000E+00  0.000000000E+00  4.221628284E+01  7.222237231E+03  1.220264075E+03  1.220743041E+03  1.220743041E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.011937843E-01  4.275154060E-03  1.148114189E-06  1.377313002E-01  1.736558413E-04  0.000000000E+00  0.000000000E+00  4.183629608E+01  7.046444684E+03  1.229656152E+03  1.230128660E+03  1.230128660E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  7.999374569E-01  4.353950287E-03  1.146856501E-06  1.373002946E-01  1.753082343E-04  0.000000000E+00  0.000000000E+00  4.151334954E+01  6.897644652E+03  1.237804495E+03  1.238271412E+03  1.238271412E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  7.983230364E-01  4.315738626E-03  1.127019650E-06  1.330083371E-01  1.681340051E-04  0.000000000E+00  0.000000000E+00  4.107858467E+01  6.699086169E+03  1.248971127E+03  1.249430416E+03  1.249430416E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  7.965181466E-01  4.227575520E-03  1.105511355E-06  1.285218799E-01  1.610406182E-04  0.000000000E+00  0.000000000E+00  4.057494545E+01  6.465808901E+03  1.262332142E+03  1.262782193E+03  1.262782193E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  7.951033538E-01  4.201777857E-03  1.105217499E-06  1.273186160E-01  1.615302321E-04  0.000000000E+00  0.000000000E+00  4.015405798E+01  6.272490498E+03  1.273738312E+03  1.274180528E+03  1.274180528E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  7.944617197E-01  4.278236494E-03  1.130308527E-06  1.293713036E-01  1.685670700E-04  0.000000000E+00  0.000000000E+00  3.995022297E+01  6.166757555E+03  1.281457346E+03  1.281895854E+03  1.281895854E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.430412076E-03  1.172752728E-06  1.329708657E-01  1.783220025E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.130148074E+03  1.285857448E+03  1.286295467E+03  1.286295467E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.555617478E-03  1.215906575E-06  1.352038219E-01  1.843280801E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.107277597E+03  1.289279357E+03  1.289717376E+03  1.289717376E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.548677425E-03  1.252872704E-06  1.348057830E-01  1.832491177E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.068510563E+03  1.295147981E+03  1.295586000E+03  1.295586000E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.492354098E-03  1.299216745E-06  1.342446767E-01  1.817208952E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.017091852E+03  1.303032077E+03  1.303470096E+03  1.303470096E+03 
