nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.333287944E-03  4.445018051E-06  1.717714143E-01  7.591420669E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.339985919E-03  4.486667934E-06  1.723320365E-01  7.641071683E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.348515904E-03  4.528263737E-06  1.730182530E-01  7.702046681E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.357780597E-03  4.569714791E-06  1.737663711E-01  7.768806929E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.374021975E-03  4.611125501E-06  1.745840127E-01  7.842092676E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.389645101E-03  4.652375000E-06  1.754430728E-01  7.919463564E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.398789689E-03  4.693422873E-06  1.763394551E-01  8.000597509E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.410699317E-03  4.734174927E-06  1.772606964E-01  8.084412703E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.418907712E-03  4.774574969E-06  1.782014614E-01  8.170453219E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.428114301E-03  4.814550291E-06  1.791568117E-01  8.258294235E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.447077967E-03  4.853986899E-06  1.801214805E-01  8.347466473E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.462670340E-03  4.892740712E-06  1.810904739E-01  8.437521104E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  5.548355078E+00  2.475509689E-03  4.930648127E-06  1.820611183E-01  8.528212707E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.494540531E-03  4.967461884E-06  1.830262559E-01  8.618869585E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.512333889E-03  5.002618033E-06  1.839787151E-01  8.708804327E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.524514598E-03  5.034753753E-06  1.848960790E-01  8.795862826E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.535926015E-03  5.062102923E-06  1.857328622E-01  8.875645810E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.554365726E-03  5.083561723E-06  1.864481702E-01  8.944130395E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.576826333E-03  5.099065131E-06  1.870216278E-01  8.999223499E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.589968681E-03  5.109402704E-06  1.874580485E-01  9.041265807E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.581606470E-03  5.115665063E-06  1.877734617E-01  9.071711980E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.560001488E-03  5.118870874E-06  1.879919166E-01  9.092830103E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550628552E-03  5.119811329E-06  1.881303397E-01  9.106224117E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552212797E-03  5.119138922E-06  1.882099309E-01  9.113930443E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553061474E-03  5.117384757E-06  1.882405490E-01  9.116895762E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553313717E-03  5.115034091E-06  1.882428040E-01  9.117114207E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553145996E-03  5.112375167E-06  1.882177402E-01  9.114686752E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552762844E-03  5.109688490E-06  1.881867357E-01  9.111683912E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552112756E-03  5.107054192E-06  1.881389751E-01  9.107060032E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.551566134E-03  5.104661925E-06  1.881013979E-01  9.103421968E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550867644E-03  5.102423839E-06  1.880467919E-01  9.098138240E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550772163E-03  5.100514148E-06  1.880166838E-01  9.095224347E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550320319E-03  5.098704600E-06  1.879589397E-01  9.089640291E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550240478E-03  5.097307517E-06  1.879451226E-01  9.088303375E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549306902E-03  5.095965377E-06  1.878826332E-01  9.082264313E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549175562E-03  5.095445507E-06  1.879005394E-01  9.083996940E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.554449036E-03  5.092568675E-06  1.878267303E-01  9.076869112E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.508755582E-03  5.077802399E-06  1.874739255E-01  9.042792221E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548294929E+00  2.817317631E-02  5.135069742E-06  1.874142380E-01  9.037467815E-04  0.000000000E+00  0.000000000E+00  5.984297638E+02  0.000000000E+00  5.230038381E+02  5.230038381E+02  5.230038381E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.651042442E+00  1.501518656E-02  1.183677561E-05  3.705406052E-01  1.760798032E-03  0.000000000E+00  0.000000000E+00  5.079854323E+02  2.065229763E+04  5.860125840E+02  5.864178494E+02  5.864178494E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.182058070E+00 -1.024677558E-03  1.965411796E-05  6.123551325E-01  2.776719734E-03  0.000000000E+00  0.000000000E+00  4.202399830E+02  3.289126288E+04  6.373685951E+02  6.380505845E+02  6.380505845E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  3.814290158E+00  8.273469134E-03  2.751463781E-05  9.218863047E-01  3.977538011E-03  0.000000000E+00  0.000000000E+00  3.496812250E+02  3.327609525E+04  6.577497723E+02  6.584932044E+02  6.584932044E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  2.851392767E+00  1.305799425E-02  3.550227474E-05  1.318533772E+00  5.467740273E-03  0.000000000E+00  0.000000000E+00  2.790874581E+02  3.421264598E+04  6.676783825E+02  6.684694309E+02  6.684694309E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  2.079163759E+00  1.611991848E-02  3.940574237E-05  1.622243685E+00  6.466298995E-03  0.000000000E+00  0.000000000E+00  2.204218741E+02  3.502556792E+04  6.741066032E+02  6.749340401E+02  6.749340401E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.691316697E+00  1.468584164E-02  3.846502587E-05  1.743763701E+00  6.661327568E-03  0.000000000E+00  0.000000000E+00  1.798675461E+02  3.529440452E+04  6.793286055E+02  6.801768278E+02  6.801768278E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.486479471E+00  1.357468981E-02  3.610212042E-05  1.744832636E+00  6.382567585E-03  0.000000000E+00  0.000000000E+00  1.571747284E+02  3.506874603E+04  6.841431108E+02  6.849990843E+02  6.849990843E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.384876262E+00  1.425149900E-02  3.309309226E-05  1.666745457E+00  5.839067243E-03  0.000000000E+00  0.000000000E+00  1.450859280E+02  3.453373277E+04  6.887965997E+02  6.896520856E+02  6.896520856E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.313071893E+00  1.375437160E-02  3.043944765E-05  1.585779874E+00  5.332685711E-03  0.000000000E+00  0.000000000E+00  1.362270430E+02  3.395004454E+04  6.933080853E+02  6.941610818E+02  6.941610818E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.262855188E+00  1.319216896E-02  2.813760075E-05  1.505411129E+00  4.871313333E-03  0.000000000E+00  0.000000000E+00  1.297766858E+02  3.333692184E+04  6.977050517E+02  6.985541036E+02  6.985541036E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.223176255E+00  1.294656126E-02  2.614192362E-05  1.430830944E+00  4.463870091E-03  0.000000000E+00  0.000000000E+00  1.245029182E+02  3.273659345E+04  7.019580650E+02  7.028027103E+02  7.028027103E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.193715838E+00  1.264189043E-02  2.443167036E-05  1.361556839E+00  4.102521624E-03  0.000000000E+00  0.000000000E+00  1.204094868E+02  3.214695908E+04  7.060733995E+02  7.069131714E+02  7.069131714E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.167604627E+00  1.245718878E-02  2.290363773E-05  1.298059382E+00  3.784922201E-03  0.000000000E+00  0.000000000E+00  1.166897792E+02  3.157904547E+04  7.101012202E+02  7.109360977E+02  7.109360977E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.146504591E+00  1.187432859E-02  2.158230774E-05  1.240610243E+00  3.508359528E-03  0.000000000E+00  0.000000000E+00  1.135821992E+02  3.103440425E+04  7.139889132E+02  7.148188222E+02  7.148188222E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.127940914E+00  1.134532196E-02  2.039653503E-05  1.187349513E+00  3.260496251E-03  0.000000000E+00  0.000000000E+00  1.107737427E+02  3.051084984E+04  7.177892619E+02  7.186142307E+02  7.186142307E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.111549461E+00  1.099426151E-02  1.934538297E-05  1.138526614E+00  3.041919016E-03  0.000000000E+00  0.000000000E+00  1.082277966E+02  2.999534900E+04  7.215885651E+02  7.224084990E+02  7.224084990E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.097873553E+00  1.080490465E-02  1.840443400E-05  1.090825226E+00  2.831697514E-03  0.000000000E+00  0.000000000E+00  1.060356598E+02  2.950235125E+04  7.252705287E+02  7.260854784E+02  7.260854784E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.085487750E+00  1.062942198E-02  1.756710110E-05  1.050335054E+00  2.660438710E-03  0.000000000E+00  0.000000000E+00  1.040182380E+02  2.904939038E+04  7.287312440E+02  7.295415398E+02  7.295415398E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.074228409E+00  1.038412444E-02  1.681655608E-05  1.013212372E+00  2.509513908E-03  0.000000000E+00  0.000000000E+00  1.021418457E+02  2.859346094E+04  7.322745572E+02  7.330800448E+02  7.330800448E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.063721560E+00  1.006010051E-02  1.610517536E-05  9.726587150E-01  2.344964477E-03  0.000000000E+00  0.000000000E+00  1.003503494E+02  2.812851738E+04  7.359516655E+02  7.367521387E+02  7.367521387E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.054309431E+00  9.826663990E-03  1.547921487E-05  9.376806593E-01  2.207579469E-03  0.000000000E+00  0.000000000E+00  9.872376823E+01  2.770668319E+04  7.393620042E+02  7.401578627E+02  7.401578627E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.046355726E+00  9.699165477E-03  1.494377593E-05  9.095356659E-01  2.101891582E-03  0.000000000E+00  0.000000000E+00  9.732528875E+01  2.732026987E+04  7.425409474E+02  7.433324924E+02  7.433324924E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.038792726E+00  9.534995553E-03  1.443617250E-05  8.810641514E-01  1.996419336E-03  0.000000000E+00  0.000000000E+00  9.597364238E+01  2.693084702E+04  7.458034086E+02  7.465905329E+02  7.465905329E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.031018895E+00  9.390212872E-03  1.394148443E-05  8.498681843E-01  1.881801775E-03  0.000000000E+00  0.000000000E+00  9.456747913E+01  2.652618331E+04  7.492665163E+02  7.500489876E+02  7.500489876E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.023991695E+00  9.178588674E-03  1.350361272E-05  8.215228828E-01  1.780251769E-03  0.000000000E+00  0.000000000E+00  9.327962208E+01  2.613729943E+04  7.526553162E+02  7.534332420E+02  7.534332420E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.017931602E+00  8.927119865E-03  1.313589941E-05  7.980563442E-01  1.699197489E-03  0.000000000E+00  0.000000000E+00  9.215393257E+01  2.578499468E+04  7.557839775E+02  7.565577231E+02  7.565577231E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.012232766E+00  8.789030161E-03  1.279655618E-05  7.766154289E-01  1.626825599E-03  0.000000000E+00  0.000000000E+00  9.108409116E+01  2.545524940E+04  7.587713199E+02  7.595411139E+02  7.595411139E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.007001355E+00  8.672137691E-03  1.247580808E-05  7.565445422E-01  1.560356485E-03  0.000000000E+00  0.000000000E+00  9.009131815E+01  2.513520120E+04  7.617197731E+02  7.624856785E+02  7.624856785E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.001876937E+00  8.674731016E-03  1.217505110E-05  7.345362535E-01  1.487254838E-03  0.000000000E+00  0.000000000E+00  8.910740852E+01  2.480440117E+04  7.648206381E+02  7.655824699E+02  7.655824699E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.967597386E-01  8.496689515E-03  1.189729390E-05  7.134009117E-01  1.418680243E-03  0.000000000E+00  0.000000000E+00  8.811471939E+01  2.447705252E+04  7.679491825E+02  7.687069465E+02  7.687069465E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.921600969E-01  8.206675059E-03  1.165858487E-05  6.958757892E-01  1.364133106E-03  0.000000000E+00  0.000000000E+00  8.721407698E+01  2.417243048E+04  7.709136911E+02  7.716676252E+02  7.716676252E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.880463014E-01  8.134892930E-03  1.146587443E-05  6.792508827E-01  1.312689050E-03  0.000000000E+00  0.000000000E+00  8.640143396E+01  2.388592086E+04  7.737480237E+02  7.744983132E+02  7.744983132E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.842575472E-01  8.094690641E-03  1.129009773E-05  6.643107822E-01  1.267340596E-03  0.000000000E+00  0.000000000E+00  8.564604664E+01  2.362112254E+04  7.764125285E+02  7.771594203E+02  7.771594203E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.806644514E-01  8.021647162E-03  1.109983951E-05  6.509693681E-01  1.228002119E-03  0.000000000E+00  0.000000000E+00  8.492341328E+01  2.337078976E+04  7.789738186E+02  7.797174724E+02  7.797174724E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.771814858E-01  7.864906746E-03  1.088558907E-05  6.367204218E-01  1.185602494E-03  0.000000000E+00  0.000000000E+00  8.421962547E+01  2.311786816E+04  7.816003570E+02  7.823407061E+02  7.823407061E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.736628150E-01  7.683397333E-03  1.066574138E-05  6.213432685E-01  1.139871516E-03  0.000000000E+00  0.000000000E+00  8.350454329E+01  2.285284671E+04  7.843958301E+02  7.851326818E+02  7.851326818E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.702760546E-01  7.589145989E-03  1.049962391E-05  6.081216551E-01  1.102087590E-03  0.000000000E+00  0.000000000E+00  8.281004335E+01  2.259961674E+04  7.871108471E+02  7.878443320E+02  7.878443320E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.670725328E-01  7.524449803E-03  1.036053364E-05  5.965195654E-01  1.070086807E-03  0.000000000E+00  0.000000000E+00  8.214896011E+01  2.235803418E+04  7.897449675E+02  7.904752119E+02  7.904752119E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.637877560E-01  7.413015248E-03  1.018371514E-05  5.833078177E-01  1.033069579E-03  0.000000000E+00  0.000000000E+00  8.147027206E+01  2.210206056E+04  7.925793304E+02  7.933061076E+02  7.933061076E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.606798340E-01  7.315727150E-03  1.000170816E-05  5.712285307E-01  9.999436215E-04  0.000000000E+00  0.000000000E+00  8.082527541E+01  2.185580849E+04  7.953487535E+02  7.960721662E+02  7.960721662E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.578150431E-01  7.269473346E-03  9.837230509E-06  5.609708875E-01  9.727835783E-04  0.000000000E+00  0.000000000E+00  8.022506906E+01  2.163046718E+04  7.979258364E+02  7.986461469E+02  7.986461469E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.551483443E-01  7.215513616E-03  9.683221472E-06  5.505812456E-01  9.449682837E-04  0.000000000E+00  0.000000000E+00  7.966628933E+01  2.141256810E+04  8.004543127E+02  8.011715982E+02  8.011715982E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.527522077E-01  7.165006189E-03  9.548194698E-06  5.402210615E-01  9.169241298E-04  0.000000000E+00  0.000000000E+00  7.916687870E+01  2.120378478E+04  8.029100223E+02  8.036243838E+02  8.036243838E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.504605661E-01  7.076187884E-03  9.416619978E-06  5.309000210E-01  8.923887140E-04  0.000000000E+00  0.000000000E+00  7.868739891E+01  2.100047473E+04  8.053361291E+02  8.060476222E+02  8.060476222E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.479369398E-01  6.957499079E-03  9.243819005E-06  5.216203022E-01  8.689166731E-04  0.000000000E+00  0.000000000E+00  7.815436553E+01  2.077805008E+04  8.080332173E+02  8.087415496E+02  8.087415496E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.450335247E-01  6.868214929E-03  9.025799893E-06  5.105194857E-01  8.407530776E-04  0.000000000E+00  0.000000000E+00  7.753486349E+01  2.052394302E+04  8.111678256E+02  8.118725192E+02  8.118725192E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.421014537E-01  6.781497217E-03  8.828148306E-06  4.991865185E-01  8.121780449E-04  0.000000000E+00  0.000000000E+00  7.690261745E+01  2.026919178E+04  8.143669302E+02  8.150679467E+02  8.150679467E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.394727119E-01  6.718524233E-03  8.671878761E-06  4.896924814E-01  7.889594923E-04  0.000000000E+00  0.000000000E+00  7.632976151E+01  2.004244215E+04  8.172655142E+02  8.179632317E+02  8.179632317E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.370688055E-01  6.665442056E-03  8.527797866E-06  4.813864647E-01  7.691192972E-04  0.000000000E+00  0.000000000E+00  7.580066680E+01  1.983648686E+04  8.199426568E+02  8.206373554E+02  8.206373554E+02 
