nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.394357935E-03  1.570850201E-06  7.863665535E-02  2.898246270E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.400333653E-03  1.586455912E-06  7.910266363E-02  2.932698732E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.412214878E-03  1.601574799E-06  7.956945313E-02  2.967412223E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.421784167E-03  1.616154860E-06  8.003531142E-02  3.002260423E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  1.429596368E-03  1.630124063E-06  8.049871603E-02  3.037126391E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.441050862E-03  1.643324363E-06  8.095683070E-02  3.071792115E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.451726130E-03  1.655478330E-06  8.140465989E-02  3.105868617E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.459052211E-03  1.666122260E-06  8.182952168E-02  3.138369864E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.466052311E-03  1.674690683E-06  8.221087339E-02  3.167684455E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.476984423E-03  1.680813695E-06  8.252893955E-02  3.192237671E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.490335362E-03  1.684540566E-06  8.277266578E-02  3.211116049E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.497790905E-03  1.686271044E-06  8.294471370E-02  3.224476462E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.492616319E-03  1.686536157E-06  8.305444917E-02  3.233012526E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.479833567E-03  1.685838086E-06  8.311692025E-02  3.237877411E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473695663E-03  1.684564723E-06  8.314335776E-02  3.239937299E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473767389E-03  1.682991493E-06  8.314674092E-02  3.240200972E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473532162E-03  1.681280736E-06  8.313157226E-02  3.239018945E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473140493E-03  1.679546018E-06  8.310783329E-02  3.237169287E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.472596432E-03  1.677861322E-06  8.307426513E-02  3.234554998E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471999697E-03  1.676301737E-06  8.304191431E-02  3.232036022E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471271447E-03  1.674892208E-06  8.300332560E-02  3.229033344E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470743789E-03  1.673674786E-06  8.297382883E-02  3.226738312E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470075646E-03  1.672623995E-06  8.293669033E-02  3.223851121E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469732557E-03  1.671771183E-06  8.291646660E-02  3.222278531E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469155013E-03  1.671050967E-06  8.288170683E-02  3.219578598E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469026781E-03  1.670512764E-06  8.287475500E-02  3.219038202E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468337823E-03  1.670062899E-06  8.283934263E-02  3.216289915E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468430581E-03  1.669939455E-06  8.285145595E-02  3.217231594E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471208475E-03  1.668792001E-06  8.281754126E-02  3.214601741E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.446681049E-03  1.662232606E-06  8.265343516E-02  3.201867658E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000001E+02  4.730000001E+02  4.730000001E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398602089E+00  1.655044674E-02  1.689516721E-06  8.248036378E-02  3.188580671E-04  0.000000000E+00  0.000000000E+00  6.498484497E+02  0.000000000E+00  4.730051823E+02  4.730051823E+02  4.730051823E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  5.037465669E+00  8.226053938E-03  5.470172360E-06  2.188034800E-01  7.866023803E-04  0.000000000E+00  0.000000000E+00  5.408965350E+02  2.488191825E+04  5.595250167E+02  5.599889594E+02  5.599889594E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.226669032E+00 -8.038827617E-04  1.072704744E-05  4.302489114E-01  1.426193661E-03  0.000000000E+00  0.000000000E+00  4.282057557E+02  3.924408519E+04  6.318210985E+02  6.326175205E+02  6.326175205E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  3.245378540E+00  9.420332112E-03  1.839316374E-05  8.534612294E-01  2.608375320E-03  0.000000000E+00  0.000000000E+00  3.099948200E+02  4.002532938E+04  6.624261811E+02  6.633361942E+02  6.633361942E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.879806225E+00  1.294413351E-02  2.240343146E-05  1.227527415E+00  3.509030931E-03  0.000000000E+00  0.000000000E+00  1.988159792E+02  4.129598983E+04  6.779388956E+02  6.789273759E+02  6.789273759E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.393692799E+00  1.105090805E-02  2.005555071E-05  1.251662000E+00  3.311856933E-03  0.000000000E+00  0.000000000E+00  1.459515977E+02  4.066391948E+04  6.892967857E+02  6.903059477E+02  6.903059477E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.250513129E+00  1.033877376E-02  1.695427648E-05  1.132909560E+00  2.781021318E-03  0.000000000E+00  0.000000000E+00  1.280236530E+02  3.903930681E+04  6.996784686E+02  7.006789661E+02  7.006789661E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.173182884E+00  9.804107027E-03  1.452384780E-05  1.019468288E+00  2.332632081E-03  0.000000000E+00  0.000000000E+00  1.174177332E+02  3.737526613E+04  7.096801779E+02  7.106672464E+02  7.106672464E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.122625704E+00  9.025680291E-03  1.261169813E-05  9.213555573E-01  1.976455731E-03  0.000000000E+00  0.000000000E+00  1.099004574E+02  3.578851172E+04  7.193974946E+02  7.203698349E+02  7.203698349E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.086284432E+00  8.296550526E-03  1.108952750E-05  8.386538334E-01  1.697224191E-03  0.000000000E+00  0.000000000E+00  1.041154393E+02  3.430818690E+04  7.288293173E+02  7.297867361E+02  7.297867361E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.058923308E+00  8.102120598E-03  9.874274324E-06  7.705745547E-01  1.482743680E-03  0.000000000E+00  0.000000000E+00  9.950624474E+01  3.295719310E+04  7.378524922E+02  7.387954642E+02  7.387954642E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.036943892E+00  7.969839558E-03  8.867524910E-06  7.098602990E-01  1.300882365E-03  0.000000000E+00  0.000000000E+00  9.562818623E+01  3.169571120E+04  7.467149122E+02  7.476437281E+02  7.476437281E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.018700015E+00  7.599979534E-03  8.025953106E-06  6.566494640E-01  1.149249829E-03  0.000000000E+00  0.000000000E+00  9.228771687E+01  3.051774402E+04  7.554121314E+02  7.563271845E+02  7.563271845E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.003422063E+00  7.144558285E-03  7.320771191E-06  6.106864188E-01  1.025059584E-03  0.000000000E+00  0.000000000E+00  8.939629168E+01  2.942118153E+04  7.639340796E+02  7.648358359E+02  7.648358359E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.901313343E-01  6.827890135E-03  6.715568751E-06  5.691403673E-01  9.174766430E-04  0.000000000E+00  0.000000000E+00  8.680697446E+01  2.838216581E+04  7.724233668E+02  7.733121091E+02  7.733121091E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.785920466E-01  6.576510599E-03  6.196396804E-06  5.325127668E-01  8.266722385E-04  0.000000000E+00  0.000000000E+00  8.450152111E+01  2.742086197E+04  7.806812247E+02  7.815575670E+02  7.815575670E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.678466369E-01  6.339528146E-03  5.737686378E-06  4.980179706E-01  7.446448965E-04  0.000000000E+00  0.000000000E+00  8.230698490E+01  2.647420031E+04  7.892453199E+02  7.901090903E+02  7.901090903E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.580777413E-01  6.140270567E-03  5.340502344E-06  4.665505070E-01  6.726652159E-04  0.000000000E+00  0.000000000E+00  8.027989578E+01  2.556903857E+04  7.978359291E+02  7.986873587E+02  7.986873587E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.500294035E-01  5.940576114E-03  4.999550488E-06  4.413539930E-01  6.177586030E-04  0.000000000E+00  0.000000000E+00  7.859195038E+01  2.476795664E+04  8.058191016E+02  8.066593169E+02  8.066593169E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.420180890E-01  5.719056980E-03  4.687367863E-06  4.161964652E-01  5.649619920E-04  0.000000000E+00  0.000000000E+00  7.687748436E+01  2.394135373E+04  8.144940797E+02  8.153224270E+02  8.153224270E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.339756842E-01  5.508657502E-03  4.382825505E-06  3.904276432E-01  5.118968528E-04  0.000000000E+00  0.000000000E+00  7.510719395E+01  2.312740121E+04  8.234515451E+02  8.242679564E+02  8.242679564E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.274760895E-01  5.358879969E-03  4.112757553E-06  3.715707105E-01  4.753602129E-04  0.000000000E+00  0.000000000E+00  7.365802860E+01  2.245148570E+04  8.312552769E+02  8.320615479E+02  8.320615479E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.208193293E-01  5.192994427E-03  3.857016292E-06  3.521253473E-01  4.390622786E-04  0.000000000E+00  0.000000000E+00  7.217111584E+01  2.170882391E+04  8.402961109E+02  8.410909469E+02  8.410909469E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.137885573E-01  5.010122450E-03  3.592463735E-06  3.302168444E-01  3.982510469E-04  0.000000000E+00  0.000000000E+00  7.056679061E+01  2.091938031E+04  8.503566607E+02  8.511390874E+02  8.511390874E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.083808854E-01  4.885699030E-03  3.375693661E-06  3.152724604E-01  3.721522577E-04  0.000000000E+00  0.000000000E+00  6.930221462E+01  2.031518397E+04  8.584430012E+02  8.592157238E+02  8.592157238E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.027326043E-01  4.813628413E-03  3.139915883E-06  3.000834824E-01  3.467680983E-04  0.000000000E+00  0.000000000E+00  6.798307514E+01  1.965036991E+04  8.678621348E+02  8.686239060E+02  8.686239060E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.961844874E-01  4.673154005E-03  2.883644019E-06  2.809104069E-01  3.144540908E-04  0.000000000E+00  0.000000000E+00  6.643119240E+01  1.886566523E+04  8.795275021E+02  8.802760726E+02  8.802760726E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.911541355E-01  4.509393572E-03  2.700719415E-06  2.676495100E-01  2.933908025E-04  0.000000000E+00  0.000000000E+00  6.520897863E+01  1.826623063E+04  8.889029410E+02  8.896412037E+02  8.896412037E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.866004679E-01  4.431328571E-03  2.532069540E-06  2.571355126E-01  2.780162795E-04  0.000000000E+00  0.000000000E+00  6.410862496E+01  1.770678944E+04  8.981739425E+02  8.989023437E+02  8.989023437E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.806969842E-01  4.266557156E-03  2.317184159E-06  2.415174501E-01  2.542737924E-04  0.000000000E+00  0.000000000E+00  6.265593290E+01  1.697656714E+04  9.109504465E+02  9.116656747E+02  9.116656747E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.756508300E-01  4.132182503E-03  2.141578061E-06  2.286069927E-01  2.352049424E-04  0.000000000E+00  0.000000000E+00  6.139610195E+01  1.634956815E+04  9.224736344E+02  9.231773112E+02  9.231773112E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.720703992E-01  4.105674385E-03  2.010801376E-06  2.217108599E-01  2.265869719E-04  0.000000000E+00  0.000000000E+00  6.050536869E+01  1.589388155E+04  9.313410401E+02  9.320361141E+02  9.320361141E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.670771150E-01  3.999399642E-03  1.840961201E-06  2.101793213E-01  2.109664152E-04  0.000000000E+00  0.000000000E+00  5.922550682E+01  1.525946129E+04  9.444611273E+02  9.451439108E+02  9.451439108E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.619107826E-01  3.848430295E-03  1.700884623E-06  1.972706477E-01  1.930361031E-04  0.000000000E+00  0.000000000E+00  5.789194632E+01  1.459821523E+04  9.588012275E+02  9.594709326E+02  9.594709326E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.588927225E-01  3.803661709E-03  1.620891861E-06  1.917888364E-01  1.867504494E-04  0.000000000E+00  0.000000000E+00  5.711033440E+01  1.420698508E+04  9.677578015E+02  9.684195826E+02  9.684195826E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.556301265E-01  3.828321013E-03  1.505945352E-06  1.864611227E-01  1.812117367E-04  0.000000000E+00  0.000000000E+00  5.624320650E+01  1.378581951E+04  9.779617451E+02  9.786147810E+02  9.786147810E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.509410440E-01  3.743865986E-03  1.371539115E-06  1.758491295E-01  1.676322425E-04  0.000000000E+00  0.000000000E+00  5.499645135E+01  1.317837604E+04  9.934274180E+02  9.940675476E+02  9.940675476E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.470768710E-01  3.623525299E-03  1.293745735E-06  1.670705137E-01  1.564710541E-04  0.000000000E+00  0.000000000E+00  5.395839025E+01  1.267745219E+04  1.006848431E+03  1.007477666E+03  1.007477666E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.451064460E-01  3.602040521E-03  1.254233793E-06  1.654274529E-01  1.561575421E-04  0.000000000E+00  0.000000000E+00  5.342757463E+01  1.242305505E+04  1.013969948E+03  1.014593527E+03  1.014593527E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.427714286E-01  3.648870071E-03  1.185967064E-06  1.635850291E-01  1.559439765E-04  0.000000000E+00  0.000000000E+00  5.280955839E+01  1.212226318E+04  1.022781953E+03  1.023398680E+03  1.023398680E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.386476880E-01  3.647036898E-03  1.076173190E-06  1.551896196E-01  1.459325730E-04  0.000000000E+00  0.000000000E+00  5.169763419E+01  1.159231298E+04  1.039034607E+03  1.039638984E+03  1.039638984E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.347643254E-01  3.552285038E-03  9.860285759E-07  1.471869359E-01  1.363570093E-04  0.000000000E+00  0.000000000E+00  5.064050390E+01  1.109385535E+04  1.055102026E+03  1.055694472E+03  1.055694472E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.326700250E-01  3.539716513E-03  9.386889122E-07  1.462382337E-01  1.375495144E-04  0.000000000E+00  0.000000000E+00  5.006235504E+01  1.082499476E+04  1.064182934E+03  1.064768788E+03  1.064768788E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.304195063E-01  3.593428877E-03  8.746674828E-07  1.451032855E-01  1.385411748E-04  0.000000000E+00  0.000000000E+00  4.945367146E+01  1.054044926E+04  1.074252053E+03  1.074830698E+03  1.074830698E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.264589362E-01  3.513030171E-03  7.848857966E-07  1.371732083E-01  1.290818470E-04  0.000000000E+00  0.000000000E+00  4.838532877E+01  1.004452831E+04  1.092620148E+03  1.093185864E+03  1.093185864E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.227654487E-01  3.409561369E-03  7.238137270E-07  1.306631083E-01  1.218499311E-04  0.000000000E+00  0.000000000E+00  4.739556645E+01  9.587723204E+03  1.110338784E+03  1.110892197E+03  1.110892197E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.207797856E-01  3.482747746E-03  6.910292783E-07  1.315257114E-01  1.262188271E-04  0.000000000E+00  0.000000000E+00  4.687143422E+01  9.345471070E+03  1.120147840E+03  1.120694508E+03  1.120694508E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.187947534E-01  3.563353029E-03  6.433018371E-07  1.315515942E-01  1.290205340E-04  0.000000000E+00  0.000000000E+00  4.634357786E+01  9.104967851E+03  1.130315845E+03  1.130855605E+03  1.130855605E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.152423281E-01  3.495571312E-03  5.704236682E-07  1.248426621E-01  1.209846550E-04  0.000000000E+00  0.000000000E+00  4.540311813E+01  8.678091078E+03  1.149133700E+03  1.149660776E+03  1.149660776E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.116739815E-01  3.398544868E-03  5.117063551E-07  1.196820592E-01  1.157879291E-04  0.000000000E+00  0.000000000E+00  4.448728226E+01  8.259186530E+03  1.168280986E+03  1.168795114E+03  1.168795114E+03 
