nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.717219974E-03  2.028721167E-06  9.701478303E-02  4.411218435E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.724075232E-03  2.055673753E-06  9.744136419E-02  4.450114722E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.732132215E-03  2.081023126E-06  9.792958434E-02  4.494813059E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.740182428E-03  2.105184624E-06  9.842535492E-02  4.540446788E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.753291744E-03  2.128591197E-06  9.895355288E-02  4.589308500E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.765613368E-03  2.151378399E-06  9.949458838E-02  4.639634503E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.773215629E-03  2.173668447E-06  1.000534785E-01  4.691904964E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.782817970E-03  2.195492036E-06  1.006211677E-01  4.745300249E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.789531701E-03  2.216880988E-06  1.011992256E-01  4.799979451E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.797220748E-03  2.237817032E-06  1.017824265E-01  4.855462903E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.811957790E-03  2.258265822E-06  1.023686191E-01  4.911551124E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.824077327E-03  2.278158813E-06  1.029554862E-01  4.968026822E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  1.833948468E-03  2.297380485E-06  1.035409864E-01  5.024692051E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.848492481E-03  2.315741367E-06  1.041215570E-01  5.081197165E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.862089276E-03  2.332923020E-06  1.046922432E-01  5.137047006E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.871531810E-03  2.348300770E-06  1.052386728E-01  5.190806762E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.880580131E-03  2.360969690E-06  1.057328233E-01  5.239659936E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.894733707E-03  2.370274953E-06  1.061463006E-01  5.280711680E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.911984772E-03  2.376252622E-06  1.064642367E-01  5.312386264E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.921631400E-03  2.379487805E-06  1.066915671E-01  5.335093232E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.915042554E-03  2.380701963E-06  1.068414548E-01  5.350091422E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.898788982E-03  2.380525813E-06  1.069322644E-01  5.359188946E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.891189445E-03  2.379435968E-06  1.069770641E-01  5.363679912E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.891423295E-03  2.377797564E-06  1.069911232E-01  5.365089768E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.891181917E-03  2.375866578E-06  1.069804664E-01  5.364021139E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.890765289E-03  2.373844022E-06  1.069576601E-01  5.361734303E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.890189517E-03  2.371846014E-06  1.069222251E-01  5.358182516E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.889583468E-03  2.369980087E-06  1.068874534E-01  5.354697738E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.888815403E-03  2.368272191E-06  1.068448881E-01  5.350434361E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.888249867E-03  2.366785732E-06  1.068123685E-01  5.347177344E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.887497331E-03  2.365480245E-06  1.067706513E-01  5.343002222E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.887116514E-03  2.364410228E-06  1.067480850E-01  5.340743250E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.886502093E-03  2.363463594E-06  1.067081217E-01  5.336746700E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.886413882E-03  2.362734282E-06  1.066994714E-01  5.335881024E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.885597278E-03  2.362082437E-06  1.066575992E-01  5.331696801E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.885601501E-03  2.361877227E-06  1.066708015E-01  5.333018070E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.889206144E-03  2.360188395E-06  1.066272986E-01  5.328674363E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.856551093E-03  2.350908529E-06  1.063893906E-01  5.304914886E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398595564E+00  5.059221975E-02  2.390125215E-06  1.062480525E-01  5.290970449E-04  0.000000000E+00  0.000000000E+00  6.498480988E+02  0.000000000E+00  4.730055352E+02  4.730055352E+02  4.730055352E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.997518014E+00  3.245470919E-02  8.276033511E-06  3.025944238E-01  1.388438063E-03  0.000000000E+00  0.000000000E+00  5.339673281E+02  2.838254324E+04  5.636228226E+02  5.641667922E+02  5.641667922E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.127720599E+00  1.504326019E-05  1.697059724E-05  6.323781625E-01  2.665568646E-03  0.000000000E+00  0.000000000E+00  4.104997404E+02  4.504336842E+04  6.381013524E+02  6.390385581E+02  6.390385581E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  2.929146949E+00  2.318803235E-02  2.753887444E-05  1.252844609E+00  4.802849377E-03  0.000000000E+00  0.000000000E+00  2.721735558E+02  4.652697313E+04  6.683588886E+02  6.694391417E+02  6.694391417E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.556128019E+00  2.752910196E-02  3.025770813E-05  1.627231504E+00  5.763675694E-03  0.000000000E+00  0.000000000E+00  1.642312440E+02  4.741276698E+04  6.843393160E+02  6.854981340E+02  6.854981340E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.277931520E+00  1.460103795E-02  2.529436030E-05  1.504598711E+00  4.865571597E-03  0.000000000E+00  0.000000000E+00  1.315743736E+02  4.555165365E+04  6.969591469E+02  6.981172705E+02  6.981172705E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.180780168E+00  1.240238928E-02  2.119728254E-05  1.336776954E+00  3.995218345E-03  0.000000000E+00  0.000000000E+00  1.184860573E+02  4.332681455E+04  7.085429812E+02  7.096837855E+02  7.096837855E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.122783605E+00  1.172982186E-02  1.814491924E-05  1.196030133E+00  3.331141804E-03  0.000000000E+00  0.000000000E+00  1.099140787E+02  4.127247271E+04  7.194308448E+02  7.205527003E+02  7.205527003E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.083587078E+00  1.117519135E-02  1.581115324E-05  1.079394486E+00  2.821382183E-03  0.000000000E+00  0.000000000E+00  1.036641607E+02  3.941747221E+04  7.297022818E+02  7.308053764E+02  7.308053764E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.054684961E+00  1.046611413E-02  1.396939913E-05  9.812783945E-01  2.419899265E-03  0.000000000E+00  0.000000000E+00  9.876464835E+01  3.773222456E+04  7.395337713E+02  7.406186959E+02  7.406186959E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.032209072E+00  9.858329691E-03  1.249798974E-05  9.005851013E-01  2.110699540E-03  0.000000000E+00  0.000000000E+00  9.477009781E+01  3.620407979E+04  7.489387448E+02  7.500063570E+02  7.500063570E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.013883305E+00  9.397269348E-03  1.129480329E-05  8.311794089E-01  1.859200739E-03  0.000000000E+00  0.000000000E+00  9.138346481E+01  3.479743540E+04  7.580826748E+02  7.591336569E+02  7.591336569E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.984058269E-01  8.976904083E-03  1.028818773E-05  7.695335341E-01  1.645743057E-03  0.000000000E+00  0.000000000E+00  8.842688560E+01  3.349030369E+04  7.670409052E+02  7.680758621E+02  7.680758621E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.853038293E-01  8.600123350E-03  9.444590578E-06  7.163297278E-01  1.470426066E-03  0.000000000E+00  0.000000000E+00  8.584727473E+01  3.229145558E+04  7.757034535E+02  7.767232203E+02  7.767232203E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.735738450E-01  8.290345902E-03  8.719063562E-06  6.674203654E-01  1.316108439E-03  0.000000000E+00  0.000000000E+00  8.347836881E+01  3.113671067E+04  7.844995849E+02  7.855042587E+02  7.855042587E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.632802155E-01  8.046126132E-03  8.100755534E-06  6.231103972E-01  1.181140622E-03  0.000000000E+00  0.000000000E+00  8.136141205E+01  3.006257490E+04  7.930954176E+02  7.940856540E+02  7.940856540E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.544331604E-01  7.918457095E-03  7.568740794E-06  5.864257781E-01  1.075028740E-03  0.000000000E+00  0.000000000E+00  7.951891136E+01  2.907869535E+04  8.013803658E+02  8.023570052E+02  8.023570052E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.460689949E-01  7.535432558E-03  7.104943570E-06  5.518091922E-01  9.790745874E-04  0.000000000E+00  0.000000000E+00  7.775046158E+01  2.809635351E+04  8.100769361E+02  8.110396488E+02  8.110396488E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.384942397E-01  7.099355352E-03  6.697353137E-06  5.194624103E-01  8.911722448E-04  0.000000000E+00  0.000000000E+00  7.611066243E+01  2.720219605E+04  8.183741156E+02  8.193238709E+02  8.193238709E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.315662337E-01  6.915820023E-03  6.325236486E-06  4.929113867E-01  8.232562185E-04  0.000000000E+00  0.000000000E+00  7.456697944E+01  2.639895412E+04  8.262083480E+02  8.271462019E+02  8.271462019E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.243447835E-01  6.716544543E-03  5.936103138E-06  4.642529179E-01  7.518823542E-04  0.000000000E+00  0.000000000E+00  7.295635128E+01  2.550492219E+04  8.353719727E+02  8.362962503E+02  8.362962503E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.178836789E-01  6.463151767E-03  5.558628883E-06  4.369533374E-01  6.846433194E-04  0.000000000E+00  0.000000000E+00  7.151121712E+01  2.465873318E+04  8.444342695E+02  8.453454198E+02  8.453454198E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.128637401E-01  6.283085269E-03  5.262322440E-06  4.184707765E-01  6.421323680E-04  0.000000000E+00  0.000000000E+00  7.035409353E+01  2.401246941E+04  8.516904823E+02  8.525913971E+02  8.525913971E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.068902414E-01  6.117293974E-03  4.923216798E-06  3.963514648E-01  5.927169314E-04  0.000000000E+00  0.000000000E+00  6.896022991E+01  2.322580626E+04  8.610122818E+02  8.619004376E+02  8.619004376E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.003581202E-01  5.858441918E-03  4.575445738E-06  3.702690595E-01  5.344113885E-04  0.000000000E+00  0.000000000E+00  6.743011379E+01  2.233731146E+04  8.720186965E+02  8.728921562E+02  8.728921562E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.957401185E-01  5.698974663E-03  4.337751358E-06  3.537036237E-01  4.995924765E-04  0.000000000E+00  0.000000000E+00  6.632858372E+01  2.170104907E+04  8.802988097E+02  8.811615156E+02  8.811615156E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.912065087E-01  5.611943789E-03  4.081053195E-06  3.392979428E-01  4.714311462E-04  0.000000000E+00  0.000000000E+00  6.522612190E+01  2.107526784E+04  8.888921051E+02  8.897439874E+02  8.897439874E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.851911578E-01  5.423205389E-03  3.753264597E-06  3.172188133E-01  4.268402197E-04  0.000000000E+00  0.000000000E+00  6.376525303E+01  2.022477322E+04  9.011939194E+02  9.020307615E+02  9.020307615E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.802370451E-01  5.235656923E-03  3.509561014E-06  2.996620124E-01  3.924205312E-04  0.000000000E+00  0.000000000E+00  6.254800321E+01  1.951767468E+04  9.118997061E+02  9.127237967E+02  9.127237967E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.771587959E-01  5.209816752E-03  3.345759702E-06  2.918032828E-01  3.794621431E-04  0.000000000E+00  0.000000000E+00  6.177144575E+01  1.908034224E+04  9.188668062E+02  9.196828367E+02  9.196828367E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.728744138E-01  5.078051126E-03  3.124863105E-06  2.788321396E-01  3.565441482E-04  0.000000000E+00  0.000000000E+00  6.070024443E+01  1.845502500E+04  9.293706309E+02  9.301748743E+02  9.301748743E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.674703158E-01  4.889352881E-03  2.893417612E-06  2.603502430E-01  3.227704133E-04  0.000000000E+00  0.000000000E+00  5.932290790E+01  1.766367096E+04  9.433014504E+02  9.440904791E+02  9.440904791E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.637231613E-01  4.813186498E-03  2.739364217E-06  2.487718195E-01  3.028045419E-04  0.000000000E+00  0.000000000E+00  5.835490657E+01  1.711285479E+04  9.535029310E+02  9.542811324E+02  9.542811324E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.611793014E-01  4.765317704E-03  2.608799742E-06  2.432423753E-01  2.950996405E-04  0.000000000E+00  0.000000000E+00  5.770696259E+01  1.673119734E+04  9.609209712E+02  9.616915072E+02  9.616915072E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.571006395E-01  4.684229554E-03  2.425357850E-06  2.312656437E-01  2.755640510E-04  0.000000000E+00  0.000000000E+00  5.662840414E+01  1.612376129E+04  9.733862078E+02  9.741442599E+02  9.741442599E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.525652450E-01  4.511542995E-03  2.286320696E-06  2.163868047E-01  2.503340806E-04  0.000000000E+00  0.000000000E+00  5.542848873E+01  1.544676617E+04  9.878789902E+02  9.886228520E+02  9.886228520E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.500773815E-01  4.399859812E-03  2.242512174E-06  2.097836374E-01  2.402621396E-04  0.000000000E+00  0.000000000E+00  5.477565049E+01  1.507329841E+04  9.962630474E+02  9.969989013E+02  9.969989013E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.488952415E-01  4.414200168E-03  2.208831003E-06  2.093140446E-01  2.416745593E-04  0.000000000E+00  0.000000000E+00  5.445636511E+01  1.489657994E+04  1.000363462E+03  1.001095475E+03  1.001095475E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.472944608E-01  4.493518634E-03  2.133808704E-06  2.079974999E-01  2.420660468E-04  0.000000000E+00  0.000000000E+00  5.401359844E+01  1.465803120E+04  1.006055720E+03  1.006782487E+03  1.006782487E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.437685920E-01  4.438219998E-03  1.981141462E-06  1.988197104E-01  2.283433562E-04  0.000000000E+00  0.000000000E+00  5.306879759E+01  1.413358739E+04  1.019085719E+03  1.019800682E+03  1.019800682E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.395665829E-01  4.245015584E-03  1.823545416E-06  1.863904572E-01  2.086692566E-04  0.000000000E+00  0.000000000E+00  5.194100283E+01  1.350999028E+04  1.035282116E+03  1.035982724E+03  1.035982724E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.369695835E-01  4.168974430E-03  1.738644054E-06  1.812201688E-01  2.022627219E-04  0.000000000E+00  0.000000000E+00  5.123554135E+01  1.312544844E+04  1.045755924E+03  1.046447454E+03  1.046447454E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.352976829E-01  4.287093147E-03  1.669430105E-06  1.809643345E-01  2.050232326E-04  0.000000000E+00  0.000000000E+00  5.078908062E+01  1.287787831E+04  1.052768386E+03  1.053453922E+03  1.053453922E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.323700295E-01  4.306452466E-03  1.560186199E-06  1.747704980E-01  1.970081894E-04  0.000000000E+00  0.000000000E+00  4.998661900E+01  1.244639079E+04  1.065572795E+03  1.066247645E+03  1.066247645E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.285067643E-01  4.102307405E-03  1.463083345E-06  1.635434250E-01  1.795623164E-04  0.000000000E+00  0.000000000E+00  4.893616009E+01  1.188291509E+04  1.083001880E+03  1.083662398E+03  1.083662398E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.259366087E-01  3.953750595E-03  1.429220892E-06  1.580617864E-01  1.723637266E-04  0.000000000E+00  0.000000000E+00  4.823741244E+01  1.151117021E+04  1.095021613E+03  1.095672420E+03  1.095672420E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.249759656E-01  4.089224555E-03  1.414193458E-06  1.604683740E-01  1.795983098E-04  0.000000000E+00  0.000000000E+00  4.796838665E+01  1.137220634E+04  1.099677937E+03  1.100325055E+03  1.100325055E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.233311775E-01  4.216009981E-03  1.331919787E-06  1.607926819E-01  1.834113579E-04  0.000000000E+00  0.000000000E+00  4.754180574E+01  1.114088014E+04  1.107601926E+03  1.108242676E+03  1.108242676E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.196534549E-01  4.063860296E-03  1.189649152E-06  1.522105738E-01  1.710926227E-04  0.000000000E+00  0.000000000E+00  4.657592916E+01  1.062584573E+04  1.125965807E+03  1.126592012E+03  1.126592012E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.159931751E-01  3.941560298E-03  1.088690467E-06  1.444117296E-01  1.604545427E-04  0.000000000E+00  0.000000000E+00  4.560769938E+01  1.011632593E+04  1.144955422E+03  1.145566770E+03  1.145566770E+03 
