nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.208352027E-03  4.209390074E-06  1.618223701E-01  6.737530578E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.224307261E-03  4.239906556E-06  1.626809393E-01  6.809211843E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.235565089E-03  4.267876010E-06  1.635112179E-01  6.878888834E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.246090950E-03  4.291512957E-06  1.642676580E-01  6.942672364E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.262617839E-03  4.309691548E-06  1.649075226E-01  6.996854198E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.282912610E-03  4.322505525E-06  1.654127909E-01  7.039787370E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.294726345E-03  4.330792254E-06  1.657912905E-01  7.072036053E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.287238859E-03  4.335491555E-06  1.660587170E-01  7.094865524E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.267929493E-03  4.337524834E-06  1.662380756E-01  7.110198342E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259158256E-03  4.337670003E-06  1.663463570E-01  7.119462938E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259850544E-03  4.336556205E-06  1.664046709E-01  7.124455173E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260021440E-03  4.334677001E-06  1.664224924E-01  7.125981141E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259889445E-03  4.332403701E-06  1.664181011E-01  7.125605091E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259626030E-03  4.329904154E-06  1.663903903E-01  7.123232470E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259473042E-03  4.327358106E-06  1.663576522E-01  7.120429470E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259067169E-03  4.324849216E-06  1.663087942E-01  7.116248148E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.258677644E-03  4.322572681E-06  1.662698719E-01  7.112917110E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257965494E-03  4.320488400E-06  1.662154415E-01  7.108261800E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257588475E-03  4.318758739E-06  1.661858060E-01  7.105726594E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256884134E-03  4.317194113E-06  1.661312743E-01  7.101065657E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256702645E-03  4.316022405E-06  1.661199269E-01  7.100095165E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255827048E-03  4.314926458E-06  1.660624674E-01  7.095187305E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255764259E-03  4.314544372E-06  1.660817010E-01  7.096832348E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260302898E-03  4.312039753E-06  1.660149856E-01  7.091138172E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.220304142E-03  4.298805417E-06  1.656966634E-01  7.063961199E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548292639E+00  2.503977772E-02  4.350443730E-06  1.655961510E-01  7.055718250E-04  0.000000000E+00  0.000000000E+00  5.984295807E+02  0.000000000E+00  5.230039819E+02  5.230039819E+02  5.230039819E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.629113355E+00  1.340821895E-02  1.057348819E-05  3.446989927E-01  1.430627580E-03  0.000000000E+00  0.000000000E+00  5.020447994E+02  2.052729115E+04  5.891392722E+02  5.895500855E+02  5.895500855E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.100063883E+00 -9.105685368E-04  1.853455185E-05  6.093769575E-01  2.390061357E-03  0.000000000E+00  0.000000000E+00  4.024225520E+02  3.281394486E+04  6.430987952E+02  6.437940686E+02  6.437940686E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  3.224782582E+00  1.136466815E-02  2.839178453E-05  1.061469811E+00  3.899466034E-03  0.000000000E+00  0.000000000E+00  3.031421378E+02  3.387385283E+04  6.645551864E+02  6.653303860E+02  6.653303860E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.977005103E+00  1.866491426E-02  3.375079232E-05  1.471531744E+00  5.117406942E-03  0.000000000E+00  0.000000000E+00  2.093898415E+02  3.513985274E+04  6.753602410E+02  6.761939107E+02  6.761939107E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.522665933E+00  1.660750340E-02  3.171998014E-05  1.551525469E+00  5.082433266E-03  0.000000000E+00  0.000000000E+00  1.612130589E+02  3.514078358E+04  6.831372193E+02  6.839921320E+02  6.839921320E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.369639560E+00  1.219066117E-02  2.816163169E-05  1.464116953E+00  4.521427864E-03  0.000000000E+00  0.000000000E+00  1.431792202E+02  3.436361907E+04  6.900117983E+02  6.908662742E+02  6.908662742E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.277268512E+00  1.161521654E-02  2.505466564E-05  1.364549321E+00  3.988165081E-03  0.000000000E+00  0.000000000E+00  1.316241903E+02  3.351296859E+04  6.964456778E+02  6.972958604E+02  6.972958604E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.219847331E+00  1.144105383E-02  2.256001500E-05  1.272566695E+00  3.539136579E-03  0.000000000E+00  0.000000000E+00  1.240239496E+02  3.265513920E+04  7.025209038E+02  7.033648337E+02  7.033648337E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.179127779E+00  1.094893326E-02  2.052626862E-05  1.190414895E+00  3.162951978E-03  0.000000000E+00  0.000000000E+00  1.183307170E+02  3.182947188E+04  7.083250566E+02  7.091620919E+02  7.091620919E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.147193365E+00  1.056254697E-02  1.881040016E-05  1.116253263E+00  2.839540907E-03  0.000000000E+00  0.000000000E+00  1.136802655E+02  3.105467673E+04  7.138562134E+02  7.146863034E+02  7.146863034E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.122283926E+00  1.016138384E-02  1.738478346E-05  1.053047914E+00  2.578190371E-03  0.000000000E+00  0.000000000E+00  1.098897896E+02  3.032295283E+04  7.191674973E+02  7.199906158E+02  7.199906158E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.101358334E+00  9.835173053E-03  1.615973959E-05  9.954086091E-01  2.349924833E-03  0.000000000E+00  0.000000000E+00  1.065946960E+02  2.962979153E+04  7.243214115E+02  7.251376508E+02  7.251376508E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.084201335E+00  9.599568227E-03  1.511761985E-05  9.450265948E-01  2.157535645E-03  0.000000000E+00  0.000000000E+00  1.037991485E+02  2.898875083E+04  7.292020768E+02  7.300117201E+02  7.300117201E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.069012156E+00  9.568500280E-03  1.420540247E-05  8.990705741E-01  1.989859123E-03  0.000000000E+00  0.000000000E+00  1.012526837E+02  2.836257455E+04  7.340995727E+02  7.349025708E+02  7.349025708E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.055619778E+00  9.387826926E-03  1.339118671E-05  8.544164694E-01  1.829948747E-03  0.000000000E+00  0.000000000E+00  9.894850540E+01  2.776183076E+04  7.389182412E+02  7.397146961E+02  7.397146961E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.044331379E+00  8.921964853E-03  1.270228441E-05  8.179359706E-01  1.705458449E-03  0.000000000E+00  0.000000000E+00  9.696330833E+01  2.721608937E+04  7.434146459E+02  7.442050076E+02  7.442050076E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.033801913E+00  8.539601302E-03  1.206960103E-05  7.821109149E-01  1.586371687E-03  0.000000000E+00  0.000000000E+00  9.507115364E+01  2.667345971E+04  7.480065453E+02  7.487907129E+02  7.487907129E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.024028601E+00  8.321707767E-03  1.149739089E-05  7.473956469E-01  1.473534320E-03  0.000000000E+00  0.000000000E+00  9.328486630E+01  2.613991733E+04  7.526407252E+02  7.534186765E+02  7.534186765E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.015555104E+00  8.107009037E-03  1.100994661E-05  7.177746206E-01  1.380865999E-03  0.000000000E+00  0.000000000E+00  9.170774844E+01  2.564817475E+04  7.570240287E+02  7.577961351E+02  7.577961351E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.007892883E+00  7.902874547E-03  1.057290553E-05  6.911313250E-01  1.299974830E-03  0.000000000E+00  0.000000000E+00  9.025981522E+01  2.518685422E+04  7.612460910E+02  7.620126194E+02  7.620126194E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.000635666E+00  7.689036285E-03  1.016392569E-05  6.638984162E-01  1.218365345E-03  0.000000000E+00  0.000000000E+00  8.886625671E+01  2.472510096E+04  7.655806408E+02  7.663414859E+02  7.663414859E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.937050346E-01  7.455771090E-03  9.795204274E-06  6.386400679E-01  1.144990628E-03  0.000000000E+00  0.000000000E+00  8.751656339E+01  2.427201263E+04  7.699449812E+02  7.707001646E+02  7.707001646E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.874664085E-01  7.351902713E-03  9.483134412E-06  6.165917658E-01  1.083296591E-03  0.000000000E+00  0.000000000E+00  8.628506854E+01  2.384561947E+04  7.741584788E+02  7.749082482E+02  7.749082482E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.817908789E-01  7.265920885E-03  9.205191843E-06  5.963206324E-01  1.027585354E-03  0.000000000E+00  0.000000000E+00  8.514954948E+01  2.344970406E+04  7.781686219E+02  7.789132954E+02  7.789132954E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.767188965E-01  7.116038591E-03  8.951457508E-06  5.779711828E-01  9.781757183E-04  0.000000000E+00  0.000000000E+00  8.412527847E+01  2.308312798E+04  7.819691950E+02  7.827090842E+02  7.827090842E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.718601879E-01  7.034419945E-03  8.709387965E-06  5.597562420E-01  9.297303724E-04  0.000000000E+00  0.000000000E+00  8.313474655E+01  2.271810620E+04  7.858414847E+02  7.865765444E+02  7.865765444E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.669793544E-01  6.883973758E-03  8.491086011E-06  5.426071676E-01  8.857090905E-04  0.000000000E+00  0.000000000E+00  8.213010023E+01  2.234878727E+04  7.898522963E+02  7.905824106E+02  7.905824106E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.622177400E-01  6.707419870E-03  8.268971442E-06  5.255824901E-01  8.426918495E-04  0.000000000E+00  0.000000000E+00  8.114417650E+01  2.197773641E+04  7.939794784E+02  7.947045559E+02  7.947045559E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.575800998E-01  6.597397878E-03  8.004165831E-06  5.091221689E-01  8.019062569E-04  0.000000000E+00  0.000000000E+00  8.017518044E+01  2.161114061E+04  7.981563987E+02  7.988764373E+02  7.988764373E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.534905780E-01  6.469432225E-03  7.746827242E-06  4.941580841E-01  7.653773797E-04  0.000000000E+00  0.000000000E+00  7.931970787E+01  2.126979023E+04  8.021367429E+02  8.028520280E+02  8.028520280E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.500493012E-01  6.401482174E-03  7.539600668E-06  4.812462239E-01  7.343113178E-04  0.000000000E+00  0.000000000E+00  7.860041045E+01  2.096426416E+04  8.057762965E+02  8.064872744E+02  8.064872744E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.464534743E-01  6.329906190E-03  7.334189978E-06  4.688582481E-01  7.056536363E-04  0.000000000E+00  0.000000000E+00  7.783795931E+01  2.064818215E+04  8.096342090E+02  8.103406822E+02  8.103406822E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.422525887E-01  6.178958643E-03  7.087086053E-06  4.541871214E-01  6.720369104E-04  0.000000000E+00  0.000000000E+00  7.693416023E+01  2.028260937E+04  8.142073271E+02  8.149085327E+02  8.149085327E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.379753059E-01  6.046019075E-03  6.847034604E-06  4.394932584E-01  6.389940458E-04  0.000000000E+00  0.000000000E+00  7.599957657E+01  1.991431822E+04  8.189362047E+02  8.196320416E+02  8.196320416E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.340952354E-01  5.942245563E-03  6.643534004E-06  4.266093990E-01  6.107488020E-04  0.000000000E+00  0.000000000E+00  7.513844681E+01  1.958376526E+04  8.232934220E+02  8.239843835E+02  8.239843835E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.308180099E-01  5.856569974E-03  6.481320682E-06  4.158402716E-01  5.875006936E-04  0.000000000E+00  0.000000000E+00  7.440108679E+01  1.930714822E+04  8.270243809E+02  8.277112208E+02  8.277112208E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.279688817E-01  5.797024181E-03  6.330161961E-06  4.071719297E-01  5.695585457E-04  0.000000000E+00  0.000000000E+00  7.376218988E+01  1.905668490E+04  8.304750468E+02  8.311581135E+02  8.311581135E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.248002467E-01  5.727117616E-03  6.143150924E-06  3.972052081E-01  5.491324598E-04  0.000000000E+00  0.000000000E+00  7.306250381E+01  1.875626437E+04  8.347062908E+02  8.353847763E+02  8.353847763E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.211413765E-01  5.645063375E-03  5.948725102E-06  3.848242673E-01  5.234999562E-04  0.000000000E+00  0.000000000E+00  7.224969292E+01  1.840316461E+04  8.398033429E+02  8.404763813E+02  8.404763813E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.174316911E-01  5.552413980E-03  5.758873697E-06  3.724114544E-01  4.982469740E-04  0.000000000E+00  0.000000000E+00  7.141057203E+01  1.804883736E+04  8.450653974E+02  8.457329014E+02  8.457329014E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.140399152E-01  5.442709606E-03  5.574720347E-06  3.611648233E-01  4.757512033E-04  0.000000000E+00  0.000000000E+00  7.062982179E+01  1.772807336E+04  8.499614005E+02  8.506238338E+02  8.506238338E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.114604428E-01  5.354635122E-03  5.439478093E-06  3.535372834E-01  4.612384590E-04  0.000000000E+00  0.000000000E+00  7.002736855E+01  1.748611723E+04  8.537393046E+02  8.543978748E+02  8.543978748E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.091892051E-01  5.305419150E-03  5.304462286E-06  3.479218707E-01  4.514471113E-04  0.000000000E+00  0.000000000E+00  6.948908234E+01  1.727479639E+04  8.571148420E+02  8.577700046E+02  8.577700046E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.063564339E-01  5.263953998E-03  5.126315412E-06  3.398253914E-01  4.365957332E-04  0.000000000E+00  0.000000000E+00  6.882688522E+01  1.699895596E+04  8.616191827E+02  8.622698526E+02  8.622698526E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.030453168E-01  5.193688521E-03  4.948844474E-06  3.293500179E-01  4.169364783E-04  0.000000000E+00  0.000000000E+00  6.806200979E+01  1.666187877E+04  8.672687798E+02  8.679138948E+02  8.679138948E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.996705749E-01  5.110356508E-03  4.805297567E-06  3.185131524E-01  3.967761609E-04  0.000000000E+00  0.000000000E+00  6.727165415E+01  1.631770347E+04  8.732098202E+02  8.738491900E+02  8.738491900E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.968191610E-01  5.068576462E-03  4.710040982E-06  3.096419326E-01  3.806561518E-04  0.000000000E+00  0.000000000E+00  6.659113407E+01  1.602943424E+04  8.783252320E+02  8.789597319E+02  8.789597319E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.949143795E-01  4.992613976E-03  4.661464512E-06  3.047346582E-01  3.724788480E-04  0.000000000E+00  0.000000000E+00  6.612964344E+01  1.583819846E+04  8.817942245E+02  8.824254630E+02  8.824254630E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.934673260E-01  4.939785334E-03  4.611372952E-06  3.019493493E-01  3.686088794E-04  0.000000000E+00  0.000000000E+00  6.577450751E+01  1.569376643E+04  8.844637525E+02  8.850925078E+02  8.850925078E+02 
