nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.333638567E-03  1.421904836E-06  7.513154037E-02  2.645621575E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.339912109E-03  1.444907137E-06  7.551619270E-02  2.672796059E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.347092451E-03  1.465886652E-06  7.594848525E-02  2.703476413E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.354062020E-03  1.485305601E-06  7.637286541E-02  2.733779359E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.364757891E-03  1.503697555E-06  7.681614964E-02  2.765603598E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.374908631E-03  1.521304125E-06  7.726100523E-02  2.797731050E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.380996878E-03  1.538322586E-06  7.771607937E-02  2.830784931E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.388868287E-03  1.554839159E-06  7.817418029E-02  2.864256710E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.394385040E-03  1.570900285E-06  7.863830151E-02  2.898367607E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.400360086E-03  1.586503068E-06  7.910425262E-02  2.932816546E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.412240612E-03  1.601619186E-06  7.957098412E-02  2.967526411E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.421807660E-03  1.616196519E-06  8.003679205E-02  3.002371499E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  1.429617667E-03  1.630162923E-06  8.050014592E-02  3.037234283E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.441071808E-03  1.643359957E-06  8.095820680E-02  3.071896537E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.451745196E-03  1.655509643E-06  8.140596044E-02  3.105967850E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.459067743E-03  1.666147785E-06  8.183069573E-02  3.138459904E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.466063428E-03  1.674709083E-06  8.221186428E-02  3.167760800E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.476991186E-03  1.680824734E-06  8.252970284E-02  3.192296703E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.490337743E-03  1.684545264E-06  8.277320448E-02  3.211157837E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.497788703E-03  1.686270992E-06  8.294504890E-02  3.224502516E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.492610222E-03  1.686532998E-06  8.305463270E-02  3.233026812E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.479824051E-03  1.685833109E-06  8.311698229E-02  3.237882243E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473683873E-03  1.684558884E-06  8.314335080E-02  3.239936757E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473752850E-03  1.682985326E-06  8.314666930E-02  3.240195390E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473515548E-03  1.681274615E-06  8.313148392E-02  3.239012061E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473120546E-03  1.679540127E-06  8.310770330E-02  3.237159161E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.472572793E-03  1.677855941E-06  8.307415711E-02  3.234546584E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471971846E-03  1.676296879E-06  8.304176703E-02  3.232024559E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471241154E-03  1.674888085E-06  8.300323777E-02  3.229026504E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470707522E-03  1.673671202E-06  8.297368076E-02  3.226726796E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470036028E-03  1.672621178E-06  8.293664838E-02  3.223847845E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469684351E-03  1.671768729E-06  8.291631250E-02  3.222266546E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469102408E-03  1.671049278E-06  8.288173303E-02  3.219580601E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468960493E-03  1.670511202E-06  8.287456558E-02  3.219023450E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468277737E-03  1.670061903E-06  8.283946004E-02  3.216298941E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468336711E-03  1.669927536E-06  8.285112531E-02  3.217205772E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471091769E-03  1.668831441E-06  8.281715751E-02  3.214571762E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.446857321E-03  1.662676107E-06  8.266394218E-02  3.202681480E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000001E+02  4.730000001E+02  4.730000001E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398610367E+00  1.672765583E-02  1.688044096E-06  8.250259393E-02  3.190316866E-04  0.000000000E+00  0.000000000E+00  6.498488846E+02  0.000000000E+00  4.730047170E+02  4.730047170E+02  4.730047170E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  5.117904047E+00  8.914179648E-03  4.904048468E-06  1.972449536E-01  7.249069804E-04  0.000000000E+00  0.000000000E+00  5.514944521E+02  2.344605300E+04  5.528053529E+02  5.532227823E+02  5.532227823E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.223383445E+00 -4.363543206E-04  8.896957489E-06  3.525268440E-01  1.210891161E-03  0.000000000E+00  0.000000000E+00  4.566609454E+02  3.636756606E+04  6.198953691E+02  6.205982873E+02  6.205982873E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  4.091754033E+00  5.027933573E-03  1.316916607E-05  5.481686164E-01  1.775066465E-03  0.000000000E+00  0.000000000E+00  3.885998689E+02  3.569652184E+04  6.492073547E+02  6.499810997E+02  6.499810997E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  3.325459494E+00  1.582073832E-02  1.850475905E-05  8.592948522E-01  2.667756955E-03  0.000000000E+00  0.000000000E+00  3.104863262E+02  3.682248974E+04  6.639203896E+02  6.647612786E+02  6.647612786E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  2.199526270E+00  1.992105781E-02  2.209975285E-05  1.166204071E+00  3.473371657E-03  0.000000000E+00  0.000000000E+00  2.301744380E+02  3.806351104E+04  6.730284409E+02  6.739246993E+02  6.739246993E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.671717140E+00  1.247043423E-02  2.180364164E-05  1.293614529E+00  3.669041566E-03  0.000000000E+00  0.000000000E+00  1.775744801E+02  3.837520762E+04  6.802301655E+02  6.811553393E+02  6.811553393E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.421982728E+00  1.114610584E-02  1.988415310E-05  1.279667352E+00  3.439267179E-03  0.000000000E+00  0.000000000E+00  1.494856453E+02  3.788886036E+04  6.870433297E+02  6.879769073E+02  6.879769073E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.306615648E+00  1.093814552E-02  1.766104826E-05  1.196375878E+00  3.042523440E-03  0.000000000E+00  0.000000000E+00  1.353781204E+02  3.694197697E+04  6.938867662E+02  6.948167466E+02  6.948167466E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.237043324E+00  1.039043302E-02  1.575805525E-05  1.108528615E+00  2.669417935E-03  0.000000000E+00  0.000000000E+00  1.263117674E+02  3.588441273E+04  7.007453890E+02  7.016679791E+02  7.016679791E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.184242116E+00  9.800615070E-03  1.411275450E-05  1.027095281E+00  2.348539896E-03  0.000000000E+00  0.000000000E+00  1.190484506E+02  3.483155697E+04  7.075767037E+02  7.084908140E+02  7.084908140E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.144457128E+00  9.066872936E-03  1.271578371E-05  9.533055604E-01  2.075712506E-03  0.000000000E+00  0.000000000E+00  1.132625160E+02  3.378676359E+04  7.144214908E+02  7.153262476E+02  7.153262476E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.114068964E+00  8.722439144E-03  1.154533837E-05  8.883926385E-01  1.849504135E-03  0.000000000E+00  0.000000000E+00  1.085981102E+02  3.277419235E+04  7.211943962E+02  7.220893855E+02  7.220893855E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.088814070E+00  8.301031527E-03  1.052363575E-05  8.275942661E-01  1.646982248E-03  0.000000000E+00  0.000000000E+00  1.045492648E+02  3.180386690E+04  7.279032398E+02  7.287884004E+02  7.287884004E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.067929030E+00  7.973553194E-03  9.645283034E-06  7.747001073E-01  1.479535393E-03  0.000000000E+00  0.000000000E+00  1.010644665E+02  3.088338364E+04  7.344859095E+02  7.353613430E+02  7.353613430E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.050119634E+00  7.862736047E-03  8.881298636E-06  7.263859310E-01  1.334051122E-03  0.000000000E+00  0.000000000E+00  9.797827911E+01  2.998248927E+04  7.411663692E+02  7.420318977E+02  7.420318977E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.034323649E+00  7.566219072E-03  8.204877457E-06  6.812653276E-01  1.202824671E-03  0.000000000E+00  0.000000000E+00  9.516193485E+01  2.911674912E+04  7.478309290E+02  7.486866428E+02  7.486866428E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.020790209E+00  7.284116888E-03  7.620476084E-06  6.419807299E-01  1.094016069E-03  0.000000000E+00  0.000000000E+00  9.268128681E+01  2.830628744E+04  7.543182796E+02  7.551645169E+02  7.551645169E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.008596856E+00  7.054115901E-03  7.097795990E-06  6.051954021E-01  9.957045156E-04  0.000000000E+00  0.000000000E+00  9.038950534E+01  2.750974203E+04  7.609408489E+02  7.617775031E+02  7.617775031E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.975182779E-01  6.802022136E-03  6.636455708E-06  5.723542712E-01  9.119182566E-04  0.000000000E+00  0.000000000E+00  8.825846867E+01  2.674687682E+04  7.675384283E+02  7.683656742E+02  7.683656742E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.876099309E-01  6.579224313E-03  6.224082722E-06  5.416573026E-01  8.358419166E-04  0.000000000E+00  0.000000000E+00  8.631047630E+01  2.602097943E+04  7.740688547E+02  7.748869253E+02  7.748869253E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.783293859E-01  6.367188735E-03  5.851853977E-06  5.123444405E-01  7.656527309E-04  0.000000000E+00  0.000000000E+00  8.444969368E+01  2.529732948E+04  7.808447453E+02  7.816534460E+02  7.816534460E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.697257880E-01  6.166024660E-03  5.523485078E-06  4.858721179E-01  7.047821663E-04  0.000000000E+00  0.000000000E+00  8.269433972E+01  2.460344918E+04  7.876015603E+02  7.884010819E+02  7.884010819E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.622979303E-01  5.975900972E-03  5.235553247E-06  4.630197399E-01  6.539184010E-04  0.000000000E+00  0.000000000E+00  8.115885738E+01  2.397952020E+04  7.939164528E+02  7.947075407E+02  7.947075407E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.551741084E-01  5.828762998E-03  4.965891727E-06  4.409283023E-01  6.062685539E-04  0.000000000E+00  0.000000000E+00  7.967435455E+01  2.334384932E+04  8.006121613E+02  8.013944636E+02  8.013944636E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.480649951E-01  5.699651857E-03  4.718455711E-06  4.185450846E-01  5.593229087E-04  0.000000000E+00  0.000000000E+00  7.817760181E+01  2.267711655E+04  8.079156515E+02  8.086885511E+02  8.086885511E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.417574692E-01  5.510721480E-03  4.481130291E-06  3.983697630E-01  5.179611583E-04  0.000000000E+00  0.000000000E+00  7.682530117E+01  2.207700026E+04  8.147581260E+02  8.155223993E+02  8.155223993E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.361643978E-01  5.354973859E-03  4.257956137E-06  3.824272326E-01  4.870540477E-04  0.000000000E+00  0.000000000E+00  7.559776685E+01  2.155334743E+04  8.209693085E+02  8.217259210E+02  8.217259210E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.298667887E-01  5.239303194E-03  4.036557006E-06  3.648027357E-01  4.540010121E-04  0.000000000E+00  0.000000000E+00  7.419243053E+01  2.095823026E+04  8.283381297E+02  8.290858607E+02  8.290858607E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.234273738E-01  5.125276880E-03  3.809049215E-06  3.450942935E-01  4.169653896E-04  0.000000000E+00  0.000000000E+00  7.275661373E+01  2.031440263E+04  8.366245341E+02  8.373624697E+02  8.373624697E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.186375703E-01  4.986259229E-03  3.626425255E-06  3.313700000E-01  3.923869726E-04  0.000000000E+00  0.000000000E+00  7.168484688E+01  1.981233387E+04  8.433454609E+02  8.440756108E+02  8.440756108E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.141669436E-01  4.850377350E-03  3.440154260E-06  3.201566824E-01  3.736482019E-04  0.000000000E+00  0.000000000E+00  7.065698240E+01  1.935089207E+04  8.497910920E+02  8.505139518E+02  8.505139518E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.082764730E-01  4.731654970E-03  3.203228642E-06  3.040073854E-01  3.463273114E-04  0.000000000E+00  0.000000000E+00  6.928236965E+01  1.873739285E+04  8.587443478E+02  8.594573268E+02  8.594573268E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.025791138E-01  4.558433399E-03  2.999899564E-06  2.875349759E-01  3.185670279E-04  0.000000000E+00  0.000000000E+00  6.795201111E+01  1.812277032E+04  8.680956215E+02  8.687985164E+02  8.687985164E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.986556493E-01  4.453686019E-03  2.861093145E-06  2.775472878E-01  3.028674248E-04  0.000000000E+00  0.000000000E+00  6.703064728E+01  1.768689595E+04  8.750214475E+02  8.757170524E+02  8.757170524E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.945178322E-01  4.420762858E-03  2.703374346E-06  2.681236536E-01  2.890184158E-04  0.000000000E+00  0.000000000E+00  6.602783585E+01  1.723382084E+04  8.825595010E+02  8.832473767E+02  8.832473767E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.888346034E-01  4.362868325E-03  2.500494414E-06  2.529834717E-01  2.657000111E-04  0.000000000E+00  0.000000000E+00  6.465111109E+01  1.659883722E+04  8.936367497E+02  8.943135710E+02  8.943135710E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.839436551E-01  4.248726802E-03  2.343828943E-06  2.401318518E-01  2.463101807E-04  0.000000000E+00  0.000000000E+00  6.346854641E+01  1.604069157E+04  9.038034641E+02  9.044703866E+02  9.044703866E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.809433923E-01  4.178983208E-03  2.241025026E-06  2.345501092E-01  2.393452026E-04  0.000000000E+00  0.000000000E+00  6.272685909E+01  1.569872309E+04  9.103266631E+02  9.109873996E+02  9.109873996E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.773317665E-01  4.110626717E-03  2.102432948E-06  2.274862909E-01  2.303860749E-04  0.000000000E+00  0.000000000E+00  6.181989670E+01  1.528595505E+04  9.185679076E+02  9.192210310E+02  9.192210310E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.722320676E-01  3.989887459E-03  1.948040985E-06  2.148388348E-01  2.125878359E-04  0.000000000E+00  0.000000000E+00  6.054088304E+01  1.469241228E+04  9.309819670E+02  9.316239251E+02  9.316239251E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.679372645E-01  3.873311655E-03  1.850879246E-06  2.041420506E-01  1.977286640E-04  0.000000000E+00  0.000000000E+00  5.944964983E+01  1.418863813E+04  9.420156739E+02  9.426479676E+02  9.426479676E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.655687375E-01  3.814312606E-03  1.799740837E-06  2.003120385E-01  1.936684650E-04  0.000000000E+00  0.000000000E+00  5.882911873E+01  1.391299116E+04  9.483199811E+02  9.489468888E+02  9.489468888E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.632814864E-01  3.871574781E-03  1.717712576E-06  1.974170187E-01  1.913203581E-04  0.000000000E+00  0.000000000E+00  5.824248552E+01  1.364095240E+04  9.547843496E+02  9.554058488E+02  9.554058488E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.592735484E-01  3.858468395E-03  1.586319057E-06  1.885372757E-01  1.799863174E-04  0.000000000E+00  0.000000000E+00  5.720304918E+01  1.316138911E+04  9.666953672E+02  9.673071493E+02  9.673071493E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.549381310E-01  3.718026582E-03  1.479830936E-06  1.780383632E-01  1.661540195E-04  0.000000000E+00  0.000000000E+00  5.605842731E+01  1.264404441E+04  9.801311755E+02  9.807322654E+02  9.807322654E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.523260838E-01  3.639094207E-03  1.430960030E-06  1.737298849E-01  1.616613566E-04  0.000000000E+00  0.000000000E+00  5.537034131E+01  1.233134456E+04  9.886257582E+02  9.892202464E+02  9.892202464E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.507955361E-01  3.674396314E-03  1.387285797E-06  1.738556031E-01  1.640094481E-04  0.000000000E+00  0.000000000E+00  5.496751165E+01  1.214754044E+04  9.937990923E+02  9.943896355E+02  9.943896355E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.480213083E-01  3.676732391E-03  1.302663246E-06  1.698707576E-01  1.604225633E-04  0.000000000E+00  0.000000000E+00  5.421241188E+01  1.181604789E+04  1.003535865E+03  1.004119165E+03  1.004119165E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.437834671E-01  3.545199298E-03  1.197237367E-06  1.603795629E-01  1.485466589E-04  0.000000000E+00  0.000000000E+00  5.307446764E+01  1.131107651E+04  1.019004751E+03  1.019576768E+03  1.019576768E+03 
