nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.510129554E-03  1.119835616E-05  3.357940011E-01  1.554893058E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  3.525220196E-03  1.127447999E-05  3.373966372E-01  1.569770177E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.549649281E-03  1.134834748E-05  3.389764720E-01  1.584504874E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.570976597E-03  1.141963270E-05  3.405253340E-01  1.599017385E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.586642153E-03  1.148786014E-05  3.420421513E-01  1.613293945E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.602589146E-03  1.155155292E-05  3.435078202E-01  1.627148863E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.630915809E-03  1.160811478E-05  3.448689660E-01  1.640068314E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.664400773E-03  1.165525547E-05  3.460654129E-01  1.651466260E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.686105337E-03  1.169218989E-05  3.470637166E-01  1.661006740E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.677384003E-03  1.171949781E-05  3.478548895E-01  1.668587125E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.648250684E-03  1.173857688E-05  3.484586172E-01  1.674383393E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.636720480E-03  1.175100439E-05  3.488970675E-01  1.678599141E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.640076729E-03  1.175835205E-05  3.492060420E-01  1.681573320E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.641208572E-03  1.176187886E-05  3.494052830E-01  1.683492547E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.641998190E-03  1.176274918E-05  3.495304642E-01  1.684699039E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643355159E-03  1.176171477E-05  3.495874697E-01  1.685248558E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643688276E-03  1.175957626E-05  3.496124797E-01  1.685489704E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643447772E-03  1.175662958E-05  3.495926678E-01  1.685298702E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643036906E-03  1.175348527E-05  3.495729698E-01  1.685108770E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643136598E-03  1.175000486E-05  3.495143166E-01  1.684543437E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644522113E-03  1.174683058E-05  3.494834753E-01  1.684246101E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644804732E-03  1.174349483E-05  3.494037937E-01  1.683478382E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644958291E-03  1.174092602E-05  3.493872053E-01  1.683318477E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643800594E-03  1.173815263E-05  3.492931267E-01  1.682412500E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643432083E-03  1.173712800E-05  3.493225633E-01  1.682696268E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.651338819E-03  1.173125096E-05  3.491982891E-01  1.681500256E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.580804059E-03  1.169909561E-05  3.485288101E-01  1.675058347E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747247613E+00  4.250511723E-02  1.180203553E-05  3.484406654E-01  1.674277050E-03  0.000000000E+00  0.000000000E+00  5.352194367E+02  0.000000000E+00  5.730042186E+02  5.730042186E+02  5.730042186E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.363475241E+00  2.390095992E-02  2.682421841E-05  7.133950326E-01  3.378546243E-03  0.000000000E+00  0.000000000E+00  4.272130239E+02  1.883598868E+04  6.258445989E+02  6.262640812E+02  6.262640812E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.910098900E+00  2.088863487E-03  4.459494207E-05  1.403427945E+00  6.023771217E-03  0.000000000E+00  0.000000000E+00  2.713394936E+02  3.109148525E+04  6.679273251E+02  6.686473377E+02  6.686473377E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.512325426E+00  1.562458539E-02  4.865519625E-05  1.806682580E+00  7.001882090E-03  0.000000000E+00  0.000000000E+00  1.595422212E+02  3.169829268E+04  6.848322677E+02  6.856072822E+02  6.856072822E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.291030622E+00  1.500597937E-02  4.047378003E-05  1.651838045E+00  5.829192135E-03  0.000000000E+00  0.000000000E+00  1.333568990E+02  3.062708247E+04  6.952645475E+02  6.960384114E+02  6.960384114E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.215429965E+00  1.369269946E-02  3.511592757E-05  1.508146313E+00  4.982770237E-03  0.000000000E+00  0.000000000E+00  1.234078981E+02  2.961591192E+04  7.031249120E+02  7.038914828E+02  7.038914828E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.172023722E+00  1.288795944E-02  3.153593947E-05  1.400911680E+00  4.399914786E-03  0.000000000E+00  0.000000000E+00  1.173069706E+02  2.878852718E+04  7.095203992E+02  7.102799787E+02  7.102799787E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.141169253E+00  1.235117472E-02  2.891276515E-05  1.315773306E+00  3.963241791E-03  0.000000000E+00  0.000000000E+00  1.127743683E+02  2.808255384E+04  7.150820639E+02  7.158352356E+02  7.158352356E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.118294198E+00  1.203080888E-02  2.687968911E-05  1.242907648E+00  3.604367342E-03  0.000000000E+00  0.000000000E+00  1.092745876E+02  2.746170831E+04  7.200606318E+02  7.208078514E+02  7.208078514E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.100505264E+00  1.184537654E-02  2.526653675E-05  1.183048493E+00  3.321467161E-03  0.000000000E+00  0.000000000E+00  1.064590682E+02  2.691327002E+04  7.245516699E+02  7.252934189E+02  7.252934189E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.085346088E+00  1.149147441E-02  2.393531527E-05  1.130913977E+00  3.085695857E-03  0.000000000E+00  0.000000000E+00  1.039908505E+02  2.640341882E+04  7.288229405E+02  7.295594522E+02  7.295594522E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.072844415E+00  1.101816078E-02  2.283297617E-05  1.082309635E+00  2.868611162E-03  0.000000000E+00  0.000000000E+00  1.019073162E+02  2.594333226E+04  7.327559163E+02  7.334875774E+02  7.334875774E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.062804859E+00  1.097045034E-02  2.194115300E-05  1.044430889E+00  2.706813571E-03  0.000000000E+00  0.000000000E+00  1.001932678E+02  2.553977197E+04  7.362740632E+02  7.370013682E+02  7.370013682E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.053030646E+00  1.092212423E-02  2.111504839E-05  1.007013263E+00  2.551277980E-03  0.000000000E+00  0.000000000E+00  9.849867913E+01  2.513460042E+04  7.398872351E+02  7.406100914E+02  7.406100914E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.044059487E+00  1.046742918E-02  2.038376686E-05  9.677173364E-01  2.388261123E-03  0.000000000E+00  0.000000000E+00  9.691627029E+01  2.473358329E+04  7.435281862E+02  7.442465524E+02  7.442465524E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.036754451E+00  1.007031498E-02  1.982110206E-05  9.373944542E-01  2.267221263E-03  0.000000000E+00  0.000000000E+00  9.560733223E+01  2.439231929E+04  7.466875772E+02  7.474020614E+02  7.474020614E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.030424604E+00  9.954866621E-03  1.934373224E-05  9.137682767E-01  2.177294672E-03  0.000000000E+00  0.000000000E+00  9.446030807E+01  2.409272803E+04  7.495159774E+02  7.502270121E+02  7.502270121E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.024470868E+00  9.812167558E-03  1.887910850E-05  8.894556113E-01  2.084991036E-03  0.000000000E+00  0.000000000E+00  9.336833763E+01  2.379101359E+04  7.524087281E+02  7.531162339E+02  7.531162339E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.018520020E+00  9.632406032E-03  1.844806018E-05  8.630347744E-01  1.985003751E-03  0.000000000E+00  0.000000000E+00  9.226369093E+01  2.347619673E+04  7.554788966E+02  7.561826707E+02  7.561826707E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.012843773E+00  9.443221899E-03  1.809523726E-05  8.375900730E-01  1.890055310E-03  0.000000000E+00  0.000000000E+00  9.119949629E+01  2.317861310E+04  7.584366359E+02  7.591368506E+02  7.591368506E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.008241932E+00  9.308444054E-03  1.783204391E-05  8.183268879E-01  1.820777533E-03  0.000000000E+00  0.000000000E+00  9.032828617E+01  2.292617653E+04  7.609847506E+02  7.616819086E+02  7.616819086E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.004485586E+00  9.207422605E-03  1.763397006E-05  8.031852166E-01  1.768088524E-03  0.000000000E+00  0.000000000E+00  8.961024475E+01  2.270604028E+04  7.632359012E+02  7.639303607E+02  7.639303607E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.000787974E+00  9.109611617E-03  1.738673745E-05  7.881095145E-01  1.716026154E-03  0.000000000E+00  0.000000000E+00  8.889769743E+01  2.248966937E+04  7.654815667E+02  7.661733541E+02  7.661733541E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.966886324E-01  9.028697975E-03  1.702649191E-05  7.711072745E-01  1.657729299E-03  0.000000000E+00  0.000000000E+00  8.810109140E+01  2.225156011E+04  7.679921442E+02  7.686809692E+02  7.686809692E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.923172541E-01  8.893745138E-03  1.664935360E-05  7.514040439E-01  1.589984922E-03  0.000000000E+00  0.000000000E+00  8.724498558E+01  2.198819363E+04  7.708114346E+02  7.714969489E+02  7.714969489E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.882512958E-01  8.781062992E-03  1.633497592E-05  7.319991238E-01  1.523728695E-03  0.000000000E+00  0.000000000E+00  8.644218445E+01  2.173122582E+04  7.736042672E+02  7.742865156E+02  7.742865156E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.847749513E-01  8.651810618E-03  1.607961124E-05  7.169657655E-01  1.474289533E-03  0.000000000E+00  0.000000000E+00  8.574982643E+01  2.151007357E+04  7.760464671E+02  7.767258814E+02  7.767258814E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.815548412E-01  8.489830191E-03  1.581956067E-05  7.046207125E-01  1.435488642E-03  0.000000000E+00  0.000000000E+00  8.510299395E+01  2.130670580E+04  7.783280648E+02  7.790048538E+02  7.790048538E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.784018167E-01  8.412361483E-03  1.554365129E-05  6.917397846E-01  1.394796986E-03  0.000000000E+00  0.000000000E+00  8.446676542E+01  2.110141741E+04  7.806615108E+02  7.813356269E+02  7.813356269E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.754483082E-01  8.349243298E-03  1.527087345E-05  6.793817650E-01  1.356093890E-03  0.000000000E+00  0.000000000E+00  8.386854744E+01  2.090067527E+04  7.829728225E+02  7.836443011E+02  7.836443011E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.724224342E-01  8.259294777E-03  1.500977152E-05  6.666830980E-01  1.316735364E-03  0.000000000E+00  0.000000000E+00  8.325107956E+01  2.069411488E+04  7.853867061E+02  7.860554503E+02  7.860554503E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.691515793E-01  8.130443836E-03  1.477746305E-05  6.523413427E-01  1.272217355E-03  0.000000000E+00  0.000000000E+00  8.257784079E+01  2.047238414E+04  7.880186066E+02  7.886843947E+02  7.886843947E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.657386809E-01  7.988905201E-03  1.450426501E-05  6.364537713E-01  1.222892803E-03  0.000000000E+00  0.000000000E+00  8.187335207E+01  2.023520532E+04  7.908789856E+02  7.915415812E+02  7.915415812E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.627270943E-01  7.885089012E-03  1.424707902E-05  6.234944705E-01  1.183999135E-03  0.000000000E+00  0.000000000E+00  8.125112343E+01  2.001925825E+04  7.935202792E+02  7.941799420E+02  7.941799420E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.602141794E-01  7.829488897E-03  1.406259534E-05  6.141884605E-01  1.157619187E-03  0.000000000E+00  0.000000000E+00  8.072826385E+01  1.983855179E+04  7.957652817E+02  7.964224713E+02  7.964224713E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.577607818E-01  7.789509947E-03  1.388809550E-05  6.046615459E-01  1.130393149E-03  0.000000000E+00  0.000000000E+00  8.021380806E+01  1.966317797E+04  7.979741787E+02  7.986289530E+02  7.986289530E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.554038711E-01  7.749099875E-03  1.369335138E-05  5.952241209E-01  1.103491340E-03  0.000000000E+00  0.000000000E+00  7.971952056E+01  1.948901965E+04  8.001955741E+02  8.008479324E+02  8.008479324E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.531377167E-01  7.659099221E-03  1.347471817E-05  5.859794982E-01  1.077433191E-03  0.000000000E+00  0.000000000E+00  7.924713899E+01  1.931028438E+04  8.025039295E+02  8.031537875E+02  8.031537875E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.506826441E-01  7.548493819E-03  1.325128600E-05  5.752971925E-01  1.047118631E-03  0.000000000E+00  0.000000000E+00  7.873388100E+01  1.911210456E+04  8.051009450E+02  8.057480095E+02  8.057480095E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.477755499E-01  7.448312510E-03  1.296409485E-05  5.616670202E-01  1.008062030E-03  0.000000000E+00  0.000000000E+00  7.811986542E+01  1.887910218E+04  8.082077917E+02  8.088515463E+02  8.088515463E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.449670160E-01  7.354864134E-03  1.268473633E-05  5.492982900E-01  9.735307540E-04  0.000000000E+00  0.000000000E+00  7.752095794E+01  1.865549590E+04  8.112381971E+02  8.118787521E+02  8.118787521E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.427280124E-01  7.286169041E-03  1.249280447E-05  5.410726717E-01  9.520485491E-04  0.000000000E+00  0.000000000E+00  7.703874017E+01  1.847844546E+04  8.136781493E+02  8.143161517E+02  8.143161517E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.406956528E-01  7.230951914E-03  1.232785407E-05  5.338365666E-01  9.334913335E-04  0.000000000E+00  0.000000000E+00  7.659727478E+01  1.831867808E+04  8.159119019E+02  8.165475860E+02  8.165475860E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.386699564E-01  7.227756503E-03  1.216774041E-05  5.263552395E-01  9.141652773E-04  0.000000000E+00  0.000000000E+00  7.615381432E+01  1.816028188E+04  8.181557796E+02  8.187891519E+02  8.187891519E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.366763028E-01  7.187494987E-03  1.201838877E-05  5.192121937E-01  8.960162364E-04  0.000000000E+00  0.000000000E+00  7.571399117E+01  1.800520815E+04  8.203812532E+02  8.210123492E+02  8.210123492E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.346359515E-01  7.232223140E-03  1.188310912E-05  5.120660293E-01  8.781222591E-04  0.000000000E+00  0.000000000E+00  7.526024627E+01  1.784737145E+04  8.226771308E+02  8.233058959E+02  8.233058959E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.324106639E-01  7.284294531E-03  1.175283249E-05  5.037723589E-01  8.570299395E-04  0.000000000E+00  0.000000000E+00  7.476120187E+01  1.767620000E+04  8.252022164E+02  8.258284379E+02  8.258284379E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.298976470E-01  7.107138186E-03  1.159488099E-05  4.936736737E-01  8.309290007E-04  0.000000000E+00  0.000000000E+00  7.419230270E+01  1.748412268E+04  8.280807891E+02  8.287041363E+02  8.287041363E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.277048596E-01  6.924239474E-03  1.146244700E-05  4.851897834E-01  8.095252290E-04  0.000000000E+00  0.000000000E+00  7.370047951E+01  1.730834089E+04  8.307499443E+02  8.313706412E+02  8.313706412E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.261954545E-01  6.935818670E-03  1.138963410E-05  4.802826084E-01  7.981528478E-04  0.000000000E+00  0.000000000E+00  7.336995315E+01  1.717642496E+04  8.327783178E+02  8.333970093E+02  8.333970093E+02 
