nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.850228911E-03  4.169953633E-06  1.619245387E-01  1.228872681E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.849719935E-03  4.168282343E-06  1.618945557E-01  1.228417517E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.848849265E-03  4.166772838E-06  1.618426953E-01  1.227630882E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.848588472E-03  4.165634819E-06  1.618298777E-01  1.227436353E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.847509977E-03  4.164580454E-06  1.617762641E-01  1.226623655E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.847373129E-03  4.164217942E-06  1.617921065E-01  1.226864098E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.853460334E-03  4.161642306E-06  1.617295767E-01  1.225916926E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.802047051E-03  4.148296940E-06  1.613905341E-01  1.220781533E-03  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398609076E+00  3.190065371E-02  4.204241057E-06  1.613645404E-01  1.220432164E-03  0.000000000E+00  0.000000000E+00  6.498488007E+02  0.000000000E+00  4.730047920E+02  4.730047920E+02  4.730047920E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  5.155996062E+00  1.725525983E-02  1.166606900E-05  3.739320409E-01  2.738839099E-03  0.000000000E+00  0.000000000E+00  5.555017576E+02  2.955933178E+04  5.500397980E+02  5.505562582E+02  5.505562582E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.247407297E+00 -8.442869510E-04  2.005507543E-05  6.323148964E-01  4.398888394E-03  0.000000000E+00  0.000000000E+00  4.700973176E+02  4.571288742E+04  6.130684223E+02  6.139281457E+02  6.139281457E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  4.142416219E+00  8.437298923E-03  2.697409545E-05  8.772044837E-01  5.825677480E-03  0.000000000E+00  0.000000000E+00  4.213172151E+02  4.450037046E+04  6.384295413E+02  6.393569473E+02  6.393569473E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  4.192552817E+00  1.096405964E-02  3.246969829E-05  1.095051523E+00  7.078095850E-03  0.000000000E+00  0.000000000E+00  3.860552896E+02  4.474508849E+04  6.508724264E+02  6.518486461E+02  6.518486461E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  3.976947788E+00  1.468216951E-02  3.770054829E-05  1.321529223E+00  8.343863958E-03  0.000000000E+00  0.000000000E+00  3.529755294E+02  4.508622805E+04  6.585440243E+02  6.595548683E+02  6.595548683E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  3.388878610E+00  3.511428477E-02  4.364318321E-05  1.615795884E+00  9.972406849E-03  0.000000000E+00  0.000000000E+00  3.133286743E+02  4.583008134E+04  6.640249860E+02  6.650723426E+02  6.650723426E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  2.697209962E+00  5.385314281E-02  5.063563025E-05  1.996530889E+00  1.202395775E-02  0.000000000E+00  0.000000000E+00  2.716178722E+02  4.683989737E+04  6.684317597E+02  6.695184569E+02  6.695184569E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  2.234671252E+00  4.634169491E-02  5.437842523E-05  2.277919688E+00  1.338175761E-02  0.000000000E+00  0.000000000E+00  2.363501186E+02  4.750902011E+04  6.722965809E+02  6.734132320E+02  6.734132320E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.923011650E+00  4.431373087E-02  5.427187569E-05  2.432869957E+00  1.390167378E-02  0.000000000E+00  0.000000000E+00  2.045396112E+02  4.791695778E+04  6.759114037E+02  6.770512810E+02  6.770512810E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.665509264E+00  4.093053897E-02  5.339530103E-05  2.559885083E+00  1.420030680E-02  0.000000000E+00  0.000000000E+00  1.771983686E+02  4.817902720E+04  6.794109815E+02  6.805703365E+02  6.805703365E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.514426398E+00  2.724522047E-02  5.114246457E-05  2.564878729E+00  1.378852870E-02  0.000000000E+00  0.000000000E+00  1.604526062E+02  4.795528609E+04  6.829502835E+02  6.841175164E+02  6.841175164E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.429303220E+00  2.277212943E-02  4.802159853E-05  2.482623515E+00  1.292209209E-02  0.000000000E+00  0.000000000E+00  1.504469948E+02  4.740089719E+04  6.865913465E+02  6.877585882E+02  6.877585882E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.356557227E+00  2.154477040E-02  4.494670122E-05  2.391902509E+00  1.204692705E-02  0.000000000E+00  0.000000000E+00  1.416497420E+02  4.679581902E+04  6.902997539E+02  6.914656587E+02  6.914656587E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.304313819E+00  1.981476797E-02  4.211010837E-05  2.292740102E+00  1.117007904E-02  0.000000000E+00  0.000000000E+00  1.351186944E+02  4.610483866E+04  6.940636158E+02  6.952258629E+02  6.952258629E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.261284996E+00  1.947700812E-02  3.946898177E-05  2.194444145E+00  1.035391566E-02  0.000000000E+00  0.000000000E+00  1.295772667E+02  4.539021491E+04  6.978410081E+02  6.989986388E+02  6.989986388E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.225661003E+00  1.893786407E-02  3.706686612E-05  2.099061193E+00  9.596096122E-03  0.000000000E+00  0.000000000E+00  1.248418407E+02  4.465812371E+04  7.016525757E+02  7.028048281E+02  7.028048281E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.198063797E+00  1.848636245E-02  3.493584563E-05  2.008104526E+00  8.902567564E-03  0.000000000E+00  0.000000000E+00  1.210204353E+02  4.391555270E+04  7.054550261E+02  7.066011652E+02  7.066011652E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.172497705E+00  1.852233502E-02  3.293708023E-05  1.920133014E+00  8.256550967E-03  0.000000000E+00  0.000000000E+00  1.173976840E+02  4.318215918E+04  7.092747897E+02  7.104146683E+02  7.104146683E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.150760343E+00  1.760513571E-02  3.113503490E-05  1.837891914E+00  7.674402548E-03  0.000000000E+00  0.000000000E+00  1.142200089E+02  4.244681306E+04  7.131258236E+02  7.142590588E+02  7.142590588E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.132269332E+00  1.675551306E-02  2.949304850E-05  1.758623752E+00  7.128485306E-03  0.000000000E+00  0.000000000E+00  1.114326229E+02  4.173505377E+04  7.168976747E+02  7.180242049E+02  7.180242049E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.115825878E+00  1.637894778E-02  2.801165544E-05  1.688428103E+00  6.663180328E-03  0.000000000E+00  0.000000000E+00  1.088977451E+02  4.105447813E+04  7.205694630E+02  7.216893976E+02  7.216893976E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.101182651E+00  1.614494185E-02  2.668008551E-05  1.623073596E+00  6.247537998E-03  0.000000000E+00  0.000000000E+00  1.065690803E+02  4.036081688E+04  7.243648828E+02  7.254778485E+02  7.254778485E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.087209018E+00  1.576788754E-02  2.538995709E-05  1.552899531E+00  5.804944537E-03  0.000000000E+00  0.000000000E+00  1.043006211E+02  3.967010927E+04  7.282249842E+02  7.293308680E+02  7.293308680E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.075537643E+00  1.523712625E-02  2.426232975E-05  1.493574613E+00  5.443508247E-03  0.000000000E+00  0.000000000E+00  1.023639030E+02  3.903863754E+04  7.318187470E+02  7.329179909E+02  7.329179909E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.065441628E+00  1.495337295E-02  2.328223263E-05  1.443167043E+00  5.150076752E-03  0.000000000E+00  0.000000000E+00  1.006452827E+02  3.842949599E+04  7.353463019E+02  7.364389758E+02  7.364389758E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.055091540E+00  1.463284558E-02  2.231875926E-05  1.388437089E+00  4.835506972E-03  0.000000000E+00  0.000000000E+00  9.885841751E+01  3.779781070E+04  7.390906090E+02  7.401763684E+02  7.401763684E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.045605512E+00  1.431006309E-02  2.141662304E-05  1.334559739E+00  4.530940003E-03  0.000000000E+00  0.000000000E+00  9.719128224E+01  3.717335862E+04  7.428643980E+02  7.439431795E+02  7.439431795E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.037348653E+00  1.408469447E-02  2.062563053E-05  1.287974388E+00  4.276324394E-03  0.000000000E+00  0.000000000E+00  9.571373656E+01  3.659518047E+04  7.464307612E+02  7.475029613E+02  7.475029613E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.029758685E+00  1.378356242E-02  1.991359671E-05  1.246696344E+00  4.057919883E-03  0.000000000E+00  0.000000000E+00  9.433797169E+01  3.605228913E+04  7.498533419E+02  7.509192733E+02  7.509192733E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  1.022768586E+00  1.346257007E-02  1.925656890E-05  1.207364995E+00  3.854065233E-03  0.000000000E+00  0.000000000E+00  9.305310059E+01  3.551820815E+04  7.532848878E+02  7.543445452E+02  7.543445452E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  1.015830603E+00  1.313896398E-02  1.861851707E-05  1.164981831E+00  3.635725204E-03  0.000000000E+00  0.000000000E+00  9.176005170E+01  3.497065391E+04  7.568786829E+02  7.579318144E+02  7.579318144E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  1.009191630E+00  1.286004606E-02  1.802773436E-05  1.126011892E+00  3.441170142E-03  0.000000000E+00  0.000000000E+00  9.050763037E+01  3.443156268E+04  7.604923440E+02  7.615389624E+02  7.615389624E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  1.003270750E+00  1.261098228E-02  1.751672165E-05  1.091829218E+00  3.276076987E-03  0.000000000E+00  0.000000000E+00  8.937579441E+01  3.392253118E+04  7.639748070E+02  7.650151795E+02  7.650151795E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.977495828E-01  1.237759528E-02  1.704666625E-05  1.059205496E+00  3.120549071E-03  0.000000000E+00  0.000000000E+00  8.830738831E+01  3.344054248E+04  7.673419682E+02  7.683763558E+02  7.683763558E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.926733133E-01  1.228809991E-02  1.661168857E-05  1.029715103E+00  2.983509162E-03  0.000000000E+00  0.000000000E+00  8.731483269E+01  3.298527946E+04  7.705867954E+02  7.716154612E+02  7.716154612E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.880561243E-01  1.207523974E-02  1.621814346E-05  1.000262137E+00  2.846658407E-03  0.000000000E+00  0.000000000E+00  8.640314100E+01  3.255062982E+04  7.737419798E+02  7.747651138E+02  7.747651138E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.835502868E-01  1.175425692E-02  1.584446408E-05  9.729249907E-01  2.723243881E-03  0.000000000E+00  0.000000000E+00  8.550376131E+01  3.212218251E+04  7.769144061E+02  7.779320299E+02  7.779320299E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.789816563E-01  1.155644888E-02  1.548917215E-05  9.472996370E-01  2.612047032E-03  0.000000000E+00  0.000000000E+00  8.458392334E+01  3.167974657E+04  7.802554817E+02  7.812673527E+02  7.812673527E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.746558541E-01  1.145743252E-02  1.518897308E-05  9.210529402E-01  2.497994287E-03  0.000000000E+00  0.000000000E+00  8.370677757E+01  3.124441619E+04  7.836052530E+02  7.846113968E+02  7.846113968E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.707494701E-01  1.127766650E-02  1.493275588E-05  8.974433949E-01  2.397118399E-03  0.000000000E+00  0.000000000E+00  8.290727805E+01  3.084600916E+04  7.867307453E+02  7.877315938E+02  7.877315938E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.671321943E-01  1.102454500E-02  1.468430080E-05  8.764362100E-01  2.309642878E-03  0.000000000E+00  0.000000000E+00  8.216135027E+01  3.047461259E+04  7.896992729E+02  7.906951374E+02  7.906951374E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.637809252E-01  1.085716700E-02  1.443555053E-05  8.556666971E-01  2.223073302E-03  0.000000000E+00  0.000000000E+00  8.146891975E+01  3.011946491E+04  7.925851289E+02  7.935761785E+02  7.935761785E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.608067925E-01  1.069425761E-02  1.419023759E-05  8.369588315E-01  2.145869247E-03  0.000000000E+00  0.000000000E+00  8.085181236E+01  2.979847493E+04  7.952347995E+02  7.962214587E+02  7.962214587E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.580746853E-01  1.057528583E-02  1.397809858E-05  8.220401441E-01  2.087240972E-03  0.000000000E+00  0.000000000E+00  8.027974701E+01  2.950565805E+04  7.976910699E+02  7.986736950E+02  7.986736950E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.552205602E-01  1.048424329E-02  1.380169576E-05  8.066657003E-01  2.028036377E-03  0.000000000E+00  0.000000000E+00  7.968188475E+01  2.918753776E+04  8.004013852E+02  8.013795883E+02  8.013795883E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.522786947E-01  1.033791273E-02  1.364445328E-05  7.888227078E-01  1.958136618E-03  0.000000000E+00  0.000000000E+00  7.906784822E+01  2.883958891E+04  8.034111117E+02  8.043844328E+02  8.043844328E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.493903547E-01  1.018199356E-02  1.346719949E-05  7.706352366E-01  1.887205459E-03  0.000000000E+00  0.000000000E+00  7.846175957E+01  2.849128178E+04  8.064778483E+02  8.074462385E+02  8.074462385E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.465374251E-01  1.006926540E-02  1.322981609E-05  7.534128440E-01  1.821523751E-03  0.000000000E+00  0.000000000E+00  7.785666275E+01  2.814978812E+04  8.095395540E+02  8.105030705E+02  8.105030705E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.437549507E-01  9.938617574E-03  1.296135727E-05  7.371353493E-01  1.760692095E-03  0.000000000E+00  0.000000000E+00  7.726014708E+01  2.781918447E+04  8.125578604E+02  8.135166201E+02  8.135166201E+02 
