nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.963454152E-02  9.236875687E-04  9.550395978E+00  1.821374891E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.108366969E-02  9.264783463E-04  9.570938972E+00  1.829219478E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.179089933E-02  9.295782368E-04  9.594075572E+00  1.838074543E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.180848928E-02  9.329291713E-04  9.619354296E+00  1.847773791E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.482657059E-02  9.364748794E-04  9.646284605E+00  1.858134597E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.418842934E-02  9.401707017E-04  9.674511031E+00  1.869025094E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  9.282297626E-02  9.439724175E-04  9.703679192E+00  1.880312296E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.786996641E-02  9.478510109E-04  9.733536626E+00  1.891901350E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.676682102E-02  9.517841569E-04  9.763887784E+00  1.903718417E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.997340591E-02  9.557483670E-04  9.794482475E+00  1.915667584E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.485447176E-02  9.597351023E-04  9.825317648E+00  1.927748525E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.996427183E-02  9.637382146E-04  9.856325206E+00  1.939935311E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.770074820E-02  9.677470552E-04  9.887377877E+00  1.952178379E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.715573697E-02  9.717594981E-04  9.918520020E+00  1.964495365E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.879328718E-02  9.757770422E-04  9.949770996E+00  1.976894224E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.754374475E-02  9.797937932E-04  9.981101133E+00  1.989363647E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.495377580E-02  9.837956055E-04  1.001237957E+01  2.001851513E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.823563593E-02  9.877749299E-04  1.004365109E+01  2.014375783E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.786289346E-02  9.916732211E-04  1.007449043E+01  2.026764811E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.657048576E-02  9.953993021E-04  1.010426011E+01  2.038760138E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.817472547E-02  9.988391366E-04  1.013195371E+01  2.049950187E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.844002986E-02  1.001926021E-03  1.015707103E+01  2.060125987E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.865988806E-02  1.004593265E-03  1.017886884E+01  2.068976845E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.886050313E-02  1.006850372E-03  1.019754435E+01  2.076575538E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.902880634E-02  1.008681468E-03  1.021269178E+01  2.082748407E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.920445651E-02  1.010167224E-03  1.022523924E+01  2.087869364E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.932856495E-02  1.011297033E-03  1.023465712E+01  2.091716563E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.940765608E-02  1.012198678E-03  1.024252647E+01  2.094934674E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.949770004E-02  1.012813455E-03  1.024760996E+01  2.097014221E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.012154839E-01  1.013328015E-03  1.025244646E+01  2.098994529E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.013494467E-01  1.013639382E-03  1.025479172E+01  2.099954624E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.325794748E-02  1.014040379E-03  1.026053881E+01  2.102310143E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891058603E-01  1.016371234E+00  1.010861454E-03  1.023689743E+01  2.092873737E-01  0.000000000E+00  0.000000000E+00  8.661241914E+01  0.000000000E+00  7.730037931E+02  7.730037931E+02  7.730037931E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.492190245E-01  1.325696694E+00  8.233606345E-04  8.008910611E+00  1.754528250E-01  0.000000000E+00  0.000000000E+00  7.821364584E+01  1.291429281E+04  8.110468193E+02  8.115127272E+02  8.115127272E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.206297383E-01  5.198948398E-01  6.873188397E-04  6.519842503E+00  1.506308836E-01  0.000000000E+00  0.000000000E+00  7.212267315E+01  2.002325458E+04  8.405999048E+02  8.413331660E+02  8.413331660E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.132503041E-01  9.366984089E-02  6.483727472E-04  6.247377145E+00  1.428584011E-01  0.000000000E+00  0.000000000E+00  7.044410324E+01  1.925681266E+04  8.511260392E+02  8.518474010E+02  8.518474010E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.093981192E-01  9.252058455E-02  6.302202865E-04  6.117308852E+00  1.394236610E-01  0.000000000E+00  0.000000000E+00  6.953844832E+01  1.886415650E+04  8.568052899E+02  8.575203532E+02  8.575203532E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.069024729E-01  9.109547607E-02  6.195676596E-04  6.038588183E+00  1.374820246E-01  0.000000000E+00  0.000000000E+00  6.895151330E+01  1.860365520E+04  8.606791242E+02  8.613899568E+02  8.613899568E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.051187134E-01  9.127902736E-02  6.125619786E-04  5.985572823E+00  1.362697660E-01  0.000000000E+00  0.000000000E+00  6.854117012E+01  1.840650382E+04  8.636669643E+02  8.643745669E+02  8.643745669E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.036892098E-01  9.131971764E-02  6.073558439E-04  5.945337997E+00  1.354110826E-01  0.000000000E+00  0.000000000E+00  6.821282578E+01  1.824604889E+04  8.661350921E+02  8.668400485E+02  8.668400485E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.024697612E-01  9.140476015E-02  6.032152438E-04  5.913226099E+00  1.347830128E-01  0.000000000E+00  0.000000000E+00  6.793035126E+01  1.810971511E+04  8.682584409E+02  8.689611366E+02  8.689611366E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.013998922E-01  9.142782362E-02  5.998121783E-04  5.886572875E+00  1.343042364E-01  0.000000000E+00  0.000000000E+00  6.768070793E+01  1.799051481E+04  8.701349974E+02  8.708357074E+02  8.708357074E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.004433085E-01  9.149537404E-02  5.969779954E-04  5.864256916E+00  1.339477621E-01  0.000000000E+00  0.000000000E+00  6.745604897E+01  1.788426018E+04  8.718237468E+02  8.725226794E+02  8.725226794E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.995756779E-01  9.159408874E-02  5.945864615E-04  5.845288754E+00  1.336847557E-01  0.000000000E+00  0.000000000E+00  6.725108147E+01  1.778814861E+04  8.733644656E+02  8.740617845E+02  8.740617845E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.987790009E-01  9.171206365E-02  5.925384874E-04  5.828929426E+00  1.334936093E-01  0.000000000E+00  0.000000000E+00  6.706186676E+01  1.770011696E+04  8.747867713E+02  8.754826072E+02  8.754826072E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.980406826E-01  9.156912934E-02  5.907731612E-04  5.814699445E+00  1.333609663E-01  0.000000000E+00  0.000000000E+00  6.688563728E+01  1.761871814E+04  8.761114727E+02  8.768059331E+02  8.768059331E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.973518468E-01  9.158734367E-02  5.892554999E-04  5.802383844E+00  1.332830094E-01  0.000000000E+00  0.000000000E+00  6.672045517E+01  1.754293648E+04  8.773531090E+02  8.780462850E+02  8.780462850E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.967050465E-01  9.201609150E-02  5.879464045E-04  5.791684339E+00  1.332511602E-01  0.000000000E+00  0.000000000E+00  6.656468391E+01  1.747192281E+04  8.785240109E+02  8.792159800E+02  8.792159800E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.960938616E-01  9.244233608E-02  5.868059117E-04  5.782258670E+00  1.332541765E-01  0.000000000E+00  0.000000000E+00  6.641688538E+01  1.740494275E+04  8.796350293E+02  8.803258572E+02  8.803258572E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.955137686E-01  9.249535775E-02  5.858144347E-04  5.773964034E+00  1.332886667E-01  0.000000000E+00  0.000000000E+00  6.627604675E+01  1.734147865E+04  8.806937147E+02  8.813834586E+02  8.813834586E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.949613460E-01  9.245085577E-02  5.849602583E-04  5.766761961E+00  1.333551790E-01  0.000000000E+00  0.000000000E+00  6.614143944E+01  1.728114926E+04  8.817055376E+02  8.823942487E+02  8.823942487E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.944332274E-01  9.268748836E-02  5.842202151E-04  5.760468218E+00  1.334476198E-01  0.000000000E+00  0.000000000E+00  6.601229668E+01  1.722356551E+04  8.826763020E+02  8.833640251E+02  8.833640251E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.939264700E-01  9.288090962E-02  5.835801727E-04  5.754941077E+00  1.335615672E-01  0.000000000E+00  0.000000000E+00  6.588794518E+01  1.716839269E+04  8.836110419E+02  8.842978163E+02  8.842978163E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.934390051E-01  9.302539730E-02  5.830372504E-04  5.750152013E+00  1.336971517E-01  0.000000000E+00  0.000000000E+00  6.576793289E+01  1.711539799E+04  8.845131707E+02  8.851990320E+02  8.851990320E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.929692683E-01  9.320227471E-02  5.825854463E-04  5.746080273E+00  1.338545293E-01  0.000000000E+00  0.000000000E+00  6.565192032E+01  1.706440416E+04  8.853852254E+02  8.860702064E+02  8.860702064E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.925154212E-01  9.336890127E-02  5.822092237E-04  5.742625109E+00  1.340303253E-01  0.000000000E+00  0.000000000E+00  6.553949929E+01  1.701520739E+04  8.862302799E+02  8.869144100E+02  8.869144100E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.920755014E-01  9.352060361E-02  5.818914297E-04  5.739627905E+00  1.342186633E-01  0.000000000E+00  0.000000000E+00  6.543019104E+01  1.696757860E+04  8.870519286E+02  8.877352334E+02  8.877352334E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.916480923E-01  9.361347706E-02  5.816288039E-04  5.737032256E+00  1.344178798E-01  0.000000000E+00  0.000000000E+00  6.532369041E+01  1.692136582E+04  8.878524828E+02  8.885349853E+02  8.885349853E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.912326041E-01  9.383876098E-02  5.814247838E-04  5.734899180E+00  1.346312849E-01  0.000000000E+00  0.000000000E+00  6.521986961E+01  1.687649720E+04  8.886329203E+02  8.893146426E+02  8.893146426E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.908281535E-01  9.407137991E-02  5.812720450E-04  5.733216400E+00  1.348589773E-01  0.000000000E+00  0.000000000E+00  6.511852455E+01  1.683287200E+04  8.893947388E+02  8.900757012E+02  8.900757012E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.904435972E-01  9.426739687E-02  5.812123850E-04  5.732155824E+00  1.351025021E-01  0.000000000E+00  0.000000000E+00  6.502424622E+01  1.679033450E+04  8.901404281E+02  8.908206482E+02  8.908206482E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.900825025E-01  9.451828193E-02  5.812695300E-04  5.731822491E+00  1.353642411E-01  0.000000000E+00  0.000000000E+00  6.493891525E+01  1.674879120E+04  8.908714535E+02  8.915509475E+02  8.915509475E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.897335610E-01  9.468880196E-02  5.813825433E-04  5.731878714E+00  1.356365539E-01  0.000000000E+00  0.000000000E+00  6.485733986E+01  1.670816893E+04  8.915889232E+02  8.922677062E+02  8.922677062E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.893913884E-01  9.488798568E-02  5.815158601E-04  5.732111585E+00  1.359134021E-01  0.000000000E+00  0.000000000E+00  6.477714062E+01  1.666837687E+04  8.922942875E+02  8.929723729E+02  8.929723729E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.890554742E-01  9.511061123E-02  5.816696544E-04  5.732531480E+00  1.361957050E-01  0.000000000E+00  0.000000000E+00  6.469819737E+01  1.662934738E+04  8.929886137E+02  8.936660138E+02  8.936660138E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.887253975E-01  9.533579125E-02  5.818492269E-04  5.733179066E+00  1.364856959E-01  0.000000000E+00  0.000000000E+00  6.462042236E+01  1.659103177E+04  8.936726446E+02  8.943493709E+02  8.943493709E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.884007421E-01  9.547214289E-02  5.820542981E-04  5.734029577E+00  1.367824958E-01  0.000000000E+00  0.000000000E+00  6.454373932E+01  1.655338417E+04  8.943470720E+02  8.950231353E+02  8.950231353E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.880813000E-01  9.560804474E-02  5.822838379E-04  5.735100348E+00  1.370870814E-01  0.000000000E+00  0.000000000E+00  6.446811295E+01  1.651637938E+04  8.950122397E+02  8.956876504E+02  8.956876504E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.877666394E-01  9.585341421E-02  5.825329107E-04  5.736363376E+00  1.373985218E-01  0.000000000E+00  0.000000000E+00  6.439343071E+01  1.647996075E+04  8.956690668E+02  8.963438343E+02  8.963438343E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.874561860E-01  9.614256464E-02  5.827970984E-04  5.737733243E+00  1.377131676E-01  0.000000000E+00  0.000000000E+00  6.431957054E+01  1.644406244E+04  8.963186440E+02  8.969927765E+02  8.969927765E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.871497598E-01  9.641022039E-02  5.830796100E-04  5.739229529E+00  1.380320369E-01  0.000000000E+00  0.000000000E+00  6.424650955E+01  1.640866737E+04  8.969612204E+02  8.976347260E+02  8.976347260E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.868472284E-01  9.716305404E-02  5.833788180E-04  5.740865477E+00  1.383559682E-01  0.000000000E+00  0.000000000E+00  6.417419815E+01  1.637374887E+04  8.975972076E+02  8.982700939E+02  8.982700939E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.865481449E-01  9.715011969E-02  5.836860753E-04  5.742567006E+00  1.386817441E-01  0.000000000E+00  0.000000000E+00  6.410253525E+01  1.633925438E+04  8.982274968E+02  8.988997705E+02  8.988997705E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.862521644E-01  9.683669960E-02  5.840001738E-04  5.744322393E+00  1.390090163E-01  0.000000000E+00  0.000000000E+00  6.403145600E+01  1.630514889E+04  8.988526503E+02  8.995243174E+02  8.995243174E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.859592253E-01  9.728167699E-02  5.843263225E-04  5.746173416E+00  1.393398682E-01  0.000000000E+00  0.000000000E+00  6.396094704E+01  1.627142315E+04  8.994727697E+02  9.001438362E+02  9.001438362E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.856693139E-01  9.749656017E-02  5.846659512E-04  5.748123518E+00  1.396744354E-01  0.000000000E+00  0.000000000E+00  6.389101982E+01  1.623807859E+04  9.000877939E+02  9.007582658E+02  9.007582658E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.853822366E-01  9.773170851E-02  5.850133093E-04  5.750147367E+00  1.400116856E-01  0.000000000E+00  0.000000000E+00  6.382161999E+01  1.620508766E+04  9.006981751E+02  9.013680579E+02  9.013680579E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.850975709E-01  9.795713902E-02  5.853630448E-04  5.752206338E+00  1.403500905E-01  0.000000000E+00  0.000000000E+00  6.375264740E+01  1.617240131E+04  9.013047752E+02  9.019740736E+02  9.019740736E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.848150701E-01  9.815548612E-02  5.857134112E-04  5.754255561E+00  1.406876334E-01  0.000000000E+00  0.000000000E+00  6.368405056E+01  1.613999096E+04  9.019080857E+02  9.025768039E+02  9.025768039E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.845346523E-01  9.836641475E-02  5.860627892E-04  5.756279037E+00  1.410235853E-01  0.000000000E+00  0.000000000E+00  6.361581039E+01  1.610784544E+04  9.025082734E+02  9.031764154E+02  9.031764154E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.842562244E-01  9.879762213E-02  5.864117700E-04  5.758322285E+00  1.413602538E-01  0.000000000E+00  0.000000000E+00  6.354790401E+01  1.607595344E+04  9.031055100E+02  9.037730796E+02  9.037730796E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.839795562E-01  9.904908378E-02  5.867587810E-04  5.760372438E+00  1.416971931E-01  0.000000000E+00  0.000000000E+00  6.348027801E+01  1.604428761E+04  9.037002909E+02  9.043672914E+02  9.043672914E+02 
