nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
      4807  3.807228916E-01 -3.594451237E-12 -8.897849218E-04  8.917266164E-01  1.517378099E-02  2.597801667E+01  2.946241925E+02  1.068819815E+03  5.719614223E+00  5.719614223E+00  6.534329738E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.877051373E+02 
      4808  3.819277109E-01 -3.594451237E-12 -8.897849218E-04  8.913773075E-01  9.133277352E-03  2.597986655E+01  2.945709786E+02  1.070865577E+03  5.728910393E+00  5.728910393E+00  6.525607147E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.883607997E+02 
      4809  3.831325302E-01 -3.594451237E-12 -8.897849218E-04  8.910286679E-01  1.922601505E-02  2.598147166E+01  2.945166897E+02  1.072884170E+03  5.738145153E+00  5.738145153E+00  6.516881217E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.890167189E+02 
      4810  3.843373495E-01 -3.594451237E-12 -8.897849218E-04  8.906811377E-01  1.377087504E-02  2.598292142E+01  2.944608466E+02  1.074887535E+03  5.747342441E+00  5.747342441E+00  6.508170256E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.896726970E+02 
      4811  3.855421687E-01 -3.594451237E-12 -8.897849218E-04  8.903475726E-01  6.951650763E-03  2.598615654E+01  2.943995172E+02  1.076985761E+03  5.756526609E+00  5.756526609E+00  6.500082897E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.903282728E+02 
      4812  3.867469880E-01 -3.589451192E-12 -8.897849218E-04  8.900278059E-01  1.411982896E-02  2.599109407E+01  2.943355447E+02  1.079184472E+03  5.765712723E+00  5.765712723E+00  6.492615050E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.909837384E+02 
      4813  3.879518073E-01 -3.594451237E-12 -8.897849218E-04  8.897090871E-01  1.688028830E-02  2.599579377E+01  2.942665710E+02  1.081343357E+03  5.774792783E+00  5.774792783E+00  6.485161227E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.916392998E+02 
      4814  3.891566266E-01 -3.589451192E-12 -8.897849218E-04  8.893910431E-01  1.491393180E-02  2.600031760E+01  2.941987035E+02  1.083499746E+03  5.783873527E+00  5.783873527E+00  6.477705592E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.922950414E+02 
      4815  3.903614458E-01 -3.594451237E-12 -8.897849218E-04  8.890737964E-01 -1.267202965E-03  2.600460275E+01  2.941251716E+02  1.085609776E+03  5.792836922E+00  5.792836922E+00  6.470250815E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.929506925E+02 
      4816  3.915662651E-01 -3.584451238E-12 -8.897849218E-04  8.887570872E-01  1.244999976E-02  2.600861942E+01  2.940582523E+02  1.087735796E+03  5.801852120E+00  5.801852120E+00  6.462790507E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.936068174E+02 
      4817  3.927710844E-01 -3.589451192E-12 -8.897849218E-04  8.884414207E-01  2.288276412E-02  2.601230963E+01  2.939803212E+02  1.089786486E+03  5.810670303E+00  5.810670303E+00  6.455337160E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.942623601E+02 
      4818  3.939759037E-01 -3.604451244E-12 -8.897849218E-04  8.881261146E-01  9.612419989E-03  2.601567714E+01  2.939172692E+02  1.091919197E+03  5.819718010E+00  5.819718010E+00  6.447874563E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.949187195E+02 
      4819  3.951807230E-01 -3.594451237E-12 -8.897849218E-04  8.878140842E-01 -8.523331981E-04  2.601878647E+01  2.938314840E+02  1.093912382E+03  5.828374368E+00  5.828374368E+00  6.440471189E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.955698476E+02 
      4820  3.963855422E-01 -3.604451244E-12 -8.897849218E-04  8.874907617E-01  3.609999716E-03  2.601984950E+01  2.937870894E+02  1.095994924E+03  5.837405745E+00  5.837405745E+00  6.432780951E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.962461890E+02 
      4821  3.975903615E-01 -3.604451244E-12 -8.897849218E-04  8.872268473E-01  2.590819480E-02  2.602817510E+01  2.935967086E+02  1.097645509E+03  5.844657066E+00  5.844657066E+00  6.426491468E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.967993437E+02 
      4822  3.987951807E-01  7.884280048E-13 -8.897849219E-04  8.865821635E-01  4.036723772E-03  2.600399393E+01  2.935743205E+02  1.100931675E+03  5.860459471E+00  5.860459425E+00  6.411042846E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.981580754E+02 
      4823  4.000000000E-01 -3.083015421E-12 -8.897907473E-04  8.899833759E-01  1.145633996E-04  2.659521183E+01  3.100657669E+02  1.124034444E+03  5.883610004E+00  5.883609915E+00  6.493599469E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.916180404E+02 
      4824  4.020408163E-01  7.934280504E-13 -8.897849219E-04  9.001012876E-01  1.527341563E-02  2.810236113E+01  3.356085969E+02  1.175159408E+03  5.906554930E+00  5.906554883E+00  6.736663800E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.724958205E+02 
      4825  4.040816326E-01 -3.584451238E-12 -8.897849218E-04  9.051756908E-01 -3.226315513E-03  2.875203407E+01  3.327457868E+02  1.198945018E+03  5.914282374E+00  5.914282368E+00  6.855270211E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.635802854E+02 
      4826  4.061224489E-01 -3.584451238E-12 -8.897849218E-04  9.079240667E-01  5.912433297E-03  2.907974905E+01  3.316244186E+02  1.211096071E+03  5.916725097E+00  5.916725095E+00  6.919020477E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.590515012E+02 
      4827  4.081632653E-01 -3.584451238E-12 -8.897849218E-04  9.098275622E-01  6.136265920E-03  2.929844798E+01  3.311601012E+02  1.220042008E+03  5.919268787E+00  5.919268786E+00  6.964152542E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.561589274E+02 
      4828  4.102040816E-01 -3.584451238E-12 -8.897849218E-04  9.112350041E-01  6.060916655E-03  2.945663612E+01  3.309169992E+02  1.226665332E+03  5.921168075E+00  5.921168074E+00  6.997466291E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.540698374E+02 
      4829  4.122448979E-01 -3.584451238E-12 -8.897849218E-04  9.123216543E-01  5.990524563E-03  2.957880200E+01  3.307896444E+02  1.231961169E+03  5.923133150E+00  5.923133150E+00  7.023017322E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.524675633E+02 
      4830  4.142857143E-01 -3.584451238E-12 -8.897849218E-04  9.131883442E-01  6.114889518E-03  2.967698382E+01  3.306991393E+02  1.236255114E+03  5.924900465E+00  5.924900464E+00  7.043291579E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.511961900E+02 
      4831  4.163265306E-01 -3.584451238E-12 -8.897849218E-04  9.138940617E-01  5.973928018E-03  2.975799642E+01  3.306399341E+02  1.239924548E+03  5.926774285E+00  5.926774285E+00  7.059732351E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.501651920E+02 
      4832  4.183673469E-01 -3.584451238E-12 -8.897849218E-04  9.144768208E-01  5.941829548E-03  2.982585476E+01  3.305934578E+02  1.243053546E+03  5.928568672E+00  5.928568672E+00  7.073264321E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.493166261E+02 
      4833  4.204081632E-01 -3.584451238E-12 -8.897849218E-04  9.149628813E-01  6.318055074E-03  2.988338519E+01  3.305616047E+02  1.245787398E+03  5.930368797E+00  5.930368797E+00  7.084518249E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.486108974E+02 
      4834  4.224489796E-01 -3.584451238E-12 -8.897849218E-04  9.153710661E-01  6.541917154E-03  2.993250434E+01  3.305367835E+02  1.248167280E+03  5.932084506E+00  5.932084506E+00  7.093947036E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.480196085E+02 
      4835  4.244897959E-01 -3.584451238E-12 -8.897849218E-04  9.157154578E-01  6.714822389E-03  2.997468792E+01  3.305197672E+02  1.250264389E+03  5.933745320E+00  5.933745320E+00  7.101889044E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.475215985E+02 
      4836  4.265306122E-01 -3.584451238E-12 -8.897849218E-04  9.160070999E-01  4.471778506E-03  3.001101949E+01  3.305071832E+02  1.252105904E+03  5.935308849E+00  5.935308849E+00  7.108602910E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.471006057E+02 
      4837  4.285714286E-01 -3.584451238E-12 -8.897849218E-04  9.162546367E-01  8.012310122E-03  3.004238304E+01  3.304991297E+02  1.253731195E+03  5.936784533E+00  5.936784533E+00  7.114292340E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.467438147E+02 
      4838  4.306122449E-01 -3.574451241E-12 -8.897849218E-04  9.164649838E-01  9.526089581E-03  3.006947996E+01  3.304939194E+02  1.255161047E+03  5.938153691E+00  5.938153691E+00  7.119122128E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.464409193E+02 
      4839  4.326530612E-01 -3.574451241E-12 -8.897849218E-04  9.166439344E-01  5.684100267E-03  3.009290025E+01  3.304914550E+02  1.256420914E+03  5.939421150E+00  5.939421150E+00  7.123226932E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.461834967E+02 
      4840  4.346938775E-01 -3.574451241E-12 -8.897849218E-04  9.167962879E-01  8.519529703E-03  3.011313281E+01  3.304908188E+02  1.257526944E+03  5.940579249E+00  5.940579249E+00  7.126718143E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.459645759E+02 
      4841  4.367346939E-01 -3.574451241E-12 -8.897849218E-04  9.169259814E-01  8.388386560E-03  3.013059275E+01  3.304917759E+02  1.258497337E+03  5.941632934E+00  5.941632934E+00  7.129688266E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.457783328E+02 
      4842  4.387755102E-01 -3.579451195E-12 -8.897849218E-04  9.170363826E-01 -1.377575547E-02  3.014564682E+01  3.304937955E+02  1.259345083E+03  5.942580767E+00  5.942580767E+00  7.132215311E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.456198672E+02 
      4843  4.408163265E-01 -3.574451241E-12 -8.897849218E-04  9.171304014E-01  2.387751088E-03  3.015859630E+01  3.304965426E+02  1.260084265E+03  5.943428657E+00  5.943428657E+00  7.134365656E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.454850357E+02 
      4844  4.428571429E-01 -3.574451241E-12 -8.897849218E-04  9.172104134E-01  2.886284523E-02  3.016971125E+01  3.304996509E+02  1.260726661E+03  5.944181521E+00  5.944181521E+00  7.136194803E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.453703230E+02 
      4845  4.448979592E-01 -3.574451241E-12 -8.897849218E-04  9.172785003E-01  6.323796740E-03  3.017925043E+01  3.305035580E+02  1.261282552E+03  5.944843784E+00  5.944843784E+00  7.137750818E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.452727404E+02 
      4846  4.469387755E-01 -3.574451241E-12 -8.897849218E-04  9.173363988E-01 -1.180379424E-02  3.018741103E+01  3.305077873E+02  1.261762243E+03  5.945422972E+00  5.945422972E+00  7.139074327E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.451897429E+02 
      4847  4.489795918E-01 -3.574451241E-12 -8.897849218E-04  9.173856884E-01  2.260518269E-03  3.019436557E+01  3.305111627E+02  1.262174041E+03  5.945924326E+00  5.945924326E+00  7.140200044E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.451191623E+02 
      4848  4.510204082E-01 -3.574451241E-12 -8.897849218E-04  9.174276406E-01  1.341869287E-02  3.020029847E+01  3.305144979E+02  1.262526619E+03  5.946356142E+00  5.946356142E+00  7.141157342E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.450591505E+02 
      4849  4.530612245E-01 -3.579451195E-12 -8.897849218E-04  9.174632567E-01  1.934273732E-04  3.020533188E+01  3.305181932E+02  1.262827236E+03  5.946725498E+00  5.946725498E+00  7.141970445E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.450081326E+02 
      4850  4.551020408E-01 -3.584451238E-12 -8.897849218E-04  9.174935340E-01 -3.120140753E-03  3.020959036E+01  3.305216282E+02  1.263082653E+03  5.947039039E+00  5.947039039E+00  7.142661763E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.449647662E+02 
      4851  4.571428571E-01 -3.584451238E-12 -8.897849218E-04  9.175192685E-01  8.885886522E-03  3.021319891E+01  3.305243231E+02  1.263298041E+03  5.947301352E+00  5.947301352E+00  7.143249608E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.449279081E+02 
      4852  4.591836735E-01 -3.584451238E-12 -8.897849218E-04  9.175411569E-01 -5.373196473E-05  3.021624349E+01  3.305273048E+02  1.263480108E+03  5.947521948E+00  5.947521948E+00  7.143749142E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.448965844E+02 
      4853  4.612244898E-01 -3.584451238E-12 -8.897849218E-04  9.175597662E-01 -1.294740605E-02  3.021880353E+01  3.305298648E+02  1.263631820E+03  5.947702269E+00  5.947702269E+00  7.144173718E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.448699660E+02 
      4854  4.632653061E-01 -3.584451238E-12 -8.897849218E-04  9.175755603E-01 -5.282210122E-04  3.022094902E+01  3.305319583E+02  1.263759952E+03  5.947853711E+00  5.947853711E+00  7.144534302E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.448473476E+02 
      4855  4.653061225E-01 -3.584451238E-12 -8.897849218E-04  9.175889882E-01 -2.212218976E-03  3.022274964E+01  3.305337027E+02  1.263864801E+03  5.947972776E+00  5.947972776E+00  7.144841004E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.448281288E+02 
      4856  4.673469388E-01 -3.584451238E-12 -8.897849218E-04  9.176003895E-01 -3.342454783E-03  3.022426376E+01  3.305355808E+02  1.263953239E+03  5.948072424E+00  5.948072424E+00  7.145101547E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.448117990E+02 
      4857  4.693877551E-01 -3.584451238E-12 -8.897849218E-04  9.176100951E-01 -6.043426280E-03  3.022551080E+01  3.305365723E+02  1.264023712E+03  5.948146270E+00  5.948146270E+00  7.145322514E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447979242E+02 
      4858  4.714285714E-01 -3.584451238E-12 -8.897849218E-04  9.176183476E-01 -1.174958705E-02  3.022656280E+01  3.305379187E+02  1.264085208E+03  5.948212760E+00  5.948212760E+00  7.145510388E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447861353E+02 
      4859  4.734693878E-01 -3.584451238E-12 -8.897849218E-04  9.176253624E-01 -8.238829730E-03  3.022742274E+01  3.305386085E+02  1.264130463E+03  5.948252668E+00  5.948252668E+00  7.145670319E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447761186E+02 
      4860  4.755102041E-01 -3.584451238E-12 -8.897849218E-04  9.176313167E-01 -9.034263040E-03  3.022815607E+01  3.305400062E+02  1.264173973E+03  5.948298508E+00  5.948298508E+00  7.145806122E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447676076E+02 
      4861  4.775510204E-01 -3.584451238E-12 -8.897849218E-04  9.176363394E-01 -9.742845805E-03  3.022873587E+01  3.305398638E+02  1.264200171E+03  5.948312196E+00  5.948312196E+00  7.145921326E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447603757E+02 
      4862  4.795918368E-01 -3.584451238E-12 -8.897849218E-04  9.176406294E-01 -1.031718422E-02  3.022925545E+01  3.305414752E+02  1.264233470E+03  5.948349650E+00  5.948349650E+00  7.146019554E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447542305E+02 
      4863  4.816326531E-01 -3.584451238E-12 -8.897849218E-04  9.176442641E-01 -1.080276249E-02  3.022963295E+01  3.305404420E+02  1.264243936E+03  5.948339661E+00  5.948339661E+00  7.146102715E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447490084E+02 
      4864  4.836734694E-01 -3.584451238E-12 -8.897849218E-04  9.176474115E-01 -1.133215006E-02  3.023001136E+01  3.305427292E+02  1.264274127E+03  5.948381232E+00  5.948381232E+00  7.146173477E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447445707E+02 
      4865  4.857142857E-01 -3.584451238E-12 -8.897849218E-04  9.176500909E-01 -1.370346757E-02  3.023023375E+01  3.305403543E+02  1.264268957E+03  5.948344065E+00  5.948344065E+00  7.146233559E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447407992E+02 
      4866  4.877551021E-01 -3.584451238E-12 -8.897849218E-04  9.176522845E-01 -8.067383003E-03  3.023053990E+01  3.305440960E+02  1.264304042E+03  5.948405323E+00  5.948405323E+00  7.146284676E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447375940E+02 
      4867  4.897959184E-01 -3.584451238E-12 -8.897849218E-04  9.176541719E-01 -1.208326101E-02  3.023063087E+01  3.305394405E+02  1.264279191E+03  5.948328683E+00  5.948328683E+00  7.146328354E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447348689E+02 
      4868  4.918367347E-01 -3.584451238E-12 -8.897849218E-04  9.176557679E-01 -1.346457874E-02  3.023092341E+01  3.305461777E+02  1.264331506E+03  5.948436582E+00  5.948436582E+00  7.146364784E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447325558E+02 
      4869  4.938775511E-01 -3.584451238E-12 -8.897849218E-04  9.176571460E-01 -9.341643316E-03  3.023093524E+01  3.305378245E+02  1.264285531E+03  5.948315323E+00  5.948315323E+00  7.146396255E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447305754E+02 
      4870  4.959183674E-01 -3.584451238E-12 -8.897849218E-04  9.176582959E-01 -1.149554034E-02  3.023116982E+01  3.305559180E+02  1.264418213E+03  5.948616604E+00  5.948616604E+00  7.146422195E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447289521E+02 
      4871  4.979591837E-01  7.934280504E-13 -8.897849219E-04  9.176594661E-01 -7.608207917E-03  3.022428441E+01  3.305831493E+02  1.264045060E+03  5.947727472E+00  5.947727472E+00  7.146448897E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447272766E+02 
      4872  5.000000000E-01 -3.083015421E-12 -8.897907473E-04  9.176601522E-01 -1.996804437E-02  3.419993841E+01  3.081058131E+02  1.355189901E+03  6.154875901E+00  6.154875901E+00  7.146464920E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447262912E+02 
      4873  0.000000000E+00 -7.259568380E-14 -8.876915674E-04  2.171423129E+00  2.645096734E-02  2.314784374E+01  5.319193876E+02  6.923976688E+02  3.419911449E+00  3.419911449E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4874  2.040816309E-03 -5.789182203E-13 -8.876844023E-04  2.171423129E+00 -2.329922651E-02  2.259141902E+01  4.663861696E+02  5.664013967E+02  2.213365067E+00  2.213353559E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4875  4.081632618E-03 -5.739380257E-13 -8.876844022E-04  2.171423129E+00 -3.627193594E-02  2.461334656E+01  3.488105890E+02  4.489094877E+02  1.973037197E+00  1.973037049E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4876  6.122448946E-03 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  6.498083044E-03  2.461940678E+01  3.081557731E+02  3.951223400E+02  1.852698581E+00  1.852698566E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4877  8.163265274E-03 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.719860977E-03  2.432072586E+01  2.979291853E+02  3.757379296E+02  1.806874742E+00  1.806874739E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4878  1.020408160E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.649967552E-03  2.409721027E+01  2.944814956E+02  3.650238724E+02  1.780951614E+00  1.780951613E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4879  1.224489793E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.625117773E-03  2.394049856E+01  2.922619224E+02  3.574675032E+02  1.762440751E+00  1.762440750E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4880  1.428571426E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.638618615E-03  2.383584449E+01  2.907297669E+02  3.524713797E+02  1.750089140E+00  1.750089140E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4881  1.632653059E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.649740059E-03  2.376965460E+01  2.895784785E+02  3.491132977E+02  1.741736320E+00  1.741736320E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4882  1.836734691E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.672975701E-03  2.373114814E+01  2.886815873E+02  3.469236906E+02  1.736267636E+00  1.736267636E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4883  2.040816324E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.709710262E-03  2.371321918E+01  2.879712382E+02  3.455958664E+02  1.732942606E+00  1.732942606E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4884  2.244897957E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.751609843E-03  2.371089489E+01  2.873940657E+02  3.449065802E+02  1.731213919E+00  1.731213919E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4885  2.448979590E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.922681868E-03  2.372089248E+01  2.869151574E+02  3.447136510E+02  1.730729738E+00  1.730729738E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4886  2.653061223E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.782284926E-03  2.374057223E+01  2.865151439E+02  3.449135858E+02  1.731231518E+00  1.731231518E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4887  2.857142855E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.312904842E-03  2.376781851E+01  2.861783832E+02  3.454226647E+02  1.732508533E+00  1.732508533E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4888  3.061224488E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  7.615663341E-03  2.380119880E+01  2.858936368E+02  3.461848401E+02  1.734418716E+00  1.734418716E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4889  3.265306121E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  4.962857608E-03  2.383950727E+01  2.856524182E+02  3.471535630E+02  1.736843556E+00  1.736843556E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4890  3.469387754E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.843279103E-03  2.388172449E+01  2.854473728E+02  3.482884598E+02  1.739680097E+00  1.739680097E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4891  3.673469387E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  6.221556923E-03  2.392699676E+01  2.852724487E+02  3.495570535E+02  1.742845358E+00  1.742845358E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4892  3.877551020E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  3.995272593E-03  2.397455530E+01  2.851246673E+02  3.509334807E+02  1.746273224E+00  1.746273224E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4893  4.081632652E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  8.908123674E-03  2.402369944E+01  2.849992389E+02  3.523896072E+02  1.749892299E+00  1.749892299E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4894  4.285714285E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  4.883396435E-03  2.407396650E+01  2.848947096E+02  3.539091468E+02  1.753661025E+00  1.753661025E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4895  4.489795918E-02 -5.689379801E-13 -8.876844022E-04  2.171423129E+00  5.213527742E-03  2.412495800E+01  2.848077049E+02  3.554757317E+02  1.757538007E+00  1.757538006E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4896  4.693877551E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  7.459895672E-03  2.417630307E+01  2.847356547E+02  3.570750779E+02  1.761487266E+00  1.761487266E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4897  4.897959184E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.530970232E-03  2.422778588E+01  2.846758376E+02  3.586968668E+02  1.765482947E+00  1.765482947E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4898  5.102040816E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.786793623E-03  2.427928248E+01  2.846263136E+02  3.603361702E+02  1.769512598E+00  1.769512598E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4899  5.306122449E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.584543361E-03  2.433069225E+01  2.845848120E+02  3.619861547E+02  1.773559291E+00  1.773559291E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4900  5.510204082E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  7.015763807E-03  2.438194006E+01  2.845512401E+02  3.636453002E+02  1.777619136E+00  1.777619135E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4901  5.714285715E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.123203132E-03  2.443297007E+01  2.845274298E+02  3.653147478E+02  1.781694876E+00  1.781694876E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4902  5.918367348E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  5.765160719E-03  2.448371386E+01  2.845160887E+02  3.669960946E+02  1.785790236E+00  1.785790236E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
      4903  6.122448980E-02 -5.739380257E-13 -8.876844022E-04  2.171423129E+00  7.730840040E-03  2.453399428E+01  2.845155038E+02  3.686799450E+02  1.789882358E+00  1.789882358E+00  2.301600037E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.730000000E+02 
