nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.235611732E-03  3.430806152E-05  7.787189285E-01  4.236343180E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.284883226E-03  3.449563082E-05  7.818217133E-01  4.270168989E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.295199640E-03  3.467922208E-05  7.848946088E-01  4.303801813E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.317425473E-03  3.485917163E-05  7.879408071E-01  4.337272616E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.376014093E-03  3.503457848E-05  7.909648806E-01  4.370628867E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.441412789E-03  3.520088979E-05  7.939044795E-01  4.403174589E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.464476359E-03  3.535145170E-05  7.966488367E-01  4.433666711E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.448157507E-03  3.548077713E-05  7.990847910E-01  4.460819005E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.413878597E-03  3.558668457E-05  8.011589920E-01  4.484004624E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.395843630E-03  3.566967295E-05  8.028453532E-01  4.502898726E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.409021528E-03  3.573241019E-05  8.041831296E-01  4.517916295E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.420834135E-03  3.577780262E-05  8.051939198E-01  4.529279345E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.423207159E-03  3.580916914E-05  8.059509031E-01  4.537799230E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.429598758E-03  3.582893475E-05  8.064637870E-01  4.543575863E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.434327988E-03  3.584072083E-05  8.068323633E-01  4.547729991E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.435978588E-03  3.584592477E-05  8.070316926E-01  4.549977027E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.437249760E-03  3.584746392E-05  8.071834345E-01  4.551688376E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.437268613E-03  3.584511978E-05  8.071955184E-01  4.551824640E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.437724760E-03  3.584202546E-05  8.072459878E-01  4.552393978E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.437119487E-03  3.583620072E-05  8.071434540E-01  4.551237936E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.437107168E-03  3.583192630E-05  8.071776505E-01  4.551623741E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.435144349E-03  3.582495048E-05  8.069920718E-01  4.549532150E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.434850175E-03  3.582362986E-05  8.071091315E-01  4.550853076E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.440455388E-03  3.580232341E-05  8.067533866E-01  4.546846297E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.301804717E-03  3.568716306E-05  8.046495630E-01  4.523164763E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122170960E+00  3.538883816E-01  3.620072990E-05  8.061137369E-01  4.539855577E-03  0.000000000E+00  0.000000000E+00  4.550030518E+02  0.000000000E+00  6.230036448E+02  6.230036448E+02  6.230036448E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.328935211E+00  2.510459372E-01  5.739534294E-05  1.542009141E+00  6.957877287E-03  0.000000000E+00  0.000000000E+00  2.511081449E+02  1.909459501E+04  6.696053094E+02  6.700905539E+02  6.700905539E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.192193893E+00 -4.439466870E-04  5.944671695E-05  1.747791817E+00  6.884832081E-03  0.000000000E+00  0.000000000E+00  1.197204228E+02  2.889488950E+04  7.088221293E+02  7.095815418E+02  7.095815418E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.093708068E+00  1.451667102E-02  4.574282369E-05  1.434661785E+00  4.930755768E-03  0.000000000E+00  0.000000000E+00  1.053090382E+02  2.665897802E+04  7.267667233E+02  7.275057543E+02  7.275057543E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.060057030E+00  1.307848091E-02  4.031109478E-05  1.295968123E+00  4.187278873E-03  0.000000000E+00  0.000000000E+00  9.970291511E+01  2.541617561E+04  7.374145455E+02  7.381404525E+02  7.381404525E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.040376041E+00  1.284452339E-02  3.738707729E-05  1.206647041E+00  3.735950011E-03  0.000000000E+00  0.000000000E+00  9.625181776E+01  2.456256877E+04  7.451319814E+02  7.458483899E+02  7.458483899E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.026626198E+00  1.246008200E-02  3.545111152E-05  1.139323313E+00  3.409078366E-03  0.000000000E+00  0.000000000E+00  9.375982285E+01  2.389371160E+04  7.514363264E+02  7.521450175E+02  7.521450175E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.015424005E+00  1.207604635E-02  3.379892785E-05  1.081527018E+00  3.136198589E-03  0.000000000E+00  0.000000000E+00  9.168142891E+01  2.331434145E+04  7.570972160E+02  7.577990486E+02  7.577990486E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.005977828E+00  1.174018278E-02  3.230281109E-05  1.032859590E+00  2.915047569E-03  0.000000000E+00  0.000000000E+00  8.989318848E+01  2.279316023E+04  7.623579550E+02  7.630534743E+02  7.630534743E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.975105222E-01  1.143966877E-02  3.091186420E-05  9.877671270E-01  2.715680994E-03  0.000000000E+00  0.000000000E+00  8.825873181E+01  2.229945903E+04  7.674994764E+02  7.681888901E+02  7.681888901E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.897721479E-01  1.114382984E-02  2.958486915E-05  9.452441754E-01  2.531697315E-03  0.000000000E+00  0.000000000E+00  8.674125484E+01  2.182902805E+04  7.725493456E+02  7.732328339E+02  7.732328339E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.829108163E-01  1.089611369E-02  2.835149074E-05  9.087850257E-01  2.379994861E-03  0.000000000E+00  0.000000000E+00  8.537394524E+01  2.139272437E+04  7.773723094E+02  7.780502039E+02  7.780502039E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.764166763E-01  1.067479676E-02  2.716072689E-05  8.735944139E-01  2.236759846E-03  0.000000000E+00  0.000000000E+00  8.406314087E+01  2.096645315E+04  7.822270634E+02  7.828993998E+02  7.828993998E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.702685246E-01  1.040257040E-02  2.604666358E-05  8.392480056E-01  2.099309688E-03  0.000000000E+00  0.000000000E+00  8.280668447E+01  2.054837970E+04  7.871239770E+02  7.877907745E+02  7.877907745E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.649719370E-01  1.018152366E-02  2.517816066E-05  8.118209869E-01  1.994112588E-03  0.000000000E+00  0.000000000E+00  8.171464159E+01  2.018023811E+04  7.915537985E+02  7.922156463E+02  7.922156463E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.603300624E-01  1.002498174E-02  2.447607213E-05  7.885065914E-01  1.907434071E-03  0.000000000E+00  0.000000000E+00  8.075122261E+01  1.984719001E+04  7.956667047E+02  7.963240081E+02  7.963240081E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.555307090E-01  9.823506435E-03  2.374503557E-05  7.620885432E-01  1.808639398E-03  0.000000000E+00  0.000000000E+00  7.974821854E+01  1.949197036E+04  8.001698621E+02  8.008222516E+02  8.008222516E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.513308004E-01  9.643760654E-03  2.317792292E-05  7.393693312E-01  1.725774582E-03  0.000000000E+00  0.000000000E+00  7.886932373E+01  1.916444239E+04  8.044156148E+02  8.050634168E+02  8.050634168E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.481121167E-01  9.591704990E-03  2.281175816E-05  7.243260585E-01  1.674454873E-03  0.000000000E+00  0.000000000E+00  7.819136809E+01  1.890596827E+04  8.078459943E+02  8.084901321E+02  8.084901321E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.448869867E-01  9.548817784E-03  2.236098516E-05  7.088420041E-01  1.621679405E-03  0.000000000E+00  0.000000000E+00  7.750317384E+01  1.864930164E+04  8.113281722E+02  8.119686355E+02  8.119686355E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.413282140E-01  9.454061648E-03  2.184433386E-05  6.904698454E-01  1.558203341E-03  0.000000000E+00  0.000000000E+00  7.673406696E+01  1.836855273E+04  8.152197619E+02  8.158561673E+02  8.158561673E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.380047627E-01  9.399842769E-03  2.144143427E-05  6.740892218E-01  1.502997462E-03  0.000000000E+00  0.000000000E+00  7.600692463E+01  1.810857435E+04  8.188990180E+02  8.195316308E+02  8.195316308E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.352842439E-01  9.353433678E-03  2.115583875E-05  6.627556962E-01  1.467449429E-03  0.000000000E+00  0.000000000E+00  7.540460872E+01  1.789747535E+04  8.219466538E+02  8.225761595E+02  8.225761595E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.327696117E-01  9.285359003E-03  2.087274773E-05  6.530304037E-01  1.438143235E-03  0.000000000E+00  0.000000000E+00  7.484184839E+01  1.770377410E+04  8.247941469E+02  8.254207786E+02  8.254207786E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.301000258E-01  9.117834142E-03  2.056586454E-05  6.418004587E-01  1.403263238E-03  0.000000000E+00  0.000000000E+00  7.423824787E+01  1.749955647E+04  8.278482928E+02  8.284718714E+02  8.284718714E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.274949285E-01  8.946471153E-03  2.031208723E-05  6.298454095E-01  1.365412959E-03  0.000000000E+00  0.000000000E+00  7.365551186E+01  1.728870016E+04  8.310541417E+02  8.316745385E+02  8.316745385E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.253558898E-01  8.905115705E-03  2.016975447E-05  6.206249555E-01  1.337420928E-03  0.000000000E+00  0.000000000E+00  7.318586159E+01  1.710219449E+04  8.339327426E+02  8.345502995E+02  8.345502995E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.235973683E-01  9.005334952E-03  2.007003831E-05  6.145034505E-01  1.320871667E-03  0.000000000E+00  0.000000000E+00  7.279833507E+01  1.694716451E+04  8.363628896E+02  8.369780687E+02  8.369780687E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.219019001E-01  9.056834698E-03  1.994534387E-05  6.087660155E-01  1.305687934E-03  0.000000000E+00  0.000000000E+00  7.242139054E+01  1.679845852E+04  8.387266539E+02  8.393395381E+02  8.393395381E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.200874097E-01  8.926596536E-03  1.979115180E-05  6.020685010E-01  1.287121014E-03  0.000000000E+00  0.000000000E+00  7.201434326E+01  1.664012734E+04  8.412791991E+02  8.418896247E+02  8.418896247E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.181307124E-01  8.796356089E-03  1.962618637E-05  5.943575504E-01  1.265105065E-03  0.000000000E+00  0.000000000E+00  7.157125664E+01  1.647029301E+04  8.440577517E+02  8.446655232E+02  8.446655232E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.162974355E-01  8.683943508E-03  1.951911192E-05  5.875498676E-01  1.246333405E-03  0.000000000E+00  0.000000000E+00  7.115235233E+01  1.631199089E+04  8.466846593E+02  8.472899415E+02  8.472899415E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.147281613E-01  8.682761759E-03  1.945466497E-05  5.828391547E-01  1.235062268E-03  0.000000000E+00  0.000000000E+00  7.079058839E+01  1.617716110E+04  8.489532515E+02  8.495564005E+02  8.495564005E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.132233662E-01  8.717639160E-03  1.935666854E-05  5.790112336E-01  1.227216355E-03  0.000000000E+00  0.000000000E+00  7.044081879E+01  1.604846148E+04  8.511466235E+02  8.517477249E+02  8.517477249E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.115327558E-01  8.666454884E-03  1.918611005E-05  5.740758726E-01  1.215757408E-03  0.000000000E+00  0.000000000E+00  7.004449177E+01  1.590456233E+04  8.536319534E+02  8.542307521E+02  8.542307521E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.094906249E-01  8.590014772E-03  1.893737202E-05  5.664034001E-01  1.194758337E-03  0.000000000E+00  0.000000000E+00  6.956105328E+01  1.573168881E+04  8.566635530E+02  8.572595668E+02  8.572595668E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.074582085E-01  8.552601526E-03  1.873599416E-05  5.586234458E-01  1.173394958E-03  0.000000000E+00  0.000000000E+00  6.908062266E+01  1.555678551E+04  8.597775273E+02  8.603707044E+02  8.603707044E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.059010285E-01  8.580426218E-03  1.866039216E-05  5.545532021E-01  1.165161649E-03  0.000000000E+00  0.000000000E+00  6.871983052E+01  1.541584998E+04  8.623240021E+02  8.629148777E+02  8.629148777E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.046126965E-01  8.583770822E-03  1.859980257E-05  5.527258530E-01  1.164946455E-03  0.000000000E+00  0.000000000E+00  6.842537117E+01  1.529499962E+04  8.645374078E+02  8.651262975E+02  8.651262975E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.031246391E-01  8.560907710E-03  1.843607638E-05  5.490492656E-01  1.158150124E-03  0.000000000E+00  0.000000000E+00  6.808207512E+01  1.515603094E+04  8.671179405E+02  8.677045329E+02  8.677045329E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.013453583E-01  8.532924529E-03  1.819488498E-05  5.426977850E-01  1.141842015E-03  0.000000000E+00  0.000000000E+00  6.766747855E+01  1.499064487E+04  8.702344414E+02  8.708182825E+02  8.708182825E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.995830053E-01  8.490555445E-03  1.799899928E-05  5.370350175E-01  1.128392673E-03  0.000000000E+00  0.000000000E+00  6.725243188E+01  1.482764377E+04  8.733543116E+02  8.739354226E+02  8.739354226E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.980460463E-01  8.494780167E-03  1.788361002E-05  5.342529529E-01  1.125795478E-03  0.000000000E+00  0.000000000E+00  6.688662910E+01  1.468618264E+04  8.761040187E+02  8.766827445E+02  8.766827445E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.966143121E-01  8.524372755E-03  1.778412086E-05  5.324254558E-01  1.126659043E-03  0.000000000E+00  0.000000000E+00  6.654244423E+01  1.455501253E+04  8.786912253E+02  8.792677256E+02  8.792677256E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.950230583E-01  8.606392617E-03  1.762013838E-05  5.285321520E-01  1.119812954E-03  0.000000000E+00  0.000000000E+00  6.615595341E+01  1.440990981E+04  8.815964431E+02  8.821704654E+02  8.821704654E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.932795004E-01  8.573604201E-03  1.742313646E-05  5.234858337E-01  1.109066918E-03  0.000000000E+00  0.000000000E+00  6.572800254E+01  1.425166884E+04  8.848133110E+02  8.853846133E+02  8.853846133E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.916481218E-01  8.512555979E-03  1.728562030E-05  5.206337751E-01  1.107014102E-03  0.000000000E+00  0.000000000E+00  6.532325841E+01  1.410432306E+04  8.878557448E+02  8.884244973E+02  8.884244973E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.901865396E-01  8.621128118E-03  1.719340220E-05  5.195129463E-01  1.111375088E-03  0.000000000E+00  0.000000000E+00  6.496638489E+01  1.396911924E+04  8.906914112E+02  8.912578082E+02  8.912578082E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.887120811E-01  8.651326983E-03  1.708176151E-05  5.171396321E-01  1.110574239E-03  0.000000000E+00  0.000000000E+00  6.461678314E+01  1.382764869E+04  8.937046357E+02  8.942685518E+02  8.942685518E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.871772023E-01  8.641080237E-03  1.696032062E-05  5.139243866E-01  1.106636278E-03  0.000000000E+00  0.000000000E+00  6.425254726E+01  1.367953767E+04  8.969081237E+02  8.974694252E+02  8.974694252E+02 
