nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
       830  2.012048193E-01 -2.140165327E-12 -8.988337571E-04  8.702828505E-01  3.652973745E-02  2.207251888E-03  8.906639028E+00  3.153707018E-01  1.024801431E-01  1.024801431E-01  6.005732429E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358713302E+02 
       831  2.024096385E-01 -2.140165327E-12 -8.988337571E-04  8.702903901E-01  3.726146478E-02  2.228940045E-03  8.968672650E+00  3.197623218E-01  1.031895541E-01  1.031895541E-01  6.005924312E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358519305E+02 
       832  2.036144577E-01 -2.150165327E-12 -8.988337571E-04  8.702954655E-01  4.524882310E-02  2.250659679E-03  9.030958537E+00  3.242076475E-01  1.039032416E-01  1.039032416E-01  6.006053348E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358388804E+02 
       833  2.048192771E-01 -2.140165327E-12 -8.988337570E-04  8.702975384E-01  3.749660719E-02  2.272349389E-03  9.092847042E+00  3.286614572E-01  1.046140445E-01  1.046140445E-01  6.006107235E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358334332E+02 
       834  2.060240963E-01 -2.140165327E-12 -8.988337571E-04  8.702963059E-01  3.774652388E-02  2.293889015E-03  9.153627572E+00  3.330725844E-01  1.053140525E-01  1.053140525E-01  6.006076101E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358365960E+02 
       835  2.072289156E-01 -2.140165327E-12 -8.988337571E-04  8.702924786E-01  3.791726616E-02  2.315263735E-03  9.213525975E+00  3.374549019E-01  1.060054880E-01  1.060054880E-01  6.005977780E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358465468E+02 
       836  2.084337349E-01 -2.125165278E-12 -8.988337571E-04  8.702864179E-01  4.611764458E-02  2.336581354E-03  9.273712634E+00  3.418925888E-01  1.067015831E-01  1.067015831E-01  6.005823621E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358621386E+02 
       837  2.096385542E-01 -2.140165327E-12 -8.988337570E-04  8.702775094E-01  3.857867390E-02  2.357837270E-03  9.333755547E+00  3.463554569E-01  1.073977954E-01  1.073977954E-01  6.005596172E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.358851269E+02 
       838  2.108433734E-01 -2.140165327E-12 -8.988337571E-04  8.702656446E-01  3.893266807E-02  2.378956117E-03  9.392783216E+00  3.507789491E-01  1.080841861E-01  1.080841861E-01  6.005293288E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.359157419E+02 
       839  2.120481927E-01 -2.150165327E-12 -8.988337571E-04  8.702512804E-01  4.701326507E-02  2.399938436E-03  9.451253429E+00  3.551952582E-01  1.087657730E-01  1.087657730E-01  6.004927079E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.359527855E+02 
       840  2.132530120E-01 -2.150165327E-12 -8.988337571E-04  8.702343965E-01  4.694049419E-02  2.420809299E-03  9.509512406E+00  3.596299200E-01  1.094465765E-01  1.094465765E-01  6.004496784E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.359962919E+02 
       841  2.144578313E-01 -2.140165327E-12 -8.988337571E-04  8.702142040E-01  3.913273271E-02  2.441457595E-03  9.567136016E+00  3.640524806E-01  1.101222199E-01  1.101222199E-01  6.003982747E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.360482479E+02 
       842  2.156626506E-01 -2.140165327E-12 -8.988337571E-04  8.701901773E-01  3.935370855E-02  2.461765879E-03  9.623930238E+00  3.684492197E-01  1.107908850E-01  1.107908850E-01  6.003369617E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.361102416E+02 
       843  2.168674698E-01 -2.140165327E-12 -8.988337571E-04  8.701626592E-01  3.944215500E-02  2.481825779E-03  9.680253561E+00  3.728460160E-01  1.114565095E-01  1.114565095E-01  6.002666561E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.361813224E+02 
       844  2.180722892E-01 -2.140165327E-12 -8.988337571E-04  8.701323244E-01  3.962592637E-02  2.501786585E-03  9.736332603E+00  3.772581428E-01  1.121212738E-01  1.121212738E-01  6.001892748E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.362595727E+02 
       845  2.192771084E-01 -2.125165278E-12 -8.988337571E-04  8.700997194E-01  4.869566346E-02  2.521704290E-03  9.792162051E+00  3.816837933E-01  1.127848395E-01  1.127848395E-01  6.001060381E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.363437380E+02 
       846  2.204819277E-01 -2.140165327E-12 -8.988337570E-04  8.700650413E-01  4.126590426E-02  2.541568422E-03  9.847645556E+00  3.861147529E-01  1.134459965E-01  1.134459965E-01  6.000174226E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.364333273E+02 
       847  2.216867470E-01 -2.140165327E-12 -8.988337570E-04  8.700282122E-01  4.141170970E-02  2.561359596E-03  9.902788693E+00  3.905513985E-01  1.141048654E-01  1.141048654E-01  5.999233332E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.365284713E+02 
       848  2.228915662E-01 -2.140165327E-12 -8.988337570E-04  8.699890683E-01  4.120698107E-02  2.581047708E-03  9.957463296E+00  3.949836978E-01  1.147600975E-01  1.147600975E-01  5.998233215E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.366296031E+02 
       849  2.240963855E-01 -2.140165327E-12 -8.988337571E-04  8.699474170E-01  4.068333180E-02  2.600589597E-03  1.001150864E+01  3.993990712E-01  1.154100013E-01  1.154100013E-01  5.997168533E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.367372454E+02 
       850  2.253012048E-01 -2.140165327E-12 -8.988337571E-04  8.699028715E-01  4.062590829E-02  2.619938471E-03  1.006492215E+01  4.037978462E-01  1.160548347E-01  1.160548347E-01  5.996028987E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.368524574E+02 
       851  2.265060241E-01 -2.140165327E-12 -8.988337571E-04  8.698554787E-01  4.140685855E-02  2.639137344E-03  1.011791801E+01  4.081966324E-01  1.166970561E-01  1.166970561E-01  5.994816105E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.369750955E+02 
       852  2.277108433E-01 -2.140165327E-12 -8.988337571E-04  8.698056392E-01  4.155123611E-02  2.658262404E-03  1.017068601E+01  4.126093012E-01  1.173386099E-01  1.173386099E-01  5.993540471E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.371040809E+02 
       853  2.289156626E-01 -2.150165327E-12 -8.988337571E-04  8.697535438E-01  5.083147040E-02  2.677305820E-03  1.022305567E+01  4.170213360E-01  1.179774334E-01  1.179774334E-01  5.992206567E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.372389610E+02 
       854  2.301204819E-01 -2.125165278E-12 -8.988337571E-04  8.696992753E-01  5.162241526E-02  2.696263733E-03  1.027508915E+01  4.214373489E-01  1.186142071E-01  1.186142071E-01  5.990816683E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.373795024E+02 
       855  2.313253012E-01 -2.125165278E-12 -8.988337571E-04  8.696427117E-01  5.197492161E-02  2.715121338E-03  1.032675486E+01  4.258549248E-01  1.192486968E-01  1.192486968E-01  5.989366718E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.375261156E+02 
       856  2.325301205E-01 -2.140165327E-12 -8.988337571E-04  8.695837195E-01  5.206722476E-02  2.733846597E-03  1.037787054E+01  4.302591577E-01  1.198789084E-01  1.198789084E-01  5.987853333E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.376791213E+02 
       857  2.337349397E-01 -2.140165327E-12 -8.988337571E-04  8.695221807E-01  5.215277770E-02  2.752447758E-03  1.042868483E+01  4.346706958E-01  1.205078167E-01  1.205078167E-01  5.986273382E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.378388796E+02 
       858  2.349397590E-01 -2.130165327E-12 -8.988337571E-04  8.694578048E-01  5.002049806E-02  2.770916688E-03  1.047904625E+01  4.390774585E-01  1.211338871E-01  1.211338871E-01  5.984619712E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.380060882E+02 
       859  2.361445783E-01 -2.140165327E-12 -8.988337571E-04  8.693906000E-01  5.284227202E-02  2.789219265E-03  1.052863691E+01  4.434523934E-01  1.217534542E-01  1.217534542E-01  5.982892990E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.381806783E+02 
       860  2.373493976E-01 -2.140165327E-12 -8.988337571E-04  8.693208526E-01  5.302370027E-02  2.807393980E-03  1.057790518E+01  4.478320400E-01  1.223715543E-01  1.223715543E-01  5.981099606E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.383620135E+02 
       861  2.385542169E-01 -2.140165327E-12 -8.988337571E-04  8.692487613E-01  5.329076995E-02  2.825515165E-03  1.062720656E+01  4.522457731E-01  1.229921869E-01  1.229921869E-01  5.979244520E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.385495716E+02 
       862  2.397590361E-01 -2.145165278E-12 -8.988337571E-04  8.691742742E-01  5.098367655E-02  2.843572453E-03  1.067624280E+01  4.566685255E-01  1.236119671E-01  1.236119671E-01  5.977326205E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.387435269E+02 
       863  2.409638554E-01 -2.140165327E-12 -8.988337571E-04  8.690969512E-01  5.366641103E-02  2.861485235E-03  1.072467171E+01  4.610721687E-01  1.242272423E-01  1.242272423E-01  5.975334362E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.389449418E+02 
       864  2.421686747E-01 -2.130165327E-12 -8.988337570E-04  8.690164127E-01  4.782484538E-02  2.879188844E-03  1.077237322E+01  4.654473442E-01  1.248369655E-01  1.248369655E-01  5.973257356E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.391549689E+02 
       865  2.433734940E-01 -2.130165327E-12 -8.988337570E-04  8.689325081E-01  4.606426210E-02  2.896693760E-03  1.081951670E+01  4.698086005E-01  1.254432102E-01  1.254432102E-01  5.971092040E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.393739103E+02 
       866  2.445783133E-01 -2.130165327E-12 -8.988337571E-04  8.688451741E-01  4.478793998E-02  2.914047773E-03  1.086638333E+01  4.741802975E-01  1.260493090E-01  1.260493090E-01  5.968836983E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.396019240E+02 
       867  2.457831325E-01 -2.130165327E-12 -8.988337571E-04  8.687542931E-01  4.438557266E-02  2.931252629E-03  1.091281865E+01  4.785495396E-01  1.266536545E-01  1.266536545E-01  5.966486654E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.398395624E+02 
       868  2.469879518E-01 -2.130165327E-12 -8.988337571E-04  8.686597295E-01  4.505893753E-02  2.948290460E-03  1.095863443E+01  4.828998604E-01  1.272541453E-01  1.272541453E-01  5.964039146E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.400870220E+02 
       869  2.481927711E-01 -2.130165327E-12 -8.988337571E-04  8.685613003E-01  4.560135562E-02  2.965124079E-03  1.100373120E+01  4.872225913E-01  1.278497740E-01  1.278497740E-01  5.961490453E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.403447352E+02 
       870  2.493975904E-01 -2.140165327E-12 -8.988337570E-04  8.684588862E-01  5.404422088E-02  2.981719929E-03  1.104807617E+01  4.915150143E-01  1.284403273E-01  1.284403273E-01  5.958835663E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.406131905E+02 
       871  2.506024096E-01 -2.130165327E-12 -8.988337571E-04  8.683523922E-01  4.638294081E-02  2.998113438E-03  1.109199903E+01  4.958064225E-01  1.290297414E-01  1.290297414E-01  5.956072107E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.408926049E+02 
       872  2.518072289E-01 -2.140165327E-12 -8.988337570E-04  8.682415475E-01  5.365227761E-02  3.014298137E-03  1.113539919E+01  5.000886534E-01  1.296171039E-01  1.296171039E-01  5.953192155E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.411837921E+02 
       873  2.530120482E-01 -2.130165327E-12 -8.988337571E-04  8.681260037E-01  4.673413787E-02  3.030217716E-03  1.117792308E+01  5.043310141E-01  1.301986134E-01  1.301986134E-01  5.950186271E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.414877243E+02 
       874  2.542168675E-01 -2.130165327E-12 -8.988337571E-04  8.680055235E-01  4.635370022E-02  3.045853087E-03  1.121957060E+01  5.085335509E-01  1.307744376E-01  1.307744376E-01  5.947049637E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.418048749E+02 
       875  2.554216867E-01 -2.130165327E-12 -8.988337571E-04  8.678801175E-01  4.665132563E-02  3.061193577E-03  1.126031326E+01  5.126931223E-01  1.313442900E-01  1.313442900E-01  5.943781682E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.421353203E+02 
       876  2.566265060E-01 -2.130165327E-12 -8.988337571E-04  8.677499685E-01  4.669613946E-02  3.076251052E-03  1.130029458E+01  5.168220165E-01  1.319098168E-01  1.319098168E-01  5.940384695E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.424788029E+02 
       877  2.578313253E-01 -2.130165327E-12 -8.988337570E-04  8.676148964E-01  4.736128027E-02  3.091034006E-03  1.133966052E+01  5.209337717E-01  1.324728774E-01  1.324728774E-01  5.936854766E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.428357099E+02 
       878  2.590361446E-01 -2.130165327E-12 -8.988337570E-04  8.674745891E-01  4.828441662E-02  3.105511166E-03  1.137816323E+01  5.250065003E-01  1.330308700E-01  1.330308700E-01  5.933183026E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.432069574E+02 
       879  2.602409639E-01 -2.130165327E-12 -8.988337570E-04  8.673289774E-01  4.853145300E-02  3.119658418E-03  1.141565406E+01  5.290263248E-01  1.335821660E-01  1.335821660E-01  5.929366804E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.435928316E+02 
       880  2.614457831E-01 -2.130165327E-12 -8.988337570E-04  8.671779841E-01  4.888521439E-02  3.133463200E-03  1.145217493E+01  5.329967104E-01  1.341273348E-01  1.341273348E-01  5.925404479E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.439934863E+02 
       881  2.626506024E-01 -2.130165327E-12 -8.988337570E-04  8.670214438E-01  4.917269625E-02  3.146891647E-03  1.148758600E+01  5.369046635E-01  1.346649119E-01  1.346649119E-01  5.921291187E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.444093871E+02 
       882  2.638554217E-01 -2.130165327E-12 -8.988337570E-04  8.668594407E-01  4.929227268E-02  3.159925772E-03  1.152182222E+01  5.407434169E-01  1.351941663E-01  1.351941663E-01  5.917027024E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.448405537E+02 
       883  2.650602410E-01 -2.130165327E-12 -8.988337570E-04  8.666921687E-01  4.949346286E-02  3.172600079E-03  1.155512258E+01  5.445339490E-01  1.357177792E-01  1.357177792E-01  5.912616853E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.452864774E+02 
       884  2.662650602E-01 -2.130165327E-12 -8.988337570E-04  8.665197580E-01  4.970514559E-02  3.184950234E-03  1.158759917E+01  5.482856868E-01  1.362369807E-01  1.362369807E-01  5.908064203E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.457467918E+02 
       885  2.674698795E-01 -2.130165327E-12 -8.988337570E-04  8.663425235E-01  4.993818739E-02  3.196994820E-03  1.161923281E+01  5.519954633E-01  1.367513853E-01  1.367513853E-01  5.903375464E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.462208760E+02 
       886  2.686746988E-01 -2.130165327E-12 -8.988337570E-04  8.661605181E-01  4.999538194E-02  3.208709527E-03  1.164996782E+01  5.556572480E-01  1.372603138E-01  1.372603138E-01  5.898552257E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.467085656E+02 
       887  2.698795181E-01 -2.130165327E-12 -8.988337570E-04  8.659734964E-01  4.990407920E-02  3.220042371E-03  1.167962718E+01  5.592545652E-01  1.377619016E-01  1.377619016E-01  5.893587906E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.472105199E+02 
       888  2.710843374E-01 -2.130165327E-12 -8.988337570E-04  8.657814555E-01  4.997758010E-02  3.230959850E-03  1.170802089E+01  5.627689369E-01  1.382540159E-01  1.382540159E-01  5.888479455E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.477270415E+02 
       889  2.722891566E-01 -2.130165327E-12 -8.988337570E-04  8.655846663E-01  5.015115072E-02  3.241502905E-03  1.173519551E+01  5.662028086E-01  1.387369826E-01  1.387369826E-01  5.883234247E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.482574123E+02 
       890  2.734939759E-01 -2.130165327E-12 -8.988337570E-04  8.653834861E-01  5.037476416E-02  3.251785867E-03  1.176147840E+01  5.695853066E-01  1.392143423E-01  1.392143423E-01  5.877863059E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.488005087E+02 
       891  2.746987952E-01 -2.130165327E-12 -8.988337570E-04  8.651781176E-01  5.059289140E-02  3.261801956E-03  1.178692764E+01  5.729211034E-01  1.396867108E-01  1.396867108E-01  5.872368894E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.493560296E+02 
       892  2.759036145E-01 -2.130165327E-12 -8.988337570E-04  8.649703200E-01  5.082618906E-02  3.271530597E-03  1.181158647E+01  5.762043487E-01  1.401519741E-01  1.401519741E-01  5.866874584E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.499239758E+02 
       893  2.771084337E-01 -2.130165327E-12 -8.988337570E-04  8.647632521E-01  5.105892291E-02  3.281095289E-03  1.183594890E+01  5.794646962E-01  1.406111057E-01  1.406111057E-01  5.861603386E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.505037956E+02 
       894  2.783132530E-01 -2.130165327E-12 -8.988337570E-04  8.645556216E-01  5.125898791E-02  3.290488568E-03  1.185995937E+01  5.827041031E-01  1.410656543E-01  1.410656543E-01  5.856447156E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.510946709E+02 
       895  2.795180723E-01 -2.130165327E-12 -8.988337570E-04  8.643449536E-01  5.148635497E-02  3.299632650E-03  1.188324756E+01  5.859012647E-01  1.415155061E-01  1.415155061E-01  5.851202615E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.516956475E+02 
       896  2.807228916E-01 -2.130165327E-12 -8.988337570E-04  8.641313419E-01  5.170286436E-02  3.308500161E-03  1.190569558E+01  5.890434691E-01  1.419591504E-01  1.419591504E-01  5.845872816E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.523063830E+02 
       897  2.819277109E-01 -2.130165327E-12 -8.988337570E-04  8.639147554E-01  5.191488140E-02  3.317055894E-03  1.192723445E+01  5.921236294E-01  1.423958154E-01  1.423958154E-01  5.840456232E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.529270925E+02 
       898  2.831325301E-01 -2.130165327E-12 -8.988337570E-04  8.636952099E-01  5.208851536E-02  3.325291079E-03  1.194788475E+01  5.951430410E-01  1.428257239E-01  1.428257239E-01  5.834953054E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.535577036E+02 
       899  2.843373494E-01 -2.130165327E-12 -8.988337570E-04  8.634728775E-01  5.221281142E-02  3.333207872E-03  1.196766467E+01  5.981023425E-01  1.432489718E-01  1.432489718E-01  5.829366810E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.541978379E+02 
       900  2.855421687E-01 -2.130165327E-12 -8.988337570E-04  8.632480170E-01  5.239666173E-02  3.340852112E-03  1.198679474E+01  6.010221745E-01  1.436680169E-01  1.436680169E-01  5.823703129E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.548468533E+02 
       901  2.867469880E-01 -2.130165327E-12 -8.988337570E-04  8.630206954E-01  5.277046329E-02  3.348241336E-03  1.200526983E+01  6.039012798E-01  1.440827390E-01  1.440827390E-01  5.817963535E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.555045412E+02 
       902  2.879518072E-01 -2.130165327E-12 -8.988337570E-04  8.627911246E-01  5.307506692E-02  3.355382003E-03  1.202298823E+01  6.067282449E-01  1.444917698E-01  1.444917698E-01  5.812152130E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.561704892E+02 
       903  2.891566265E-01 -2.130165327E-12 -8.988337570E-04  8.625597337E-01  5.316501492E-02  3.362339104E-03  1.204018589E+01  6.095242791E-01  1.448975291E-01  1.448975291E-01  5.806280930E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.568433005E+02 
       904  2.903614458E-01 -2.130165327E-12 -8.988337570E-04  8.623270436E-01  5.343448567E-02  3.369149533E-03  1.205703884E+01  6.123049171E-01  1.453017496E-01  1.453017496E-01  5.800361568E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.575215988E+02 
       905  2.915662651E-01 -2.130165327E-12 -8.988337570E-04  8.620930145E-01  5.371765175E-02  3.375754465E-03  1.207335904E+01  6.150511415E-01  1.457022218E-01  1.457022218E-01  5.794392521E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.582056051E+02 
       906  2.927710844E-01 -2.130165327E-12 -8.988337570E-04  8.618573508E-01  5.386779604E-02  3.382108396E-03  1.208895418E+01  6.177441736E-01  1.460968424E-01  1.460968424E-01  5.788366920E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.588960777E+02 
       907  2.939759036E-01 -2.130165327E-12 -8.988337570E-04  8.616203117E-01  5.406341170E-02  3.388252477E-03  1.210395082E+01  6.203956125E-01  1.464869658E-01  1.464869658E-01  5.782289345E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.595925010E+02 
       908  2.951807229E-01 -2.130165327E-12 -8.988337570E-04  8.613821466E-01  5.427020438E-02  3.394219265E-03  1.211848166E+01  6.230174708E-01  1.468739550E-01  1.468739550E-01  5.776166851E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.602941019E+02 
       909  2.963855422E-01 -2.130165327E-12 -8.988337570E-04  8.611428105E-01  5.466407733E-02  3.399999664E-03  1.213258553E+01  6.256135127E-01  1.472582833E-01  1.472582833E-01  5.769999154E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.610008718E+02 
       910  2.975903615E-01 -2.130165327E-12 -8.988337570E-04  8.609023903E-01  5.514665634E-02  3.405626004E-03  1.214640176E+01  6.281977291E-01  1.476416078E-01  1.476416078E-01  5.763787110E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.617127034E+02 
       911  2.987951807E-01 -2.130165327E-12 -8.988337570E-04  8.606613535E-01  5.547233154E-02  3.411195295E-03  1.216016222E+01  6.307919760E-01  1.480263649E-01  1.480263649E-01  5.757541974E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.624283309E+02 
       912  3.000000000E-01 -2.130165327E-12 -8.988337570E-04  8.604201194E-01  5.567751420E-02  3.416752189E-03  1.217392322E+01  6.334000779E-01  1.484128674E-01  1.484128674E-01  5.751274617E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.631465283E+02 
       913  3.012048193E-01 -2.130165327E-12 -8.988337570E-04  8.601785661E-01  5.589374909E-02  3.422236921E-03  1.218748170E+01  6.360014694E-01  1.487987431E-01  1.487987431E-01  5.744982465E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.638675569E+02 
       914  3.024096386E-01 -2.130165327E-12 -8.988337570E-04  8.599365375E-01  5.603892548E-02  3.427616724E-03  1.220077325E+01  6.385901274E-01  1.491833538E-01  1.491833538E-01  5.738661225E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.645918947E+02 
       915  3.036144579E-01 -2.130165327E-12 -8.988337570E-04  8.596942270E-01  5.602043577E-02  3.432925884E-03  1.221391635E+01  6.411776525E-01  1.495680176E-01  1.495680176E-01  5.732314713E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.653191494E+02 
       916  3.048192771E-01 -2.130165327E-12 -8.988337570E-04  8.594517162E-01  5.607621588E-02  3.438165793E-03  1.222684578E+01  6.437566656E-01  1.499518547E-01  1.499518547E-01  5.725945218E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.660490356E+02 
       917  3.060240964E-01 -2.130165327E-12 -8.988337571E-04  8.592090455E-01  5.577368159E-02  3.443324765E-03  1.223948822E+01  6.463189980E-01  1.503339038E-01  1.503339038E-01  5.719554360E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.667813881E+02 
       918  3.072289157E-01 -2.130165327E-12 -8.988337571E-04  8.589664510E-01  5.546899608E-02  3.448433150E-03  1.225204068E+01  6.488841002E-01  1.507163513E-01  1.507163513E-01  5.713148721E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.675154357E+02 
       919  3.084337350E-01 -2.130165327E-12 -8.988337571E-04  8.587239395E-01  5.556388704E-02  3.453473477E-03  1.226449007E+01  6.514507328E-01  1.510990732E-01  1.510990732E-01  5.706727346E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.682512713E+02 
       920  3.096385542E-01 -2.130165327E-12 -8.988337571E-04  8.584812566E-01  5.572852161E-02  3.458395851E-03  1.227656675E+01  6.539914246E-01  1.514789803E-01  1.514789803E-01  5.700283655E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.689896562E+02 
       921  3.108433735E-01 -2.130165327E-12 -8.988337571E-04  8.582384500E-01  5.596932202E-02  3.463204777E-03  1.228826625E+01  6.565051145E-01  1.518559447E-01  1.518559447E-01  5.693819365E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.697304057E+02 
       922  3.120481928E-01 -2.130165327E-12 -8.988337571E-04  8.579957321E-01  5.645602295E-02  3.467933039E-03  1.229980067E+01  6.590135083E-01  1.522324375E-01  1.522324375E-01  5.687338575E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.704730503E+02 
       923  3.132530121E-01 -2.130165327E-12 -8.988337571E-04  8.577529860E-01  5.656087316E-02  3.472567852E-03  1.231109658E+01  6.615088499E-01  1.526075955E-01  1.526075955E-01  5.680839762E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.712177502E+02 
       924  3.144578314E-01 -2.130165327E-12 -8.988337571E-04  8.575102401E-01  5.607627955E-02  3.477070225E-03  1.232194348E+01  6.639685688E-01  1.529788381E-01  1.529788381E-01  5.674322256E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.719645979E+02 
       925  3.156626506E-01 -2.130165327E-12 -8.988337571E-04  8.572677948E-01  5.630148042E-02  3.481486101E-03  1.233260398E+01  6.664191096E-01  1.533491215E-01  1.533491215E-01  5.667793879E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.727126893E+02 
       926  3.168674699E-01 -2.130165327E-12 -8.988337571E-04  8.570255861E-01  5.659518731E-02  3.485834561E-03  1.234317967E+01  6.688711433E-01  1.537196766E-01  1.537196766E-01  5.661255201E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.734619615E+02 
       927  3.180722892E-01 -2.130165327E-12 -8.988337571E-04  8.567834121E-01  5.647021572E-02  3.490050883E-03  1.235331634E+01  6.712879062E-01  1.540863973E-01  1.540863973E-01  5.654698214E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.742133323E+02 
