nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  4.239279128E+00  6.953019450E-03  1.816301321E-05  7.175575188E-01  3.042550228E-03  0.000000000E+00  0.000000000E+00  3.861715775E+02  3.291737599E+04  6.513862561E+02  6.521050519E+02  6.521050519E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  4.190707037E+00  7.515072738E-03  1.923744120E-05  7.690059964E-01  3.221924864E-03  0.000000000E+00  0.000000000E+00  3.737318571E+02  3.293994214E+04  6.545103036E+02  6.552376647E+02  6.552376647E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  4.129519725E+00  7.322430912E-03  2.033398758E-05  8.215359217E-01  3.401833453E-03  0.000000000E+00  0.000000000E+00  3.624662325E+02  3.296170255E+04  6.573008990E+02  6.580359570E+02  6.580359570E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  3.988946171E+00  8.352281330E-03  2.150462860E-05  8.809464503E-01  3.605293255E-03  0.000000000E+00  0.000000000E+00  3.494060364E+02  3.306153172E+04  6.598319955E+02  6.605758566E+02  6.605758566E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  3.694888842E+00  1.046041448E-02  2.284721607E-05  9.571926496E-01  3.871333554E-03  0.000000000E+00  0.000000000E+00  3.311143570E+02  3.332730396E+04  6.621530110E+02  6.629089422E+02  6.629089422E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  3.339989092E+00  1.273138531E-02  2.437936880E-05  1.049023551E+00  4.191981193E-03  0.000000000E+00  0.000000000E+00  3.107313305E+02  3.367824661E+04  6.642983675E+02  6.650679458E+02  6.650679458E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  3.015843552E+00  1.577518275E-02  2.609396515E-05  1.152918618E+00  4.550629598E-03  0.000000000E+00  0.000000000E+00  2.916846775E+02  3.402122748E+04  6.663030632E+02  6.670858488E+02  6.670858488E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  2.715362481E+00  2.048351658E-02  2.805455569E-05  1.273099282E+00  4.960654912E-03  0.000000000E+00  0.000000000E+00  2.736147881E+02  3.436070981E+04  6.682049422E+02  6.690006857E+02  6.690006857E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  2.461612127E+00  2.118630844E-02  2.969198412E-05  1.384000132E+00  5.321225873E-03  0.000000000E+00  0.000000000E+00  2.565234489E+02  3.464760188E+04  6.700386084E+02  6.708459938E+02  6.708459938E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  2.273397152E+00  1.674006469E-02  3.029287239E-05  1.451956911E+00  5.505670875E-03  0.000000000E+00  0.000000000E+00  2.403383560E+02  3.483630592E+04  6.718433725E+02  6.726600962E+02  6.726600962E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  2.116292756E+00  1.547371602E-02  3.029578186E-05  1.497151879E+00  5.595922018E-03  0.000000000E+00  0.000000000E+00  2.245429074E+02  3.498103121E+04  6.736383139E+02  6.744633659E+02  6.744633659E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.962751026E+00  1.492458588E-02  3.024303257E-05  1.545324574E+00  5.689677913E-03  0.000000000E+00  0.000000000E+00  2.087922424E+02  3.513082768E+04  6.754281651E+02  6.762616931E+02  6.762616931E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.813056780E+00  1.689338952E-02  3.012817572E-05  1.596435150E+00  5.785532121E-03  0.000000000E+00  0.000000000E+00  1.931110668E+02  3.528549540E+04  6.772101055E+02  6.780522464E+02  6.780522464E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.667177575E+00  2.210209086E-02  2.994048010E-05  1.651021902E+00  5.885488491E-03  0.000000000E+00  0.000000000E+00  1.774872932E+02  3.544525228E+04  6.789855295E+02  6.798364313E+02  6.798364313E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.569053436E+00  1.911493810E-02  2.941767627E-05  1.668239024E+00  5.845894117E-03  0.000000000E+00  0.000000000E+00  1.667321299E+02  3.543325217E+04  6.808029067E+02  6.816585593E+02  6.816585593E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.520377503E+00  1.389021554E-02  2.854831812E-05  1.643000596E+00  5.656243204E-03  0.000000000E+00  0.000000000E+00  1.611664716E+02  3.523100345E+04  6.826905186E+02  6.835464897E+02  6.835464897E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.475046911E+00  1.395332933E-02  2.761519838E-05  1.613992465E+00  5.457254935E-03  0.000000000E+00  0.000000000E+00  1.558850555E+02  3.501443622E+04  6.846124441E+02  6.854684185E+02  6.854684185E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.429483831E+00  1.370021575E-02  2.665482565E-05  1.583976759E+00  5.258296512E-03  0.000000000E+00  0.000000000E+00  1.504943600E+02  3.479614413E+04  6.865741151E+02  6.874300929E+02  6.874300929E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.383367395E+00  1.308019715E-02  2.567079959E-05  1.553092403E+00  5.060884983E-03  0.000000000E+00  0.000000000E+00  1.449514618E+02  3.457449776E+04  6.885911798E+02  6.894471611E+02  6.894471611E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.346032115E+00  1.312574246E-02  2.472376105E-05  1.518395073E+00  4.852783941E-03  0.000000000E+00  0.000000000E+00  1.403825893E+02  3.432109220E+04  6.906461686E+02  6.915013894E+02  6.915013894E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.319621186E+00  1.320493568E-02  2.385981414E-05  1.482338298E+00  4.649985222E-03  0.000000000E+00  0.000000000E+00  1.370723572E+02  3.402990418E+04  6.927318603E+02  6.935853729E+02  6.935853729E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.295219421E+00  1.285832817E-02  2.302546200E-05  1.446218070E+00  4.453688763E-03  0.000000000E+00  0.000000000E+00  1.339669685E+02  3.373140271E+04  6.948486977E+02  6.957003045E+02  6.957003045E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  1.270540223E+00  1.234567108E-02  2.218462573E-05  1.408484219E+00  4.252856293E-03  0.000000000E+00  0.000000000E+00  1.307886963E+02  3.343027447E+04  6.970152162E+02  6.978648813E+02  6.978648813E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  1.246399123E+00  1.229160433E-02  2.136200716E-05  1.371762224E+00  4.063390791E-03  0.000000000E+00  0.000000000E+00  1.276373042E+02  3.312697485E+04  6.992151665E+02  7.000628192E+02  7.000628192E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  1.226756553E+00  1.214971141E-02  2.060602494E-05  1.336394998E+00  3.885826101E-03  0.000000000E+00  0.000000000E+00  1.250058976E+02  3.281398778E+04  7.014211614E+02  7.022664619E+02  7.022664619E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  1.211071468E+00  1.175946626E-02  1.992079163E-05  1.302888668E+00  3.721939601E-03  0.000000000E+00  0.000000000E+00  1.228391056E+02  3.249616739E+04  7.036142685E+02  7.044569514E+02  7.044569514E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  1.195477781E+00  1.167574124E-02  1.925296631E-05  1.268891734E+00  3.558699239E-03  0.000000000E+00  0.000000000E+00  1.206632462E+02  3.218187974E+04  7.058165590E+02  7.066566296E+02  7.066566296E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  1.179576846E+00  1.153367149E-02  1.858216467E-05  1.234019122E+00  3.394592887E-03  0.000000000E+00  0.000000000E+00  1.184218769E+02  3.186309418E+04  7.080851419E+02  7.089225387E+02  7.089225387E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  1.165008806E+00  1.118470240E-02  1.795025396E-05  1.201674815E+00  3.247186042E-03  0.000000000E+00  0.000000000E+00  1.163299598E+02  3.153848093E+04  7.103986545E+02  7.112332212E+02  7.112332212E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  1.152908036E+00  1.092523784E-02  1.738210461E-05  1.171216541E+00  3.111044771E-03  0.000000000E+00  0.000000000E+00  1.145445958E+02  3.121585957E+04  7.126866141E+02  7.135182248E+02  7.135182248E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  1.141918531E+00  1.091027000E-02  1.684407253E-05  1.140573562E+00  2.975214945E-03  0.000000000E+00  0.000000000E+00  1.128959064E+02  3.090403837E+04  7.149175861E+02  7.157462776E+02  7.157462776E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  1.131058084E+00  1.088070946E-02  1.632104313E-05  1.111498073E+00  2.849618281E-03  0.000000000E+00  0.000000000E+00  1.112517910E+02  3.059789985E+04  7.171423675E+02  7.179681684E+02  7.179681684E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  1.120134465E+00  1.093385589E-02  1.581579802E-05  1.084065342E+00  2.735415144E-03  0.000000000E+00  0.000000000E+00  1.095770769E+02  3.028035716E+04  7.194787503E+02  7.203015066E+02  7.203015066E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  1.110253768E+00  1.071681162E-02  1.533965377E-05  1.056126136E+00  2.620249152E-03  0.000000000E+00  0.000000000E+00  1.080271807E+02  2.995406972E+04  7.218893384E+02  7.227088710E+02  7.227088710E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  1.101635174E+00  1.038623562E-02  1.489426971E-05  1.028094161E+00  2.505090423E-03  0.000000000E+00  0.000000000E+00  1.066448774E+02  2.963881517E+04  7.242362032E+02  7.250525464E+02  7.250525464E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  1.093493775E+00  1.017302150E-02  1.447112564E-05  1.001899707E+00  2.399517828E-03  0.000000000E+00  0.000000000E+00  1.053279238E+02  2.934316078E+04  7.264721090E+02  7.272854366E+02  7.272854366E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  1.085715007E+00  1.001491194E-02  1.408182792E-05  9.797341770E-01  2.313826835E-03  0.000000000E+00  0.000000000E+00  1.040592098E+02  2.906263234E+04  7.286261200E+02  7.294365636E+02  7.294365636E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  1.078395658E+00  9.990519627E-03  1.372041145E-05  9.588729440E-01  2.235428005E-03  0.000000000E+00  0.000000000E+00  1.028458576E+02  2.877398753E+04  7.308615598E+02  7.316689775E+02  7.316689775E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  1.071222652E+00  9.754748110E-03  1.335750767E-05  9.347082083E-01  2.143860488E-03  0.000000000E+00  0.000000000E+00  1.016332646E+02  2.845952324E+04  7.333184169E+02  7.341224706E+02  7.341224706E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  1.064038830E+00  9.629529169E-03  1.299354992E-05  9.089562556E-01  2.046715881E-03  0.000000000E+00  0.000000000E+00  1.004063358E+02  2.814211825E+04  7.358367374E+02  7.366373622E+02  7.366373622E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  1.057407050E+00  9.543913540E-03  1.265846628E-05  8.863220284E-01  1.963547177E-03  0.000000000E+00  0.000000000E+00  9.926394844E+01  2.785136464E+04  7.381815491E+02  7.389790073E+02  7.389790073E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  1.051596630E+00  9.355690491E-03  1.236478491E-05  8.674992651E-01  1.896668532E-03  0.000000000E+00  0.000000000E+00  9.825180433E+01  2.758366565E+04  7.403664746E+02  7.411609776E+02  7.411609776E+02 
