nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.963526996E-02  6.646685112E-04  7.421023187E+00  1.099725210E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.118588679E-02  6.667720950E-04  7.437615048E+00  1.104648571E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.080907308E-02  6.690906647E-04  7.456192762E+00  1.110174189E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.253763738E-02  6.715795154E-04  7.476343544E+00  1.116183174E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.362158604E-02  6.742007035E-04  7.497733168E+00  1.122579244E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.138099791E-02  6.769221425E-04  7.520077690E+00  1.129280279E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  7.379257896E-02  6.797145805E-04  7.543116733E+00  1.136210500E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.570808279E-02  6.825535822E-04  7.566607096E+00  1.143298175E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.239328335E-02  6.854212136E-04  7.590382105E+00  1.150494188E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.110579745E-02  6.883107927E-04  7.614398489E+00  1.157786194E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.427886987E-02  6.912155961E-04  7.638582070E+00  1.165152236E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.551064798E-02  6.941287142E-04  7.662857300E+00  1.172569703E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.427656302E-02  6.970451314E-04  7.687192401E+00  1.180029147E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.538102794E-02  6.999676768E-04  7.711661953E+00  1.187553630E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.568067667E-02  7.028912891E-04  7.736195936E+00  1.195121828E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.353091598E-02  7.058088653E-04  7.760751947E+00  1.202720926E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.317645539E-02  7.087145214E-04  7.785296308E+00  1.210340433E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.493625163E-02  7.115937220E-04  7.809779199E+00  1.217964854E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.313510445E-02  7.143832683E-04  7.833628619E+00  1.225414719E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.176244621E-02  7.170059288E-04  7.856240545E+00  1.232499018E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.231026401E-02  7.193761324E-04  7.876804629E+00  1.238959115E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.184445279E-02  7.214527732E-04  7.895019375E+00  1.244695476E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.126733600E-02  7.232023107E-04  7.910427684E+00  1.249558050E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.060138605E-02  7.246515413E-04  7.923377230E+00  1.253652363E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.990579381E-02  7.258004653E-04  7.933620605E+00  1.256895476E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.923114008E-02  7.267180000E-04  7.942015476E+00  1.259556874E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.857173723E-02  7.273954429E-04  7.948086827E+00  1.261483053E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.799187657E-02  7.279312941E-04  7.953195507E+00  1.263105396E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.762697873E-02  7.282751423E-04  7.956209359E+00  1.264062656E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.810602250E-02  7.285700178E-04  7.959317876E+00  1.265050837E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.816232993E-02  7.287401289E-04  7.960562202E+00  1.265446272E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.485267106E-02  7.290133173E-04  7.965312545E+00  1.266957839E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891051654E-01  7.742762776E-01  7.259736200E-04  7.942008035E+00  1.259707785E-01  0.000000000E+00  0.000000000E+00  8.661228181E+01  0.000000000E+00  7.730042806E+02  7.730042806E+02  7.730042806E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.411791837E-01  1.007689374E+00  5.628477596E-04  6.004234322E+00  1.012640458E-01  0.000000000E+00  0.000000000E+00  7.639411464E+01  1.408626545E+04  8.224566352E+02  8.229849340E+02  8.229849340E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.069557431E-01  3.892492770E-01  4.455236895E-04  4.700615934E+00  8.335106194E-02  0.000000000E+00  0.000000000E+00  6.897776163E+01  2.167598719E+04  8.612112788E+02  8.620399397E+02  8.620399397E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  8.984207553E-01  6.330743518E-02  4.131790665E-04  4.449188478E+00  7.792797793E-02  0.000000000E+00  0.000000000E+00  6.697120667E+01  2.060058312E+04  8.754682642E+02  8.762792867E+02  8.762792867E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  8.941340273E-01  6.326812714E-02  3.984156305E-04  4.329872658E+00  7.552084226E-02  0.000000000E+00  0.000000000E+00  6.593677519E+01  2.005215011E+04  8.832439798E+02  8.840456672E+02  8.840456672E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.912960980E-01  6.356340469E-02  3.895642891E-04  4.256695819E+00  7.414662565E-02  0.000000000E+00  0.000000000E+00  6.523834420E+01  1.969108692E+04  8.885534548E+02  8.893488991E+02  8.893488991E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.892249091E-01  6.405324225E-02  3.836596470E-04  4.206950399E+00  7.328002791E-02  0.000000000E+00  0.000000000E+00  6.473737049E+01  1.941980162E+04  8.926440708E+02  8.934347734E+02  8.934347734E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.876038130E-01  6.459121642E-02  3.794596652E-04  4.170573542E+00  7.269663487E-02  0.000000000E+00  0.000000000E+00  6.435425091E+01  1.920063746E+04  8.960136284E+02  8.968004683E+02  8.968004683E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.862290821E-01  6.514071458E-02  3.761746321E-04  4.141842360E+00  7.227917058E-02  0.000000000E+00  0.000000000E+00  6.402556324E+01  1.901561326E+04  8.989044557E+02  8.996880121E+02  8.996880121E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.850302092E-01  6.553727271E-02  3.735248827E-04  4.118399653E+00  7.197419268E-02  0.000000000E+00  0.000000000E+00  6.373603057E+01  1.885486909E+04  9.014509187E+02  9.022316055E+02  9.022316055E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.839642584E-01  6.621789845E-02  3.713509727E-04  4.099058504E+00  7.175788990E-02  0.000000000E+00  0.000000000E+00  6.347630120E+01  1.871242200E+04  9.037352525E+02  9.045133832E+02  9.045133832E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.830022096E-01  6.711335763E-02  3.695452744E-04  4.082866350E+00  7.160898730E-02  0.000000000E+00  0.000000000E+00  6.324001694E+01  1.858424523E+04  9.058133837E+02  9.065892035E+02  9.065892035E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.821236327E-01  6.782694061E-02  3.680305157E-04  4.069187109E+00  7.151376713E-02  0.000000000E+00  0.000000000E+00  6.302265549E+01  1.846750468E+04  9.077251080E+02  9.084988140E+02  9.084988140E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.813130226E-01  6.825242164E-02  3.667431679E-04  4.057480596E+00  7.145983422E-02  0.000000000E+00  0.000000000E+00  6.282075977E+01  1.836006148E+04  9.095008004E+02  9.102725535E+02  9.102725535E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.805597716E-01  6.885561051E-02  3.656511383E-04  4.047502660E+00  7.144310182E-02  0.000000000E+00  0.000000000E+00  6.263197422E+01  1.826044883E+04  9.111611841E+02  9.119311199E+02  9.119311199E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.798546335E-01  6.966598372E-02  3.647159338E-04  4.038895349E+00  7.145493392E-02  0.000000000E+00  0.000000000E+00  6.245420742E+01  1.816739693E+04  9.127246401E+02  9.134928726E+02  9.134928726E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.791901194E-01  7.004500567E-02  3.639070022E-04  4.031361890E+00  7.148809641E-02  0.000000000E+00  0.000000000E+00  6.228575230E+01  1.807987787E+04  9.142062143E+02  9.149728396E+02  9.149728396E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.785607664E-01  7.051364075E-02  3.632062891E-04  4.024766311E+00  7.154012497E-02  0.000000000E+00  0.000000000E+00  6.212537766E+01  1.799714658E+04  9.156167320E+02  9.163818336E+02  9.163818336E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.779629609E-01  7.113935264E-02  3.626118103E-04  4.019108863E+00  7.161261185E-02  0.000000000E+00  0.000000000E+00  6.197228241E+01  1.791870280E+04  9.169632152E+02  9.177268678E+02  9.177268678E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.773931163E-01  7.156628084E-02  3.621103448E-04  4.014253422E+00  7.170229877E-02  0.000000000E+00  0.000000000E+00  6.182565022E+01  1.784405386E+04  9.182528554E+02  9.190151253E+02  9.190151253E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.768487267E-01  7.198941787E-02  3.616849473E-04  4.010036772E+00  7.180442776E-02  0.000000000E+00  0.000000000E+00  6.168533134E+01  1.777267525E+04  9.194936366E+02  9.202545808E+02  9.202545808E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.763413832E-01  7.220903370E-02  3.613894152E-04  4.006797282E+00  7.192522997E-02  0.000000000E+00  0.000000000E+00  6.155865288E+01  1.770419540E+04  9.206910459E+02  9.214507150E+02  9.214507150E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.758672377E-01  7.240598218E-02  3.612142835E-04  4.004452337E+00  7.206352046E-02  0.000000000E+00  0.000000000E+00  6.144414997E+01  1.763835627E+04  9.218488044E+02  9.226072445E+02  9.226072445E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.754104107E-01  7.265621310E-02  3.611002264E-04  4.002659250E+00  7.221487221E-02  0.000000000E+00  0.000000000E+00  6.133337021E+01  1.757500747E+04  9.229689355E+02  9.237261904E+02  9.237261904E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.749693184E-01  7.289992649E-02  3.610395352E-04  4.001353445E+00  7.237771426E-02  0.000000000E+00  0.000000000E+00  6.122596264E+01  1.751391472E+04  9.240549683E+02  9.248110775E+02  9.248110775E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.745420722E-01  7.291975818E-02  3.610210490E-04  4.000391383E+00  7.254773176E-02  0.000000000E+00  0.000000000E+00  6.112151623E+01  1.745481357E+04  9.251110512E+02  9.258660496E+02  9.258660496E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.741274326E-01  7.293523397E-02  3.610397939E-04  3.999748408E+00  7.272463686E-02  0.000000000E+00  0.000000000E+00  6.101974773E+01  1.739751689E+04  9.261400625E+02  9.268939817E+02  9.268939817E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.737240626E-01  7.309142429E-02  3.610886890E-04  3.999368326E+00  7.290699159E-02  0.000000000E+00  0.000000000E+00  6.092036915E+01  1.734183930E+04  9.271449051E+02  9.278977735E+02  9.278977735E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.733313027E-01  7.306409166E-02  3.611704689E-04  3.999271371E+00  7.309579693E-02  0.000000000E+00  0.000000000E+00  6.082326031E+01  1.728769273E+04  9.281267870E+02  9.288786315E+02  9.288786315E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.729488324E-01  7.298950024E-02  3.612890235E-04  3.999537206E+00  7.329415067E-02  0.000000000E+00  0.000000000E+00  6.072835350E+01  1.723502019E+04  9.290863973E+02  9.298372436E+02  9.298372436E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.725756187E-01  7.290587742E-02  3.614372662E-04  4.000103085E+00  7.350027791E-02  0.000000000E+00  0.000000000E+00  6.063541603E+01  1.718367425E+04  9.300261089E+02  9.307759805E+02  9.307759805E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.722107250E-01  7.286047404E-02  3.616115512E-04  4.000908392E+00  7.371240877E-02  0.000000000E+00  0.000000000E+00  6.054424000E+01  1.713352509E+04  9.309480213E+02  9.316969390E+02  9.316969390E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.718535893E-01  7.276555759E-02  3.618123484E-04  4.001939798E+00  7.393034273E-02  0.000000000E+00  0.000000000E+00  6.045469666E+01  1.708448898E+04  9.318534200E+02  9.326014032E+02  9.326014032E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.715036387E-01  7.254006671E-02  3.620363436E-04  4.003155495E+00  7.415282098E-02  0.000000000E+00  0.000000000E+00  6.036666107E+01  1.703648496E+04  9.327435713E+02  9.334906382E+02  9.334906382E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.711606706E-01  7.240764748E-02  3.622852118E-04  4.004606137E+00  7.438180967E-02  0.000000000E+00  0.000000000E+00  6.028010654E+01  1.698948638E+04  9.336187413E+02  9.343649093E+02  9.343649093E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.708242176E-01  7.210938048E-02  3.625560307E-04  4.006274314E+00  7.461690540E-02  0.000000000E+00  0.000000000E+00  6.019492817E+01  1.694342491E+04  9.344800074E+02  9.352252930E+02  9.352252930E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.704934390E-01  7.205841311E-02  3.628404152E-04  4.008047675E+00  7.485436913E-02  0.000000000E+00  0.000000000E+00  6.011092281E+01  1.689818274E+04  9.353294027E+02  9.360738201E+02  9.360738201E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.701678831E-01  7.209288457E-02  3.631364539E-04  4.009920077E+00  7.509422053E-02  0.000000000E+00  0.000000000E+00  6.002797508E+01  1.685368905E+04  9.361680949E+02  9.369116570E+02  9.369116570E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.698470745E-01  7.177736166E-02  3.634429437E-04  4.011886624E+00  7.533648550E-02  0.000000000E+00  0.000000000E+00  5.994598341E+01  1.680988115E+04  9.369971341E+02  9.377398527E+02  9.377398527E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.695309331E-01  7.161325561E-02  3.637611816E-04  4.013949898E+00  7.558124995E-02  0.000000000E+00  0.000000000E+00  5.986495781E+01  1.676675781E+04  9.378164018E+02  9.385582887E+02  9.385582887E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.692194214E-01  7.145348414E-02  3.640891419E-04  4.016128683E+00  7.582929308E-02  0.000000000E+00  0.000000000E+00  5.978487396E+01  1.672429943E+04  9.386261439E+02  9.393672105E+02  9.393672105E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.689118463E-01  7.132280529E-02  3.644210406E-04  4.018376584E+00  7.607924232E-02  0.000000000E+00  0.000000000E+00  5.970555353E+01  1.668240533E+04  9.394281764E+02  9.401684324E+02  9.401684324E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.686076263E-01  7.112645187E-02  3.647547758E-04  4.020630434E+00  7.632894579E-02  0.000000000E+00  0.000000000E+00  5.962687778E+01  1.664100752E+04  9.402236933E+02  9.409631470E+02  9.409631470E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.683066905E-01  7.105355759E-02  3.650934502E-04  4.022930096E+00  7.657995504E-02  0.000000000E+00  0.000000000E+00  5.954883003E+01  1.660009345E+04  9.410128509E+02  9.417515105E+02  9.417515105E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.680090067E-01  7.089101079E-02  3.654390143E-04  4.025330407E+00  7.683440156E-02  0.000000000E+00  0.000000000E+00  5.947139263E+01  1.655964997E+04  9.417958158E+02  9.425336891E+02  9.425336891E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.677140732E-01  7.063660671E-02  3.657846430E-04  4.027745653E+00  7.708926395E-02  0.000000000E+00  0.000000000E+00  5.939445209E+01  1.651961266E+04  9.425737597E+02  9.433108534E+02  9.433108534E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.674216029E-01  7.063071914E-02  3.661287612E-04  4.030144023E+00  7.734347083E-02  0.000000000E+00  0.000000000E+00  5.931793595E+01  1.647993998E+04  9.433474391E+02  9.440837592E+02  9.440837592E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.671317475E-01  7.065809177E-02  3.664782478E-04  4.032596881E+00  7.759964759E-02  0.000000000E+00  0.000000000E+00  5.924189281E+01  1.644065448E+04  9.441163404E+02  9.448518933E+02  9.448518933E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.668445739E-01  7.087751366E-02  3.668341281E-04  4.035109588E+00  7.785797830E-02  0.000000000E+00  0.000000000E+00  5.916634178E+01  1.640176260E+04  9.448802676E+02  9.456150598E+02  9.456150598E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.665597217E-01  7.087153950E-02  3.671896179E-04  4.037619307E+00  7.811623688E-02  0.000000000E+00  0.000000000E+00  5.909119129E+01  1.636321438E+04  9.456401398E+02  9.463741769E+02  9.463741769E+02 
