nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.270609933E+00  9.975736108E-03  1.547241370E-05  1.101178088E+00  2.599626160E-03  0.000000000E+00  0.000000000E+00  1.307951088E+02  3.039920561E+04  6.970108346E+02  6.977832616E+02  6.977832616E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.242009354E+00  9.705174292E-03  1.475265987E-05  1.066484364E+00  2.460657697E-03  0.000000000E+00  0.000000000E+00  1.270452623E+02  3.005201938E+04  6.997521550E+02  7.005221987E+02  7.005221987E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.218584809E+00  9.506105637E-03  1.408034461E-05  1.030711905E+00  2.320905046E-03  0.000000000E+00  0.000000000E+00  1.238778315E+02  2.968720645E+04  7.025629216E+02  7.033301372E+02  7.033301372E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.198059695E+00  9.090518858E-03  1.344037133E-05  9.952847465E-01  2.186657593E-03  0.000000000E+00  0.000000000E+00  1.210229930E+02  2.931031648E+04  7.054524385E+02  7.062165321E+02  7.062165321E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.177746637E+00  9.038858140E-03  1.283000421E-05  9.623403212E-01  2.066625178E-03  0.000000000E+00  0.000000000E+00  1.181608048E+02  2.893984600E+04  7.083493942E+02  7.091103830E+02  7.091103830E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.160328509E+00  8.816950565E-03  1.226724713E-05  9.301157198E-01  1.951665652E-03  0.000000000E+00  0.000000000E+00  1.156446247E+02  2.857114530E+04  7.112342254E+02  7.119919593E+02  7.119919593E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  1.145421429E+00  8.498025725E-03  1.174192419E-05  8.987103588E-01  1.842309759E-03  0.000000000E+00  0.000000000E+00  1.134214191E+02  2.819115592E+04  7.142064606E+02  7.149606625E+02  7.149606625E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  1.130562998E+00  8.323224804E-03  1.124135140E-05  8.691576682E-01  1.743300505E-03  0.000000000E+00  0.000000000E+00  1.111749610E+02  2.780986389E+04  7.172463274E+02  7.179969350E+02  7.179969350E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  1.117056703E+00  8.224111121E-03  1.077232257E-05  8.398017313E-01  1.646427478E-03  0.000000000E+00  0.000000000E+00  1.090944977E+02  2.744015552E+04  7.202348006E+02  7.209818388E+02  7.209818388E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  1.105596149E+00  8.147506828E-03  1.034286400E-05  8.127349340E-01  1.559137592E-03  0.000000000E+00  0.000000000E+00  1.072808657E+02  2.708170469E+04  7.231564246E+02  7.238998875E+02  7.238998875E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  1.094498995E+00  7.954363411E-03  9.938011481E-06  7.876841429E-01  1.481626105E-03  0.000000000E+00  0.000000000E+00  1.054896612E+02  2.671451851E+04  7.261975053E+02  7.269372324E+02  7.269372324E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  1.083239213E+00  7.953213621E-03  9.541452299E-06  7.609237478E-01  1.400027384E-03  0.000000000E+00  0.000000000E+00  1.036466694E+02  2.633301137E+04  7.294167993E+02  7.301525857E+02  7.301525857E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  1.073459319E+00  7.789223126E-03  9.175649050E-06  7.349426565E-01  1.321601128E-03  0.000000000E+00  0.000000000E+00  1.020125675E+02  2.596798950E+04  7.325398814E+02  7.332718094E+02  7.332718094E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  1.065158907E+00  7.459982658E-03  8.853646420E-06  7.136484014E-01  1.259741803E-03  0.000000000E+00  0.000000000E+00  1.005979767E+02  2.563380097E+04  7.354433948E+02  7.361717216E+02  7.361717216E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  1.056841408E+00  7.353597858E-03  8.548687184E-06  6.941768349E-01  1.205456947E-03  0.000000000E+00  0.000000000E+00  9.916509056E+01  2.530217832E+04  7.383844643E+02  7.391091806E+02  7.391091806E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  1.048456726E+00  7.283751807E-03  8.241590959E-06  6.716906478E-01  1.142645918E-03  0.000000000E+00  0.000000000E+00  9.769738770E+01  2.493966995E+04  7.416500788E+02  7.423707703E+02  7.423707703E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  1.040631454E+00  7.114370412E-03  7.950029201E-06  6.486571207E-01  1.078884695E-03  0.000000000E+00  0.000000000E+00  9.630374333E+01  2.457301992E+04  7.450066519E+02  7.457231966E+02  7.457231966E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  1.033465204E+00  6.971123435E-03  7.691439118E-06  6.294431335E-01  1.027812212E-03  0.000000000E+00  0.000000000E+00  9.501279643E+01  2.423988369E+04  7.481226277E+02  7.488353638E+02  7.488353638E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  1.027070092E+00  6.870013922E-03  7.458649597E-06  6.127619969E-01  9.848758767E-04  0.000000000E+00  0.000000000E+00  9.384674644E+01  2.392617157E+04  7.511082537E+02  7.518173476E+02  7.518173476E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  1.021063693E+00  6.759077017E-03  7.235513019E-06  5.962411833E-01  9.428708449E-04  0.000000000E+00  0.000000000E+00  9.273725605E+01  2.361040222E+04  7.541627052E+02  7.548680745E+02  7.548680745E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  1.014798540E+00  6.694138617E-03  7.012198381E-06  5.782126344E-01  8.973595044E-04  0.000000000E+00  0.000000000E+00  9.156673622E+01  2.328090149E+04  7.574159701E+02  7.581174106E+02  7.581174106E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  1.008693138E+00  6.548496342E-03  6.800640328E-06  5.604115117E-01  8.532375675E-04  0.000000000E+00  0.000000000E+00  9.041314504E+01  2.294806080E+04  7.607652422E+02  7.614626614E+02  7.614626614E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  1.003172588E+00  6.398551675E-03  6.612800818E-06  5.448999429E-01  8.161163734E-04  0.000000000E+00  0.000000000E+00  8.935710909E+01  2.262923857E+04  7.640336871E+02  7.647271979E+02  7.647271979E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.979526776E-01  6.318796179E-03  6.441422276E-06  5.302429470E-01  7.816704935E-04  0.000000000E+00  0.000000000E+00  8.834702682E+01  2.232490315E+04  7.672170506E+02  7.679067892E+02  7.679067892E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.930881741E-01  6.223977534E-03  6.280005651E-06  5.167176199E-01  7.505258100E-04  0.000000000E+00  0.000000000E+00  8.739643383E+01  2.203471597E+04  7.703105159E+02  7.709966168E+02  7.709966168E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.885713887E-01  6.126205079E-03  6.126971277E-06  5.037295305E-01  7.210143835E-04  0.000000000E+00  0.000000000E+00  8.650536059E+01  2.175174702E+04  7.733814425E+02  7.740639520E+02  7.740639520E+02 
