nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.375606208E-02  8.873758460E-04  9.276206234E+00  1.428355239E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.356837721E-02  8.861535973E-04  9.262997265E+00  1.424289229E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.344523808E-02  8.859774464E-04  9.258602108E+00  1.422937646E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.339039023E-02  8.866443320E-04  9.261348183E+00  1.423781995E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.530797579E-02  8.879865069E-04  9.269811314E+00  1.426385682E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.414060522E-02  8.898759134E-04  9.282913854E+00  1.430421266E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.154413769E-02  8.922173369E-04  9.299875309E+00  1.435653784E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.287712672E-02  8.949293711E-04  9.320006721E+00  1.441876478E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.326074057E-02  8.979394628E-04  9.342656705E+00  1.448893665E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.348136067E-02  9.011907854E-04  9.367381632E+00  1.456573056E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.585752323E-02  9.046300936E-04  9.393718741E+00  1.464775326E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.500097249E-02  9.082133596E-04  9.421305184E+00  1.473391332E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  7.442752800E-02  9.118991743E-04  9.449812045E+00  1.482321306E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.830076071E-02  9.156580681E-04  9.478971664E+00  1.491483599E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.705118565E-02  9.194677624E-04  9.508589894E+00  1.500818820E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.214048534E-02  9.233069374E-04  9.538443124E+00  1.510257607E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.612872301E-02  9.271661816E-04  9.568508153E+00  1.519793282E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.006254237E-02  9.310401277E-04  9.598731839E+00  1.529409542E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.844346167E-02  9.349186156E-04  9.628991951E+00  1.539067821E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.838242743E-02  9.388003159E-04  9.659340188E+00  1.548784742E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.976827495E-02  9.426859209E-04  9.689786603E+00  1.558563723E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.884255718E-02  9.465699268E-04  9.720307284E+00  1.568397466E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.732641184E-02  9.504388600E-04  9.750775109E+00  1.578244938E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.022121533E-02  9.542904488E-04  9.781262089E+00  1.588129571E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.001788599E-02  9.580747017E-04  9.811348770E+00  1.597914337E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.923071357E-02  9.617098592E-04  9.840453880E+00  1.607408517E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.068745812E-02  9.650744149E-04  9.867520191E+00  1.616262355E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.103337594E-02  9.680946177E-04  9.892055370E+00  1.624309495E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.128125633E-02  9.706957563E-04  9.913256213E+00  1.631278614E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.146389763E-02  9.728958762E-04  9.931426655E+00  1.637263986E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.157436110E-02  9.746733759E-04  9.946072933E+00  1.642095928E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.166262964E-02  9.761205574E-04  9.958278724E+00  1.646128844E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.171524177E-02  9.772108168E-04  9.967307159E+00  1.649114499E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.174658980E-02  9.780911597E-04  9.975002110E+00  1.651662072E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.192570187E-02  9.786750865E-04  9.979758393E+00  1.653237128E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.307187404E-02  9.791867085E-04  9.984621769E+00  1.654849279E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.329386303E-02  9.795046500E-04  9.986929399E+00  1.655613998E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.896030047E-02  9.799350449E-04  9.993938977E+00  1.657940310E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106139107E+00  7.986370102E-01  9.748781477E-04  9.956717219E+00  1.645829308E-01  0.000000000E+00  0.000000000E+00  1.073702774E+02  0.000000000E+00  7.230046246E+02  7.230046246E+02  7.230046246E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.011620116E+00  9.568889310E-01  7.183184671E-04  7.297959696E+00  1.253192465E-01  0.000000000E+00  0.000000000E+00  9.003635460E+01  1.716598418E+04  7.712627825E+02  7.718370025E+02  7.718370025E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.470786983E-01  3.444661249E-01  5.385964213E-04  5.522133758E+00  9.772466999E-02  0.000000000E+00  0.000000000E+00  7.794307525E+01  2.634625717E+04  8.091215283E+02  8.100214864E+02  8.100214864E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.343166534E-01  7.558372926E-02  4.944116885E-04  5.189767176E+00  9.031262705E-02  0.000000000E+00  0.000000000E+00  7.518214417E+01  2.494013570E+04  8.230722992E+02  8.239520550E+02  8.239520550E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.279209815E-01  7.513773390E-02  4.752442737E-04  5.037039969E+00  8.718875322E-02  0.000000000E+00  0.000000000E+00  7.375558088E+01  2.423060145E+04  8.306369320E+02  8.315060714E+02  8.315060714E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.240403133E-01  7.506021550E-02  4.652053778E-04  4.952693756E+00  8.564229206E-02  0.000000000E+00  0.000000000E+00  7.289533235E+01  2.376826645E+04  8.357546126E+02  8.366167001E+02  8.366167001E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.212436700E-01  7.564000611E-02  4.590212078E-04  4.898576083E+00  8.478201231E-02  0.000000000E+00  0.000000000E+00  7.227375412E+01  2.342514887E+04  8.396524693E+02  8.405092576E+02  8.405092576E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.189895207E-01  7.627326767E-02  4.547178214E-04  4.860059716E+00  8.427154851E-02  0.000000000E+00  0.000000000E+00  7.176622391E+01  2.315063056E+04  8.428351416E+02  8.436876521E+02  8.436876521E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.170885780E-01  7.621140524E-02  4.515525764E-04  4.831145195E+00  8.396960150E-02  0.000000000E+00  0.000000000E+00  7.133363819E+01  2.292052524E+04  8.455478456E+02  8.463967440E+02  8.463967440E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.154361762E-01  7.699885608E-02  4.491378042E-04  4.808654835E+00  8.380315979E-02  0.000000000E+00  0.000000000E+00  7.095416545E+01  2.272153227E+04  8.479274842E+02  8.487732395E+02  8.487732395E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.139702198E-01  7.803603595E-02  4.472797419E-04  4.790895948E+00  8.373562006E-02  0.000000000E+00  0.000000000E+00  7.061480809E+01  2.254579217E+04  8.500555668E+02  8.508985309E+02  8.508985309E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.126516594E-01  7.840725864E-02  4.458702875E-04  4.777021868E+00  8.375167730E-02  0.000000000E+00  0.000000000E+00  7.030736923E+01  2.238835633E+04  8.519834962E+02  8.528239477E+02  8.528239477E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.114521952E-01  8.055299606E-02  4.448203729E-04  4.766315857E+00  8.383671239E-02  0.000000000E+00  0.000000000E+00  7.002585697E+01  2.224565718E+04  8.537488218E+02  8.545869856E+02  8.545869856E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.103488090E-01  8.210458445E-02  4.440437451E-04  4.757933033E+00  8.396965872E-02  0.000000000E+00  0.000000000E+00  6.976533699E+01  2.211482485E+04  8.553824919E+02  8.562185498E+02  8.562185498E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.093261008E-01  8.368013128E-02  4.434963463E-04  4.751542662E+00  8.414465701E-02  0.000000000E+00  0.000000000E+00  6.952252293E+01  2.199393022E+04  8.569051464E+02  8.577392512E+02  8.577392512E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.083722163E-01  8.605963627E-02  4.431437234E-04  4.746883063E+00  8.435696632E-02  0.000000000E+00  0.000000000E+00  6.929487324E+01  2.188149184E+04  8.583327186E+02  8.591650004E+02  8.591650004E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.074900770E-01  8.726864041E-02  4.430012739E-04  4.743961793E+00  8.460676616E-02  0.000000000E+00  0.000000000E+00  6.908479023E+01  2.177636007E+04  8.596775035E+02  8.605080751E+02  8.605080751E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.067056403E-01  8.871241753E-02  4.431448744E-04  4.743184948E+00  8.490122840E-02  0.000000000E+00  0.000000000E+00  6.890273094E+01  2.167761984E+04  8.609491515E+02  8.617781112E+02  8.617781112E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.059974764E-01  9.114085891E-02  4.435029263E-04  4.744039361E+00  8.522919184E-02  0.000000000E+00  0.000000000E+00  6.874199295E+01  2.158440661E+04  8.621574128E+02  8.629848460E+02  8.629848460E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.053243554E-01  9.286958332E-02  4.439538752E-04  4.745737636E+00  8.557567035E-02  0.000000000E+00  0.000000000E+00  6.858854008E+01  2.149598376E+04  8.633109065E+02  8.641368878E+02  8.641368878E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.046820066E-01  9.490932125E-02  4.444844867E-04  4.748117873E+00  8.593657880E-02  0.000000000E+00  0.000000000E+00  6.844149685E+01  2.141176834E+04  8.644161985E+02  8.652407932E+02  8.652407932E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.040687355E-01  9.800747583E-02  4.451035051E-04  4.751313523E+00  8.631744015E-02  0.000000000E+00  0.000000000E+00  6.830056286E+01  2.133151690E+04  8.654755882E+02  8.662988582E+02  8.662988582E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.034819987E-01  9.957171879E-02  4.458002036E-04  4.755265743E+00  8.671721451E-02  0.000000000E+00  0.000000000E+00  6.816522217E+01  2.125487617E+04  8.664929547E+02  8.673149567E+02  8.673149567E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.029181252E-01  1.017713051E-01  4.465541162E-04  4.759724617E+00  8.712841521E-02  0.000000000E+00  0.000000000E+00  6.803467942E+01  2.118134794E+04  8.674742294E+02  8.682950120E+02  8.682950120E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.023746643E-01  1.042899491E-01  4.473605816E-04  4.764623928E+00  8.754966074E-02  0.000000000E+00  0.000000000E+00  6.790841866E+01  2.111059630E+04  8.684233228E+02  8.692429294E+02  8.692429294E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.018496409E-01  1.066254219E-01  4.482100932E-04  4.769865830E+00  8.797820048E-02  0.000000000E+00  0.000000000E+00  6.778602600E+01  2.104235242E+04  8.693433396E+02  8.701618095E+02  8.701618095E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.013423279E-01  1.094775663E-01  4.491065235E-04  4.775542019E+00  8.841770012E-02  0.000000000E+00  0.000000000E+00  6.766737556E+01  2.097651278E+04  8.702352218E+02  8.710525928E+02  8.710525928E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.008514676E-01  1.117809226E-01  4.500460812E-04  4.781646973E+00  8.886850779E-02  0.000000000E+00  0.000000000E+00  6.755220890E+01  2.091290413E+04  8.711009045E+02  8.719172116E+02  8.719172116E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.003747960E-01  1.146831484E-01  4.510116329E-04  4.787965065E+00  8.932365093E-02  0.000000000E+00  0.000000000E+00  6.744001961E+01  2.085121872E+04  8.719442318E+02  8.727595052E+02  8.727595052E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.999110143E-01  1.171036177E-01  4.520014192E-04  4.794489317E+00  8.978340073E-02  0.000000000E+00  0.000000000E+00  6.733053780E+01  2.079128696E+04  8.727671935E+02  8.735814607E+02  8.735814607E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.994593364E-01  1.191118326E-01  4.530164394E-04  4.801265533E+00  9.024980101E-02  0.000000000E+00  0.000000000E+00  6.722360134E+01  2.073300006E+04  8.735710100E+02  8.743842967E+02  8.743842967E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.990193436E-01  1.225243763E-01  4.540588944E-04  4.808298934E+00  9.072322837E-02  0.000000000E+00  0.000000000E+00  6.711913490E+01  2.067629549E+04  8.743562907E+02  8.751686220E+02  8.751686220E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.985905440E-01  1.249259063E-01  4.551340351E-04  4.815707329E+00  9.120838537E-02  0.000000000E+00  0.000000000E+00  6.701703549E+01  2.062110251E+04  8.751237736E+02  8.759351731E+02  8.759351731E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.981715394E-01  1.264876561E-01  4.562392410E-04  4.823468409E+00  9.170511074E-02  0.000000000E+00  0.000000000E+00  6.691699696E+01  2.056724028E+04  8.758757474E+02  8.766862362E+02  8.766862362E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.977613395E-01  1.291094155E-01  4.573697181E-04  4.831402764E+00  9.220710926E-02  0.000000000E+00  0.000000000E+00  6.681879807E+01  2.051457440E+04  8.766138919E+02  8.774234886E+02  8.774234886E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.973596564E-01  1.321567839E-01  4.585261923E-04  4.839538967E+00  9.271561876E-02  0.000000000E+00  0.000000000E+00  6.672238159E+01  2.046306094E+04  8.773386640E+02  8.781473867E+02  8.781473867E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.969658100E-01  1.345461472E-01  4.597067265E-04  4.847907348E+00  9.323208677E-02  0.000000000E+00  0.000000000E+00  6.662761497E+01  2.041261970E+04  8.780510102E+02  8.788588756E+02  8.788588756E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.965792502E-01  1.368345776E-01  4.609048480E-04  4.856402328E+00  9.375277793E-02  0.000000000E+00  0.000000000E+00  6.653436184E+01  2.036316769E+04  8.787519695E+02  8.795589932E+02  8.795589932E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.961996450E-01  1.397641530E-01  4.621192631E-04  4.865030324E+00  9.427812417E-02  0.000000000E+00  0.000000000E+00  6.644254303E+01  2.031465308E+04  8.794421629E+02  8.802483596E+02  8.802483596E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.958268511E-01  1.420191066E-01  4.633557607E-04  4.873870353E+00  9.481120698E-02  0.000000000E+00  0.000000000E+00  6.635215759E+01  2.026706586E+04  8.801215851E+02  8.809269693E+02  8.809269693E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.954602727E-01  1.439561050E-01  4.646083866E-04  4.882842384E+00  9.534923519E-02  0.000000000E+00  0.000000000E+00  6.626307106E+01  2.022032519E+04  8.807912609E+02  8.815958459E+02  8.815958459E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.950990080E-01  1.457559467E-01  4.658668086E-04  4.891834746E+00  9.588832248E-02  0.000000000E+00  0.000000000E+00  6.617506027E+01  2.017430922E+04  8.814528413E+02  8.822566382E+02  8.822566382E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.947427028E-01  1.475715702E-01  4.671295292E-04  4.900854382E+00  9.642887586E-02  0.000000000E+00  0.000000000E+00  6.608804893E+01  2.012897276E+04  8.821068873E+02  8.829099068E+02  8.829099068E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.943905747E-01  1.496250334E-01  4.683867080E-04  4.909841859E+00  9.696891253E-02  0.000000000E+00  0.000000000E+00  6.600186539E+01  2.008421781E+04  8.827547179E+02  8.835569686E+02  8.835569686E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.940417424E-01  1.515207275E-01  4.696280741E-04  4.918691540E+00  9.750466741E-02  0.000000000E+00  0.000000000E+00  6.591629410E+01  2.003992936E+04  8.833979479E+02  8.841994369E+02  8.841994369E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.936960034E-01  1.524908883E-01  4.708552912E-04  4.927404996E+00  9.803626716E-02  0.000000000E+00  0.000000000E+00  6.583127594E+01  1.999607348E+04  8.840370256E+02  8.848377592E+02  8.848377592E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.933534829E-01  1.535259753E-01  4.720754952E-04  4.936060063E+00  9.856665867E-02  0.000000000E+00  0.000000000E+00  6.574685383E+01  1.995266788E+04  8.846716226E+02  8.854716074E+02  8.854716074E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.930141928E-01  1.551594373E-01  4.732932048E-04  4.944724389E+00  9.909844525E-02  0.000000000E+00  0.000000000E+00  6.566305256E+01  1.990972261E+04  8.853015327E+02  8.861007758E+02  8.861007758E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.926782496E-01  1.562531257E-01  4.745132814E-04  4.953471896E+00  9.963455682E-02  0.000000000E+00  0.000000000E+00  6.557989311E+01  1.986724271E+04  8.859266408E+02  8.867251491E+02  8.867251491E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.923456565E-01  1.573310101E-01  4.757416840E-04  4.962359406E+00  1.001773186E-01  0.000000000E+00  0.000000000E+00  6.549736881E+01  1.982522214E+04  8.865469859E+02  8.873447664E+02  8.873447664E+02 
