nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.017216690E-03  2.576156034E-05  6.286058876E-01  2.760483642E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.025629858E-03  2.579817382E-05  6.295058287E-01  2.768392865E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.028905143E-03  2.582327184E-05  6.301590221E-01  2.774140221E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.030035240E-03  2.583955299E-05  6.306401135E-01  2.778377629E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.036179987E-03  2.584846512E-05  6.309389368E-01  2.781010908E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.038597448E-03  2.585265142E-05  6.311533239E-01  2.782901286E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.038518734E-03  2.585278956E-05  6.312327620E-01  2.783601727E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.038315538E-03  2.585127688E-05  6.313110488E-01  2.784292349E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.036923508E-03  2.584730914E-05  6.312619483E-01  2.783859392E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.036320363E-03  2.584373845E-05  6.312931091E-01  2.784134330E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.034346917E-03  2.583808997E-05  6.311588461E-01  2.782950757E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.033416055E-03  2.583461109E-05  6.312093894E-01  2.783396769E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.030090800E-03  2.582853826E-05  6.309989962E-01  2.781543103E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.029850947E-03  2.582865994E-05  6.311631594E-01  2.782992236E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.031059425E-03  2.581211049E-05  6.308376183E-01  2.780126505E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.923058006E-03  2.569992423E-05  6.290571684E-01  2.764449976E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.229999999E+02  6.229999999E+02  6.229999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122167004E+00  5.751441065E-02  2.607970102E-05  6.280537556E-01  2.755713185E-03  0.000000000E+00  0.000000000E+00  4.550017243E+02  0.000000000E+00  6.230043381E+02  6.230043381E+02  6.230043381E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.177640648E+00  6.813349130E-02  2.853901861E-05  8.136778973E-01  2.425921595E-03  0.000000000E+00  0.000000000E+00  2.281520653E+02  2.109598590E+04  7.031124886E+02  7.037369218E+02  7.037369218E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.950887258E-01  2.570979625E-02  2.514794523E-05  8.170502566E-01  1.886979999E-03  0.000000000E+00  0.000000000E+00  8.757514726E+01  3.074597739E+04  7.723555414E+02  7.733135028E+02  7.733135028E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.485431045E-01  9.006231689E-03  1.856427779E-05  6.583798236E-01  1.384817283E-03  0.000000000E+00  0.000000000E+00  7.823167421E+01  2.647873934E+04  8.081550902E+02  8.090568596E+02  8.090568596E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.263791050E-01  8.419448733E-03  1.517323337E-05  5.685031560E-01  1.119815760E-03  0.000000000E+00  0.000000000E+00  7.341399662E+01  2.400523805E+04  8.334522937E+02  8.343177799E+02  8.343177799E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.110892681E-01  7.719747763E-03  1.282840528E-05  5.046862352E-01  9.424121919E-04  0.000000000E+00  0.000000000E+00  6.993438727E+01  2.219029199E+04  8.546999799E+02  8.555371051E+02  8.555371051E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.993704247E-01  7.337819980E-03  1.116921235E-05  4.571020413E-01  8.189034167E-04  0.000000000E+00  0.000000000E+00  6.718169212E+01  2.072675604E+04  8.738860535E+02  8.746991159E+02  8.746991159E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.893443577E-01  6.986300118E-03  9.830830722E-06  4.163705664E-01  7.177584527E-04  0.000000000E+00  0.000000000E+00  6.477983856E+01  1.942140131E+04  8.928472739E+02  8.936378932E+02  8.936378932E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.811117484E-01  6.671734114E-03  8.800486829E-06  3.850620971E-01  6.445529883E-04  0.000000000E+00  0.000000000E+00  6.275877476E+01  1.833566874E+04  9.100459601E+02  9.108172041E+02  9.108172041E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.744999542E-01  6.507675198E-03  8.061692639E-06  3.618187785E-01  5.937730181E-04  0.000000000E+00  0.000000000E+00  6.110999676E+01  1.744647050E+04  9.254060606E+02  9.261608375E+02  9.261608375E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.687085480E-01  6.367933531E-03  7.455976703E-06  3.425119760E-01  5.536070046E-04  0.000000000E+00  0.000000000E+00  5.964451697E+01  1.665599320E+04  9.400453289E+02  9.407850268E+02  9.407850268E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.635242370E-01  6.262704744E-03  6.933237167E-06  3.260862319E-01  5.210698461E-04  0.000000000E+00  0.000000000E+00  5.830961561E+01  1.594285589E+04  9.542222336E+02  9.549479043E+02  9.549479043E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.586926357E-01  6.149641692E-03  6.443598480E-06  3.112820702E-01  4.927738684E-04  0.000000000E+00  0.000000000E+00  5.705126953E+01  1.527138205E+04  9.684346601E+02  9.691467588E+02  9.691467588E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.542177054E-01  6.099694296E-03  6.006323098E-06  2.983505980E-01  4.693348772E-04  0.000000000E+00  0.000000000E+00  5.586931322E+01  1.464820390E+04  9.825003666E+02  9.831995004E+02  9.831995004E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.499757075E-01  6.042642941E-03  5.606209785E-06  2.865012419E-01  4.485607362E-04  0.000000000E+00  0.000000000E+00  5.474195673E+01  1.405577542E+04  9.966957597E+02  9.973822253E+02  9.973822253E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.461563663E-01  5.991612859E-03  5.296714482E-06  2.768035906E-01  4.330085725E-04  0.000000000E+00  0.000000000E+00  5.371632862E+01  1.352360478E+04  1.010199639E+03  1.010874412E+03  1.010874412E+03 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.427374899E-01  5.997154056E-03  5.056282116E-06  2.687157384E-01  4.209177840E-04  0.000000000E+00  0.000000000E+00  5.280128431E+01  1.304905945E+04  1.022899968E+03  1.023564031E+03  1.023564031E+03 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.396174894E-01  5.967426756E-03  4.839718805E-06  2.619863189E-01  4.120384156E-04  0.000000000E+00  0.000000000E+00  5.195224953E+01  1.261724268E+04  1.035051849E+03  1.035705933E+03  1.035705933E+03 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.365976657E-01  5.993988766E-03  4.619569439E-06  2.556102424E-01  4.038597976E-04  0.000000000E+00  0.000000000E+00  5.113355826E+01  1.219986728E+04  1.047357776E+03  1.048001947E+03  1.048001947E+03 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.336734956E-01  5.981593908E-03  4.412245539E-06  2.494906194E-01  3.961495897E-04  0.000000000E+00  0.000000000E+00  5.034033395E+01  1.179564188E+04  1.059816789E+03  1.060451114E+03  1.060451114E+03 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.309304877E-01  5.948989121E-03  4.236969949E-06  2.447429027E-01  3.920879963E-04  0.000000000E+00  0.000000000E+00  4.959084129E+01  1.141973338E+04  1.071934649E+03  1.072559580E+03  1.072559580E+03 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.282059125E-01  5.964134184E-03  4.077647182E-06  2.391896049E-01  3.852030681E-04  0.000000000E+00  0.000000000E+00  4.885908508E+01  1.105095031E+04  1.084327679E+03  1.084943127E+03  1.084943127E+03 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.257024114E-01  5.955912571E-03  3.955511979E-06  2.344608306E-01  3.801854217E-04  0.000000000E+00  0.000000000E+00  4.817583798E+01  1.071349401E+04  1.096145112E+03  1.096751690E+03  1.096751690E+03 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.234441923E-01  5.979187107E-03  3.862134886E-06  2.320392914E-01  3.815030649E-04  0.000000000E+00  0.000000000E+00  4.757301761E+01  1.041369578E+04  1.107017791E+03  1.107616246E+03  1.107616246E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.210833192E-01  6.016046104E-03  3.750713773E-06  2.276471142E-01  3.766931006E-04  0.000000000E+00  0.000000000E+00  4.695018721E+01  1.010356000E+04  1.118674011E+03  1.119263832E+03  1.119263832E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.187152622E-01  5.982128928E-03  3.649836831E-06  2.225463309E-01  3.696142724E-04  0.000000000E+00  0.000000000E+00  4.631932592E+01  9.793899213E+03  1.130734434E+03  1.131315422E+03  1.131315422E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.166602854E-01  6.026170421E-03  3.600323104E-06  2.206872856E-01  3.719012674E-04  0.000000000E+00  0.000000000E+00  4.578501415E+01  9.528648527E+03  1.141358751E+03  1.141931940E+03  1.141931940E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.148776855E-01  6.110221469E-03  3.574991815E-06  2.193447741E-01  3.749125297E-04  0.000000000E+00  0.000000000E+00  4.531527995E+01  9.298619551E+03  1.150886863E+03  1.151453143E+03  1.151453143E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.130437287E-01  6.124120277E-03  3.542563045E-06  2.158509520E-01  3.707708471E-04  0.000000000E+00  0.000000000E+00  4.483631183E+01  9.065154310E+03  1.160819955E+03  1.161379048E+03  1.161379048E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.111931087E-01  6.106270353E-03  3.525256384E-06  2.127899288E-01  3.678848180E-04  0.000000000E+00  0.000000000E+00  4.437385368E+01  8.835701477E+03  1.170761247E+03  1.171313063E+03  1.171313063E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.096634611E-01  6.158182138E-03  3.550697214E-06  2.125480993E-01  3.735140383E-04  0.000000000E+00  0.000000000E+00  4.399021101E+01  8.647001427E+03  1.179149878E+03  1.179695597E+03  1.179695597E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.084809514E-01  6.281471316E-03  3.602259071E-06  2.135903556E-01  3.825012482E-04  0.000000000E+00  0.000000000E+00  4.368086576E+01  8.499376363E+03  1.185913975E+03  1.186454877E+03  1.186454877E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.073424925E-01  6.355109168E-03  3.647484556E-06  2.131105847E-01  3.858695584E-04  0.000000000E+00  0.000000000E+00  4.339230252E+01  8.358185749E+03  1.192429659E+03  1.192965831E+03  1.192965831E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.061907026E-01  6.405938801E-03  3.693079342E-06  2.119124900E-01  3.866290619E-04  0.000000000E+00  0.000000000E+00  4.311181450E+01  8.216411697E+03  1.198992581E+03  1.199523876E+03  1.199523876E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.051893464E-01  6.451638590E-03  3.757585245E-06  2.121751879E-01  3.922212449E-04  0.000000000E+00  0.000000000E+00  4.286187410E+01  8.091965412E+03  1.204873567E+03  1.205400540E+03  1.205400540E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.044039293E-01  6.545092492E-03  3.845587376E-06  2.143650821E-01  4.042475232E-04  0.000000000E+00  0.000000000E+00  4.265955591E+01  7.993252001E+03  1.209634020E+03  1.210157545E+03  1.210157545E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.038516973E-01  6.685455619E-03  3.960662737E-06  2.181889777E-01  4.217221343E-04  0.000000000E+00  0.000000000E+00  4.251370525E+01  7.923210055E+03  1.213065807E+03  1.213586873E+03  1.213586873E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.034022411E-01  6.820111082E-03  4.081933087E-06  2.213507128E-01  4.364896086E-04  0.000000000E+00  0.000000000E+00  4.239241648E+01  7.865744908E+03  1.215919637E+03  1.216438679E+03  1.216438679E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.029022883E-01  6.891882774E-03  4.193639004E-06  2.226443328E-01  4.444342193E-04  0.000000000E+00  0.000000000E+00  4.225805664E+01  7.801834617E+03  1.219109105E+03  1.219625874E+03  1.219625874E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.024089382E-01  6.976719266E-03  4.321803526E-06  2.243771267E-01  4.541409241E-04  0.000000000E+00  0.000000000E+00  4.213331413E+01  7.739879545E+03  1.222162024E+03  1.222676538E+03  1.222676538E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.020227889E-01  7.062676204E-03  4.478235583E-06  2.277191926E-01  4.699137277E-04  0.000000000E+00  0.000000000E+00  4.204116392E+01  7.692138053E+03  1.224487080E+03  1.224999820E+03  1.224999820E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.017895598E-01  7.161270381E-03  4.661605840E-06  2.323192534E-01  4.904686684E-04  0.000000000E+00  0.000000000E+00  4.198483849E+01  7.663161188E+03  1.225908256E+03  1.226419917E+03  1.226419917E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.016927972E-01  7.380116583E-03  4.864487272E-06  2.372008356E-01  5.118630897E-04  0.000000000E+00  0.000000000E+00  4.196128464E+01  7.651100060E+03  1.226502545E+03  1.227013756E+03  1.227013756E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.016079930E-01  7.542058503E-03  5.057206280E-06  2.406799061E-01  5.274952782E-04  0.000000000E+00  0.000000000E+00  4.194052839E+01  7.640505255E+03  1.227026217E+03  1.227537033E+03  1.227537033E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.015078025E-01  7.603311007E-03  5.243838287E-06  2.433774727E-01  5.400441156E-04  0.000000000E+00  0.000000000E+00  4.191593838E+01  7.627974401E+03  1.227646676E+03  1.228157025E+03  1.228157025E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.014547995E-01  7.644742265E-03  5.442862337E-06  2.468091384E-01  5.557514299E-04  0.000000000E+00  0.000000000E+00  4.190289211E+01  7.621337090E+03  1.227975864E+03  1.228485964E+03  1.228485964E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.014639901E-01  7.754771714E-03  5.656242066E-06  2.512558158E-01  5.759080673E-04  0.000000000E+00  0.000000000E+00  4.190515518E+01  7.622487551E+03  1.227918771E+03  1.228428914E+03  1.228428914E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.015224293E-01  7.987509305E-03  5.884525850E-06  2.564476619E-01  5.995360932E-04  0.000000000E+00  0.000000000E+00  4.191953516E+01  7.629804134E+03  1.227555941E+03  1.228066357E+03  1.228066357E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.016545016E-01  8.176615178E-03  6.139052170E-06  2.624304343E-01  6.268515578E-04  0.000000000E+00  0.000000000E+00  4.195188332E+01  7.646309261E+03  1.226739735E+03  1.227250768E+03  1.227250768E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.018934939E-01  8.316032992E-03  6.424065050E-06  2.691984510E-01  6.577161728E-04  0.000000000E+00  0.000000000E+00  4.200996876E+01  7.676080098E+03  1.225274145E+03  1.225786287E+03  1.225786287E+03 
