nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.505161076E-02  3.384577710E-04  4.440098529E+00  3.521816535E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.499108713E-02  3.382542276E-04  4.435559189E+00  3.514617266E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.484599225E-02  3.384403749E-04  4.435262333E+00  3.514146740E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.501074596E-02  3.389325628E-04  4.438315201E+00  3.518986891E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.533128600E-02  3.396641703E-04  4.444005689E+00  3.528017482E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.524963247E-02  3.405917670E-04  4.451861945E+00  3.540503730E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.464369561E-02  3.416767982E-04  4.461448177E+00  3.555769043E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.509162377E-02  3.428890849E-04  4.472450463E+00  3.573329537E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.499550489E-02  3.442028124E-04  4.484577857E+00  3.592735534E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.525707738E-02  3.455969989E-04  4.497616030E+00  3.613657458E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.591130227E-02  3.470520380E-04  4.511349375E+00  3.635760012E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.498687431E-02  3.485504602E-04  4.525598017E+00  3.658763095E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.597047586E-02  3.500777763E-04  4.540201706E+00  3.682414405E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.599575872E-02  3.516226062E-04  4.555023749E+00  3.706497158E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.504688620E-02  3.531790782E-04  4.570009339E+00  3.730925270E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.591791929E-02  3.547432752E-04  4.585109250E+00  3.755621089E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.623032140E-02  3.563105778E-04  4.600254320E+00  3.780472350E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.586230137E-02  3.578796549E-04  4.615454051E+00  3.805496125E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.592352658E-02  3.594497333E-04  4.630721990E+00  3.830715215E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.678923794E-02  3.610188290E-04  4.646048483E+00  3.856114847E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.684373444E-02  3.625810183E-04  4.661350143E+00  3.881556456E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.612544734E-02  3.641353112E-04  4.676687774E+00  3.907142413E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.642113988E-02  3.656617199E-04  4.691855079E+00  3.932525742E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.652661714E-02  3.671242164E-04  4.706551757E+00  3.957200179E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.623073492E-02  3.684688404E-04  4.720167092E+00  3.980126207E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.632027335E-02  3.696644834E-04  4.732467280E+00  4.000895794E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.645074621E-02  3.706806446E-04  4.742977897E+00  4.018684575E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.646737594E-02  3.715286590E-04  4.751942493E+00  4.033889915E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.648187480E-02  3.722013908E-04  4.759026428E+00  4.045923708E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.648773481E-02  3.727411412E-04  4.764937512E+00  4.055981240E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.648388169E-02  3.731367613E-04  4.769137697E+00  4.063133221E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.647667330E-02  3.734526417E-04  4.772815862E+00  4.069404107E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.645603135E-02  3.736505598E-04  4.774847886E+00  4.072868707E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.643303984E-02  3.738257411E-04  4.777182001E+00  4.076853144E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.640148413E-02  3.738876190E-04  4.777583706E+00  4.077538403E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.643369741E-02  3.739993222E-04  4.779551691E+00  4.080900870E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.634864447E-02  3.740820387E-04  4.779912742E+00  4.081516865E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.565813821E-02  3.739705130E-04  4.785284416E+00  4.090708806E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171106238E+00  2.453800010E-01  3.680779291E-04  4.737720628E+00  4.010367264E-02  0.000000000E+00  0.000000000E+00  2.301280443E+02  0.000000000E+00  6.730036301E+02  6.730036301E+02  6.730036301E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.437189357E+00  1.988058088E-01  2.272039151E-04  3.172765811E+00  2.352478663E-02  0.000000000E+00  0.000000000E+00  1.416901970E+02  1.707817576E+04  7.300638362E+02  7.305869312E+02  7.305869312E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.832202006E-01  3.100253242E-02  1.324744376E-04  2.152810782E+00  1.338475199E-02  0.000000000E+00  0.000000000E+00  8.535817958E+01  2.560040020E+04  7.785891511E+02  7.794011790E+02  7.794011790E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.547914124E-01  2.449046677E-02  1.127559581E-04  1.962356037E+00  1.202850221E-02  0.000000000E+00  0.000000000E+00  7.958805467E+01  2.328700830E+04  8.013688128E+02  8.021502211E+02  8.021502211E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.421558586E-01  2.491567745E-02  1.065422039E-04  1.882739744E+00  1.155215037E-02  0.000000000E+00  0.000000000E+00  7.690662189E+01  2.211612100E+04  8.143466697E+02  8.151114860E+02  8.151114860E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.345292070E-01  2.524418345E-02  1.049409933E-04  1.855519032E+00  1.153547993E-02  0.000000000E+00  0.000000000E+00  7.523278811E+01  2.140200363E+04  8.228160571E+02  8.235704271E+02  8.235704271E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.293532789E-01  2.561451475E-02  1.053996782E-04  1.849381159E+00  1.168750920E-02  0.000000000E+00  0.000000000E+00  7.407330990E+01  2.091802378E+04  8.288119037E+02  8.295590513E+02  8.295590513E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.258255175E-01  2.604282583E-02  1.070522634E-04  1.859222703E+00  1.198020167E-02  0.000000000E+00  0.000000000E+00  7.328817654E+01  2.056713348E+04  8.332911186E+02  8.340329478E+02  8.340329478E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.233114450E-01  2.653563913E-02  1.094038683E-04  1.876515913E+00  1.233354417E-02  0.000000000E+00  0.000000000E+00  7.273472691E+01  2.030114249E+04  8.367617536E+02  8.374995039E+02  8.374995039E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.213669391E-01  2.707801658E-02  1.121971620E-04  1.899978892E+00  1.274901566E-02  0.000000000E+00  0.000000000E+00  7.230179404E+01  2.009675026E+04  8.394766502E+02  8.402112416E+02  8.402112416E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.198164007E-01  2.762223621E-02  1.152533186E-04  1.926994410E+00  1.320207838E-02  0.000000000E+00  0.000000000E+00  7.195348263E+01  1.993460507E+04  8.416608791E+02  8.423929491E+02  8.423929491E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.185623522E-01  2.821078622E-02  1.185101832E-04  1.956521413E+00  1.368423018E-02  0.000000000E+00  0.000000000E+00  7.166977119E+01  1.980399820E+04  8.434399931E+02  8.441700221E+02  8.441700221E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.175511701E-01  2.883463502E-02  1.219500164E-04  1.988273256E+00  1.419485267E-02  0.000000000E+00  0.000000000E+00  7.143966293E+01  1.969902953E+04  8.448829537E+02  8.456113357E+02  8.456113357E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.167224636E-01  2.938187937E-02  1.255118800E-04  2.021596235E+00  1.472840611E-02  0.000000000E+00  0.000000000E+00  7.125017929E+01  1.961323020E+04  8.460711795E+02  8.467982110E+02  8.467982110E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.160423543E-01  3.011926748E-02  1.291909714E-04  2.056252594E+00  1.528382289E-02  0.000000000E+00  0.000000000E+00  7.109408284E+01  1.954297232E+04  8.470500691E+02  8.477759919E+02  8.477759919E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.154835440E-01  3.074353016E-02  1.329625986E-04  2.091780908E+00  1.585591791E-02  0.000000000E+00  0.000000000E+00  7.096541119E+01  1.948534780E+04  8.478569752E+02  8.485819866E+02  8.485819866E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.150328084E-01  3.122491918E-02  1.368356236E-04  2.128449363E+00  1.644991969E-02  0.000000000E+00  0.000000000E+00  7.086135864E+01  1.943893632E+04  8.485094638E+02  8.492337397E+02  8.492337397E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.146708242E-01  3.183510858E-02  1.407986579E-04  2.166315979E+00  1.706808563E-02  0.000000000E+00  0.000000000E+00  7.077761269E+01  1.940170714E+04  8.490346283E+02  8.497583135E+02  8.497583135E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.143731846E-01  3.230797330E-02  1.447995923E-04  2.204010301E+00  1.769080118E-02  0.000000000E+00  0.000000000E+00  7.070863533E+01  1.937112428E+04  8.494671799E+02  8.501903793E+02  8.501903793E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.141476447E-01  3.296965085E-02  1.489020573E-04  2.242919487E+00  1.833969505E-02  0.000000000E+00  0.000000000E+00  7.065630055E+01  1.934796839E+04  8.497953648E+02  8.505181960E+02  8.505181960E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.139768010E-01  3.367190670E-02  1.530787643E-04  2.282880830E+00  1.901355784E-02  0.000000000E+00  0.000000000E+00  7.061661434E+01  1.933043859E+04  8.500442376E+02  8.507667900E+02  8.507667900E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.138395017E-01  3.424286583E-02  1.572602262E-04  2.321991941E+00  1.968270254E-02  0.000000000E+00  0.000000000E+00  7.058470154E+01  1.931635960E+04  8.502443492E+02  8.509666773E+02  8.509666773E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.137452174E-01  3.495520773E-02  1.614977254E-04  2.361621079E+00  2.036903151E-02  0.000000000E+00  0.000000000E+00  7.056277847E+01  1.930669535E+04  8.503818350E+02  8.511040093E+02  8.511040093E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.136854317E-01  3.557445109E-02  1.657976396E-04  2.402476655E+00  2.108556741E-02  0.000000000E+00  0.000000000E+00  7.054886246E+01  1.930056518E+04  8.504691030E+02  8.511911795E+02  8.511911795E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.136382917E-01  3.605380329E-02  1.700782883E-04  2.442405520E+00  2.179670200E-02  0.000000000E+00  0.000000000E+00  7.053788185E+01  1.929573038E+04  8.505379659E+02  8.512599654E+02  8.512599654E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.135974207E-01  3.663444141E-02  1.742683425E-04  2.480800999E+00  2.249146041E-02  0.000000000E+00  0.000000000E+00  7.052835846E+01  1.929153884E+04  8.505976970E+02  8.513196297E+02  8.513196297E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.135648518E-01  3.724673234E-02  1.784019599E-04  2.519413658E+00  2.320051292E-02  0.000000000E+00  0.000000000E+00  7.052076912E+01  1.928820141E+04  8.506452535E+02  8.513671330E+02  8.513671330E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.135367587E-01  3.779100216E-02  1.825240137E-04  2.558266444E+00  2.392455098E-02  0.000000000E+00  0.000000000E+00  7.051423073E+01  1.928532508E+04  8.506862518E+02  8.514080855E+02  8.514080855E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.135042609E-01  3.839214686E-02  1.866013388E-04  2.596043671E+00  2.463983898E-02  0.000000000E+00  0.000000000E+00  7.050666428E+01  1.928199610E+04  8.507337239E+02  8.514555045E+02  8.514555045E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.134662748E-01  3.913843891E-02  1.906134132E-04  2.632409078E+00  2.533922308E-02  0.000000000E+00  0.000000000E+00  7.049781799E+01  1.927810616E+04  8.507892158E+02  8.515109343E+02  8.515109343E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.134299457E-01  3.967532497E-02  1.945922371E-04  2.668388565E+00  2.604092216E-02  0.000000000E+00  0.000000000E+00  7.048934937E+01  1.927438504E+04  8.508423089E+02  8.515639681E+02  8.515639681E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.133962821E-01  4.010826521E-02  1.985653762E-04  2.704718441E+00  2.675890168E-02  0.000000000E+00  0.000000000E+00  7.048150635E+01  1.927094022E+04  8.508914551E+02  8.516130593E+02  8.516130593E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.133586668E-01  4.075894994E-02  2.025046593E-04  2.740423057E+00  2.747462461E-02  0.000000000E+00  0.000000000E+00  7.047273636E+01  1.926708819E+04  8.509464452E+02  8.516679880E+02  8.516679880E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.133151915E-01  4.129716121E-02  2.063865969E-04  2.774971220E+00  2.817721111E-02  0.000000000E+00  0.000000000E+00  7.046259499E+01  1.926263489E+04  8.510100440E+02  8.517315158E+02  8.517315158E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.132691136E-01  4.175785745E-02  2.102228669E-04  2.808920283E+00  2.887687360E-02  0.000000000E+00  0.000000000E+00  7.045185089E+01  1.925791792E+04  8.510774302E+02  8.517988267E+02  8.517988267E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.132242260E-01  4.231022733E-02  2.140509077E-04  2.843056582E+00  2.958905494E-02  0.000000000E+00  0.000000000E+00  7.044138241E+01  1.925332355E+04  8.511430895E+02  8.518644126E+02  8.518644126E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.131793640E-01  4.284860396E-02  2.178741721E-04  2.877093407E+00  3.030787689E-02  0.000000000E+00  0.000000000E+00  7.043091869E+01  1.924873343E+04  8.512087059E+02  8.519299557E+02  8.519299557E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.131311903E-01  4.336975400E-02  2.216470192E-04  2.909945684E+00  3.101065717E-02  0.000000000E+00  0.000000000E+00  7.041967011E+01  1.924380067E+04  8.512792587E+02  8.520004298E+02  8.520004298E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.130812498E-01  4.388502493E-02  2.253558929E-04  2.941835079E+00  3.170122421E-02  0.000000000E+00  0.000000000E+00  7.040800476E+01  1.923868815E+04  8.513524112E+02  8.520735007E+02  8.520735007E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.130329108E-01  4.436637432E-02  2.290485029E-04  2.974113187E+00  3.240787341E-02  0.000000000E+00  0.000000000E+00  7.039671898E+01  1.923374447E+04  8.514231602E+02  8.521441707E+02  8.521441707E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.129868977E-01  4.489924560E-02  2.327649848E-04  3.006971095E+00  3.313483194E-02  0.000000000E+00  0.000000000E+00  7.038597488E+01  1.922903784E+04  8.514905407E+02  8.522114761E+02  8.522114761E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.129412423E-01  4.544809035E-02  2.364704582E-04  3.039063710E+00  3.385282135E-02  0.000000000E+00  0.000000000E+00  7.037529945E+01  1.922436461E+04  8.515574748E+02  8.522783355E+02  8.522783355E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.128936720E-01  4.590530690E-02  2.401085155E-04  3.069806068E+00  3.454858085E-02  0.000000000E+00  0.000000000E+00  7.036418533E+01  1.921950024E+04  8.516271797E+02  8.523479627E+02  8.523479627E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.128452232E-01  4.630850171E-02  2.436832818E-04  3.099956512E+00  3.523831259E-02  0.000000000E+00  0.000000000E+00  7.035287476E+01  1.921455038E+04  8.516981320E+02  8.524188359E+02  8.524188359E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.127978942E-01  4.683155057E-02  2.472371793E-04  3.130276773E+00  3.593876671E-02  0.000000000E+00  0.000000000E+00  7.034181023E+01  1.920971254E+04  8.517675001E+02  8.524881267E+02  8.524881267E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.127522993E-01  4.743876887E-02  2.507837076E-04  3.160516621E+00  3.664406396E-02  0.000000000E+00  0.000000000E+00  7.033114624E+01  1.920505094E+04  8.518343749E+02  8.525549269E+02  8.525549269E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.127097605E-01  4.795369231E-02  2.543287915E-04  3.190685442E+00  3.735423281E-02  0.000000000E+00  0.000000000E+00  7.032119560E+01  1.920070175E+04  8.518967876E+02  8.526172701E+02  8.526172701E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.126690708E-01  4.833758550E-02  2.578708995E-04  3.220852070E+00  3.807094068E-02  0.000000000E+00  0.000000000E+00  7.031167793E+01  1.919654393E+04  8.519564693E+02  8.526768853E+02  8.526768853E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.126259021E-01  4.879082978E-02  2.613475944E-04  3.249730920E+00  3.876422221E-02  0.000000000E+00  0.000000000E+00  7.030157280E+01  1.919213107E+04  8.520198362E+02  8.527401817E+02  8.527401817E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.125786692E-01  4.940185789E-02  2.647173697E-04  3.277139078E+00  3.942931860E-02  0.000000000E+00  0.000000000E+00  7.029051018E+01  1.918730280E+04  8.520891927E+02  8.528094609E+02  8.528094609E+02 
