nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.388802731E-03  1.554719061E-06  7.817032001E-02  2.863973866E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.394321198E-03  1.570787512E-06  7.863459898E-02  2.898094699E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.400297730E-03  1.586396875E-06  7.910067706E-02  2.932551442E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.412179636E-03  1.601519218E-06  7.956753946E-02  2.967269499E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.421750852E-03  1.616102683E-06  8.003345861E-02  3.002121429E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  1.429564314E-03  1.630075384E-06  8.049692814E-02  3.036991491E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.441018461E-03  1.643279761E-06  8.095510700E-02  3.071661317E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.451695699E-03  1.655439083E-06  8.140303375E-02  3.105744547E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.459026158E-03  1.666090247E-06  8.182804882E-02  3.138256907E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.466031722E-03  1.674667597E-06  8.220963558E-02  3.167589092E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.476968258E-03  1.680799815E-06  8.252797839E-02  3.192163332E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.490323863E-03  1.684534645E-06  8.277199639E-02  3.211064128E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.497783509E-03  1.686271057E-06  8.294428493E-02  3.224443129E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.492613284E-03  1.686540097E-06  8.305422930E-02  3.232995413E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.479833434E-03  1.685844273E-06  8.311682749E-02  3.237870183E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473697629E-03  1.684572045E-06  8.314338500E-02  3.239939423E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473769349E-03  1.682999147E-06  8.314680441E-02  3.240205920E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473535869E-03  1.681288439E-06  8.313171634E-02  3.239030170E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.473144619E-03  1.679553313E-06  8.310795091E-02  3.237178451E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.472601866E-03  1.677868150E-06  8.307446052E-02  3.234570207E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.472003762E-03  1.676307679E-06  8.304201894E-02  3.232044169E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471278238E-03  1.674897533E-06  8.300354176E-02  3.229050148E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470747943E-03  1.673679038E-06  8.297387268E-02  3.226741722E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.470090386E-03  1.672627812E-06  8.293693107E-02  3.223869806E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469742861E-03  1.671773826E-06  8.291640837E-02  3.222273987E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469158836E-03  1.671053596E-06  8.288200545E-02  3.219601725E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.469022999E-03  1.670514092E-06  8.287455810E-02  3.219022822E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468338096E-03  1.670063523E-06  8.283976001E-02  3.216322129E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.468502101E-03  1.669958627E-06  8.285101802E-02  3.217197284E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.471324475E-03  1.668737589E-06  8.281949311E-02  3.214752582E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  1.446396819E-03  1.661376522E-06  8.263422093E-02  3.200380447E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000001E+02  4.730000001E+02  4.730000001E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398580746E+00  7.032790783E-02  1.691805284E-06  8.242250614E-02  3.184065194E-04  0.000000000E+00  0.000000000E+00  6.498473206E+02  0.000000000E+00  4.730063709E+02  4.730063709E+02  4.730063709E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.938943087E+00 -1.096108235E-01  6.920034657E-06  2.741319122E-01  9.413242188E-04  0.000000000E+00  0.000000000E+00  5.173001988E+02  2.789347292E+04  5.724606219E+02  5.730259672E+02  5.730259672E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.969498995E+00 -1.248982681E-01  1.696964562E-05  8.092574084E-01  2.404498864E-03  0.000000000E+00  0.000000000E+00  3.186773009E+02  4.618824496E+04  6.539261876E+02  6.549481233E+02  6.549481233E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.540536298E+00  8.738242516E-03  2.080597948E-05  1.158064099E+00  3.035575217E-03  0.000000000E+00  0.000000000E+00  1.611210253E+02  4.623315649E+04  6.896037662E+02  6.907513250E+02  6.907513250E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.162959072E+00  9.618287067E-03  1.560633644E-05  9.926817393E-01  2.240488103E-03  0.000000000E+00  0.000000000E+00  1.157251812E+02  4.257527115E+04  7.126000657E+02  7.137335543E+02  7.137335543E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.080415171E+00  9.021032340E-03  1.226765361E-05  8.381196470E-01  1.711268617E-03  0.000000000E+00  0.000000000E+00  1.030722944E+02  3.918979903E+04  7.311376583E+02  7.322381212E+02  7.322381212E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.036460513E+00  8.410414694E-03  1.010984108E-05  7.296921351E-01  1.377738268E-03  0.000000000E+00  0.000000000E+00  9.551207638E+01  3.648758121E+04  7.472657362E+02  7.483364816E+02  7.483364816E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.007444841E+00  7.677204886E-03  8.590438799E-06  6.474799239E-01  1.143932030E-03  0.000000000E+00  0.000000000E+00  9.014713383E+01  3.424631193E+04  7.618882283E+02  7.629324195E+02  7.629324195E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.858736661E-01  7.213967127E-03  7.456205958E-06  5.829539928E-01  9.731372317E-04  0.000000000E+00  0.000000000E+00  8.595172119E+01  3.232873711E+04  7.755005175E+02  7.765206861E+02  7.765206861E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.688755290E-01  6.951092921E-03  6.575044741E-06  5.288938569E-01  8.378030690E-04  0.000000000E+00  0.000000000E+00  8.251355165E+01  3.063943911E+04  7.884890648E+02  7.894870400E+02  7.894870400E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.549586699E-01  6.602157922E-03  5.873817466E-06  4.842214603E-01  7.320627667E-04  0.000000000E+00  0.000000000E+00  7.962742143E+01  2.912545072E+04  8.010351847E+02  8.020124273E+02  8.020124273E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.430829601E-01  6.179630293E-03  5.304644860E-06  4.451984625E-01  6.442035664E-04  0.000000000E+00  0.000000000E+00  7.710273170E+01  2.774435753E+04  8.133543736E+02  8.143119778E+02  8.143119778E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.325737407E-01  5.840605567E-03  4.824763327E-06  4.122562210E-01  5.737664736E-04  0.000000000E+00  0.000000000E+00  7.479134274E+01  2.651298271E+04  8.251173880E+02  8.260569156E+02  8.260569156E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.230340415E-01  5.576068546E-03  4.409037300E-06  3.828587857E-01  5.142779762E-04  0.000000000E+00  0.000000000E+00  7.266172214E+01  2.533376399E+04  8.372195757E+02  8.381411888E+02  8.381411888E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.146933296E-01  5.374909286E-03  4.041483442E-06  3.560796791E-01  4.611746708E-04  0.000000000E+00  0.000000000E+00  7.077489952E+01  2.424829032E+04  8.490516495E+02  8.499562939E+02  8.499562939E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.067779215E-01  5.198473142E-03  3.707273978E-06  3.324597108E-01  4.172749542E-04  0.000000000E+00  0.000000000E+00  6.893509865E+01  2.320738335E+04  8.612657010E+02  8.621535366E+02  8.621535366E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.990605742E-01  4.995623674E-03  3.382232423E-06  3.087540696E-01  3.741332720E-04  0.000000000E+00  0.000000000E+00  6.711981678E+01  2.215874577E+04  8.743511753E+02  8.752216121E+02  8.752216121E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.925678610E-01  4.841650138E-03  3.087934815E-06  2.903711049E-01  3.426450668E-04  0.000000000E+00  0.000000000E+00  6.555404758E+01  2.126544825E+04  8.862659599E+02  8.871211394E+02  8.871211394E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.854403149E-01  4.645881374E-03  2.787728861E-06  2.698034052E-01  3.083663314E-04  0.000000000E+00  0.000000000E+00  6.381994053E+01  2.026179946E+04  9.007129311E+02  9.015503998E+02  9.015503998E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.789738148E-01  4.465821727E-03  2.534999770E-06  2.516824358E-01  2.790466265E-04  0.000000000E+00  0.000000000E+00  6.222525122E+01  1.933988750E+04  9.147418494E+02  9.155626587E+02  9.155626587E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.737191622E-01  4.459271035E-03  2.336388816E-06  2.391951521E-01  2.608613245E-04  0.000000000E+00  0.000000000E+00  6.090972185E+01  1.857971354E+04  9.272525499E+02  9.280591550E+02  9.280591550E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.676739901E-01  4.293806399E-03  2.101285721E-06  2.233688526E-01  2.372538028E-04  0.000000000E+00  0.000000000E+00  5.937576485E+01  1.769262677E+04  9.428343392E+02  9.436239044E+02  9.436239044E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.624777144E-01  4.106498930E-03  1.901093732E-06  2.107160346E-01  2.192939109E-04  0.000000000E+00  0.000000000E+00  5.803622339E+01  1.692622657E+04  9.571479411E+02  9.579223864E+02  9.579223864E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.569583895E-01  4.008464267E-03  1.708249215E-06  1.979557467E-01  2.021153707E-04  0.000000000E+00  0.000000000E+00  5.659360127E+01  1.610190420E+04  9.739374725E+02  9.746950254E+02  9.746950254E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.513067984E-01  3.848452947E-03  1.539299811E-06  1.843811594E-01  1.836874759E-04  0.000000000E+00  0.000000000E+00  5.509591103E+01  1.525803776E+04  9.921501295E+02  9.928899313E+02  9.928899313E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.479166950E-01  3.835370041E-03  1.433891784E-06  1.782662541E-01  1.768243118E-04  0.000000000E+00  0.000000000E+00  5.418540144E+01  1.475076486E+04  1.003843322E+03  1.004572128E+03  1.004572128E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.437321545E-01  3.789649116E-03  1.290436911E-06  1.703995344E-01  1.677652668E-04  0.000000000E+00  0.000000000E+00  5.306052589E+01  1.412832246E+04  1.019303743E+03  1.020018546E+03  1.020018546E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.385705870E-01  3.651671979E-03  1.159142899E-06  1.585801113E-01  1.524868242E-04  0.000000000E+00  0.000000000E+00  5.167606256E+01  1.336245588E+04  1.039323065E+03  1.040020166E+03  1.040020166E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.354700315E-01  3.629953550E-03  1.098197492E-06  1.534585889E-01  1.471878152E-04  0.000000000E+00  0.000000000E+00  5.083560086E+01  1.290339913E+04  1.052037716E+03  1.052723873E+03  1.052723873E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.323367088E-01  3.646034063E-03  1.006484324E-06  1.501068528E-01  1.453450110E-04  0.000000000E+00  0.000000000E+00  4.997921181E+01  1.244189458E+04  1.065732689E+03  1.066407409E+03  1.066407409E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.276763243E-01  3.549430960E-03  8.875013537E-07  1.408875463E-01  1.344558669E-04  0.000000000E+00  0.000000000E+00  4.870478058E+01  1.176257068E+04  1.086982032E+03  1.087639379E+03  1.087639379E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.239602329E-01  3.431223161E-03  8.136461431E-07  1.339683738E-01  1.264599234E-04  0.000000000E+00  0.000000000E+00  4.771024130E+01  1.123006553E+04  1.104522134E+03  1.105165330E+03  1.105165330E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.219333934E-01  3.523267615E-03  7.673698953E-07  1.341715181E-01  1.296662458E-04  0.000000000E+00  0.000000000E+00  4.718087674E+01  1.094474004E+04  1.114356670E+03  1.114991994E+03  1.114991994E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.192044220E-01  3.656634989E-03  6.992848528E-07  1.318449705E-01  1.289858356E-04  0.000000000E+00  0.000000000E+00  4.645714331E+01  1.056290573E+04  1.128227437E+03  1.128851859E+03  1.128851859E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.149288000E-01  3.534639234E-03  6.197856940E-07  1.235055275E-01  1.187960292E-04  0.000000000E+00  0.000000000E+00  4.532774830E+01  9.970740792E+03  1.150744481E+03  1.151351355E+03  1.151351355E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.118638627E-01  3.419016721E-03  5.749218702E-07  1.202687851E-01  1.166982770E-04  0.000000000E+00  0.000000000E+00  4.453795815E+01  9.554407456E+03  1.167172939E+03  1.167767000E+03  1.167767000E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.098875238E-01  3.505741851E-03  5.349668892E-07  1.216661021E-01  1.220912192E-04  0.000000000E+00  0.000000000E+00  4.404380368E+01  9.293423067E+03  1.177978041E+03  1.178563674E+03  1.178563674E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.063812280E-01  3.507885960E-03  4.674634493E-07  1.164286716E-01  1.164904423E-04  0.000000000E+00  0.000000000E+00  4.315519764E+01  8.826613363E+03  1.198174744E+03  1.198744650E+03  1.198744650E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.024085757E-01  3.385370867E-03  4.091261223E-07  1.094413470E-01  1.079651597E-04  0.000000000E+00  0.000000000E+00  4.214890814E+01  8.294171107E+03  1.222069289E+03  1.222620434E+03  1.222620434E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.001289557E-01  3.469819580E-03  3.786875687E-07  1.099749465E-01  1.122857920E-04  0.000000000E+00  0.000000000E+00  4.156404924E+01  7.984664103E+03  1.236525258E+03  1.237065008E+03  1.237065008E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  7.985010195E-01  3.601822486E-03  3.511430682E-07  1.109646495E-01  1.167294077E-04  0.000000000E+00  0.000000000E+00  4.112664746E+01  7.754530364E+03  1.247729133E+03  1.248260064E+03  1.248260064E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  7.959348178E-01  3.488634794E-03  3.120768746E-07  1.053852625E-01  1.093421812E-04  0.000000000E+00  0.000000000E+00  4.038678171E+01  7.360080976E+03  1.267910659E+03  1.268426018E+03  1.268426018E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.381358569E-03  2.844558963E-07  1.014466367E-01  1.037741526E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  7.023460840E+03  1.292404342E+03  1.292909748E+03  1.292909748E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.490414308E-03  2.786583577E-07  1.048310104E-01  1.109068895E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.912775464E+03  1.306999385E+03  1.307504791E+03  1.307504791E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.658573774E-03  2.770727599E-07  1.092393150E-01  1.203465422E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.872587742E+03  1.312458941E+03  1.312964347E+03  1.312964347E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.655101373E-03  2.670393903E-07  1.086064012E-01  1.189774830E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.783689792E+03  1.324878421E+03  1.325383827E+03  1.325383827E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.550297604E-03  2.559309753E-07  1.056017632E-01  1.124585231E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.627529258E+03  1.347366287E+03  1.347871693E+03  1.347871693E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.514130378E-03  2.534682507E-07  1.047349825E-01  1.106098738E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.473151609E+03  1.370572457E+03  1.371077864E+03  1.371077864E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.568670839E-03  2.579446665E-07  1.068123215E-01  1.150780663E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.365509161E+03  1.387365934E+03  1.387871341E+03  1.387871341E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  3.760121043E-03  2.697296691E-07  1.125091003E-01  1.277831264E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.335203360E+03  1.392186900E+03  1.392692307E+03  1.392692307E+03 
