nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  1.976796979E-03  3.597850928E-06  1.452873032E-01  5.430955874E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  1.976741816E-03  3.597506712E-06  1.453056162E-01  5.432326339E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  1.980817730E-03  3.595270200E-06  1.452440940E-01  5.427732731E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  1.945873818E-03  3.583227462E-06  1.449557338E-01  5.406193248E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548288278E+00  2.205174058E-02  3.629670274E-06  1.448166733E-01  5.396057129E-04  0.000000000E+00  0.000000000E+00  5.984292755E+02  0.000000000E+00  5.230042617E+02  5.230042617E+02  5.230042617E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.628390682E+00  1.174877431E-02  9.413444011E-06  3.209897638E-01  1.149779300E-03  0.000000000E+00  0.000000000E+00  4.945883302E+02  2.045268475E+04  5.926640516E+02  5.930823615E+02  5.930823615E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  3.660976237E+00 -7.417768389E-04  1.808977854E-05  6.488380330E-01  2.163169807E-03  0.000000000E+00  0.000000000E+00  3.690041459E+02  3.316181867E+04  6.493798212E+02  6.500993994E+02  6.500993994E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  2.433358051E+00  1.446963722E-02  2.604160003E-05  1.127994916E+00  3.447796916E-03  0.000000000E+00  0.000000000E+00  2.391154197E+02  3.463427489E+04  6.721845447E+02  6.729979297E+02  6.729979297E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.490001504E+00  1.813232223E-02  2.642493308E-05  1.333797096E+00  3.772007675E-03  0.000000000E+00  0.000000000E+00  1.571977818E+02  3.494811936E+04  6.847633863E+02  6.856179323E+02  6.856179323E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.297795756E+00  1.138698304E-02  2.238075083E-05  1.224259049E+00  3.196047486E-03  0.000000000E+00  0.000000000E+00  1.342152713E+02  3.376455474E+04  6.946794435E+02  6.955312214E+02  6.955312214E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.213787253E+00  1.027198667E-02  1.929684246E-05  1.112215909E+00  2.714255062E-03  0.000000000E+00  0.000000000E+00  1.231563206E+02  3.252093657E+04  7.034681674E+02  7.043109383E+02  7.043109383E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.160891837E+00  1.010050069E-02  1.695880324E-05  1.017291652E+00  2.338426213E-03  0.000000000E+00  0.000000000E+00  1.156692181E+02  3.137519708E+04  7.115593343E+02  7.123922734E+02  7.123922734E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.123181253E+00  9.313948341E-03  1.514055796E-05  9.393675302E-01  2.051437290E-03  0.000000000E+00  0.000000000E+00  1.100107136E+02  3.033350312E+04  7.190997411E+02  7.199229178E+02  7.199229178E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.094746041E+00  8.605761203E-03  1.368878025E-05  8.725560380E-01  1.818662361E-03  0.000000000E+00  0.000000000E+00  1.055197963E+02  2.939064837E+04  7.261463556E+02  7.269601442E+02  7.269601442E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.072640494E+00  8.328418254E-03  1.249965647E-05  8.141520587E-01  1.624405761E-03  0.000000000E+00  0.000000000E+00  1.018628445E+02  2.851726321E+04  7.328938145E+02  7.336984589E+02  7.336984589E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.054759059E+00  8.063278253E-03  1.151938461E-05  7.641683236E-01  1.466117367E-03  0.000000000E+00  0.000000000E+00  9.879290390E+01  2.771253724E+04  7.393298842E+02  7.401257738E+02  7.401257738E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.039617843E+00  7.777010418E-03  1.069478080E-05  7.210411061E-01  1.335573487E-03  0.000000000E+00  0.000000000E+00  9.611723614E+01  2.697434681E+04  7.454568216E+02  7.462444279E+02  7.462444279E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.026261884E+00  7.555377082E-03  9.974709814E-06  6.807613416E-01  1.218019504E-03  0.000000000E+00  0.000000000E+00  9.369213576E+01  2.625714288E+04  7.516233195E+02  7.524026303E+02  7.524026303E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.014448741E+00  7.506674562E-03  9.353535906E-06  6.441056176E-01  1.114516991E-03  0.000000000E+00  0.000000000E+00  9.149763302E+01  2.558159080E+04  7.576386250E+02  7.584099228E+02  7.584099228E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.004343523E+00  7.379621449E-03  8.824413734E-06  6.125529641E-01  1.028948893E-03  0.000000000E+00  0.000000000E+00  8.957929707E+01  2.496413074E+04  7.633334601E+02  7.640972527E+02  7.640972527E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.950494821E-01  6.998182326E-03  8.347842073E-06  5.827227727E-01  9.505326964E-04  0.000000000E+00  0.000000000E+00  8.777791119E+01  2.435775197E+04  7.691223288E+02  7.698785796E+02  7.698785796E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.863597593E-01  6.715012367E-03  7.930943640E-06  5.549923351E-01  8.801295361E-04  0.000000000E+00  0.000000000E+00  8.606295776E+01  2.376870549E+04  7.749419471E+02  7.756907240E+02  7.756907240E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.788146878E-01  6.643974488E-03  7.573567783E-06  5.305462267E-01  8.198178557E-04  0.000000000E+00  0.000000000E+00  8.454934689E+01  2.323133767E+04  7.804311618E+02  7.811729835E+02  7.811729835E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.719396554E-01  6.436927928E-03  7.247355501E-06  5.083741914E-01  7.667710655E-04  0.000000000E+00  0.000000000E+00  8.314958575E+01  2.272447658E+04  7.857834854E+02  7.865186239E+02  7.865186239E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.652675567E-01  6.166454797E-03  6.954006492E-06  4.868906224E-01  7.167826590E-04  0.000000000E+00  0.000000000E+00  8.177592087E+01  2.221492323E+04  7.913410908E+02  7.920693876E+02  7.920693876E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.588271529E-01  6.046985652E-03  6.672896922E-06  4.665219791E-01  6.708046683E-04  0.000000000E+00  0.000000000E+00  8.043515968E+01  2.171063505E+04  7.970237855E+02  7.977451917E+02  7.977451917E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.531254241E-01  5.901477739E-03  6.378863446E-06  4.476014954E-01  6.287760893E-04  0.000000000E+00  0.000000000E+00  7.924300192E+01  2.123670823E+04  8.025375544E+02  8.032523690E+02  8.032523690E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.483047825E-01  5.689352341E-03  6.122316356E-06  4.318547614E-01  5.948616729E-04  0.000000000E+00  0.000000000E+00  7.823105623E+01  2.081076372E+04  8.076452038E+02  8.083539965E+02  8.083539965E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.431805980E-01  5.562120043E-03  5.876035952E-06  4.162338121E-01  5.625948155E-04  0.000000000E+00  0.000000000E+00  7.713363266E+01  2.036341486E+04  8.131980199E+02  8.139003891E+02  8.139003891E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.373706112E-01  5.503869981E-03  5.598594491E-06  3.981043441E-01  5.255205752E-04  0.000000000E+00  0.000000000E+00  7.586424351E+01  1.986309795E+04  8.196209623E+02  8.203160389E+02  8.203160389E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.319771454E-01  5.358299621E-03  5.351665083E-06  3.814457758E-01  4.922125410E-04  0.000000000E+00  0.000000000E+00  7.466145420E+01  1.940509341E+04  8.257069488E+02  8.263952463E+02  8.263952463E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.279317540E-01  5.263977119E-03  5.174709018E-06  3.700124321E-01  4.704250520E-04  0.000000000E+00  0.000000000E+00  7.375491332E+01  1.905188172E+04  8.305444092E+02  8.312274014E+02  8.312274014E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.239282608E-01  5.195856291E-03  4.964805654E-06  3.589282891E-01  4.500670128E-04  0.000000000E+00  0.000000000E+00  7.286875346E+01  1.867212608E+04  8.359212898E+02  8.365984772E+02  8.365984772E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.187101280E-01  5.066085855E-03  4.679858606E-06  3.430571347E-01  4.204858265E-04  0.000000000E+00  0.000000000E+00  7.169892120E+01  1.817113753E+04  8.432571926E+02  8.439266032E+02  8.439266032E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.135413521E-01  4.969315279E-03  4.431691573E-06  3.271893863E-01  3.913704647E-04  0.000000000E+00  0.000000000E+00  7.051198483E+01  1.768161616E+04  8.507003571E+02  8.513620426E+02  8.513620426E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.097544592E-01  4.897870557E-03  4.263991417E-06  3.170008346E-01  3.737796399E-04  0.000000000E+00  0.000000000E+00  6.962326334E+01  1.732734041E+04  8.562734309E+02  8.569294416E+02  8.569294416E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.064950467E-01  4.876424320E-03  4.096657691E-06  3.094238695E-01  3.617340650E-04  0.000000000E+00  0.000000000E+00  6.886067106E+01  1.701119810E+04  8.614230715E+02  8.620739389E+02  8.620739389E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.022055207E-01  4.769028036E-03  3.885947308E-06  2.976786952E-01  3.420935688E-04  0.000000000E+00  0.000000000E+00  6.786458874E+01  1.657638646E+04  8.687527789E+02  8.693964633E+02  8.693964633E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.973216468E-01  4.567647887E-03  3.690397226E-06  2.832854791E-01  3.178131180E-04  0.000000000E+00  0.000000000E+00  6.670872021E+01  1.608067930E+04  8.774413475E+02  8.780767028E+02  8.780767028E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.935184081E-01  4.470910461E-03  3.551600262E-06  2.731174025E-01  3.014974182E-04  0.000000000E+00  0.000000000E+00  6.578598785E+01  1.569904981E+04  8.843774477E+02  8.850062894E+02  8.850062894E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.908972390E-01  4.444611136E-03  3.429314118E-06  2.679448546E-01  2.944519391E-04  0.000000000E+00  0.000000000E+00  6.514251040E+01  1.543541232E+04  8.893406692E+02  8.899649424E+02  8.899649424E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.877543331E-01  4.440223002E-03  3.260341850E-06  2.609260044E-01  2.843243026E-04  0.000000000E+00  0.000000000E+00  6.438722708E+01  1.510751674E+04  8.957235888E+02  8.963420982E+02  8.963420982E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.834402883E-01  4.373754981E-03  3.074255207E-06  2.492951938E-01  2.663222900E-04  0.000000000E+00  0.000000000E+00  6.334245491E+01  1.465316311E+04  9.049124572E+02  9.055228488E+02  9.055228488E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.794833276E-01  4.243333744E-03  2.958812825E-06  2.385349649E-01  2.498383496E-04  0.000000000E+00  0.000000000E+00  6.235785007E+01  1.424061428E+04  9.135721320E+02  9.141750345E+02  9.141750345E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.771323788E-01  4.156518918E-03  2.920651197E-06  2.335044898E-01  2.430228755E-04  0.000000000E+00  0.000000000E+00  6.176054381E+01  1.399680837E+04  9.188720361E+02  9.194704459E+02  9.194704459E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.756253423E-01  4.150995703E-03  2.882432802E-06  2.317964898E-01  2.418435503E-04  0.000000000E+00  0.000000000E+00  6.138505269E+01  1.383649456E+04  9.224463759E+02  9.230417993E+02  9.230417993E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.737154538E-01  4.187470956E-03  2.806077289E-06  2.289982147E-01  2.390479497E-04  0.000000000E+00  0.000000000E+00  6.091663599E+01  1.362897202E+04  9.271826248E+02  9.277741436E+02  9.277741436E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.706700262E-01  4.224716984E-03  2.689720975E-06  2.221792019E-01  2.297610559E-04  0.000000000E+00  0.000000000E+00  6.015174961E+01  1.330038161E+04  9.349165697E+02  9.355018252E+02  9.355018252E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.669924375E-01  4.138570610E-03  2.553229339E-06  2.128654035E-01  2.164691734E-04  0.000000000E+00  0.000000000E+00  5.920094728E+01  1.290685907E+04  9.445303520E+02  9.451079880E+02  9.451079880E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.639933070E-01  4.007143972E-03  2.443385913E-06  2.061108951E-01  2.074367565E-04  0.000000000E+00  0.000000000E+00  5.842466067E+01  1.258330977E+04  9.527357377E+02  9.533070048E+02  9.533070048E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.619764869E-01  3.966222747E-03  2.367956228E-06  2.035163282E-01  2.053269632E-04  0.000000000E+00  0.000000000E+00  5.791315366E+01  1.236131965E+04  9.585582119E+02  9.591250419E+02  9.591250419E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.599739041E-01  3.963664759E-03  2.284623293E-06  2.012244017E-01  2.038408513E-04  0.000000000E+00  0.000000000E+00  5.739447069E+01  1.214160744E+04  9.645018585E+02  9.650642395E+02  9.650642395E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.569900082E-01  3.954057719E-03  2.174883909E-06  1.947344889E-01  1.955097958E-04  0.000000000E+00  0.000000000E+00  5.659767199E+01  1.181629640E+04  9.736324607E+02  9.741881529E+02  9.741881529E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.535599564E-01  3.859037339E-03  2.080666631E-06  1.861969861E-01  1.838154870E-04  0.000000000E+00  0.000000000E+00  5.568914889E+01  1.144077082E+04  9.845724299E+02  9.851202608E+02  9.851202608E+02 
