nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.219584446E-02  2.889124862E-04  3.934688531E+00  2.765681797E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.213628041E-02  2.887815209E-04  3.931052109E+00  2.760570735E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.201700129E-02  2.889771814E-04  3.931097509E+00  2.760634505E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.233104903E-02  2.894277344E-04  3.934039204E+00  2.764768383E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.222564813E-02  2.900836942E-04  3.939323470E+00  2.772201712E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.167584063E-02  2.909075260E-04  3.946521257E+00  2.782342619E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.248059185E-02  2.918660636E-04  3.955255246E+00  2.794672383E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.228028924E-02  2.929331416E-04  3.965241382E+00  2.808803090E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.221940566E-02  2.940873378E-04  3.976234531E+00  2.824399592E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.281761026E-02  2.953096388E-04  3.988021025E+00  2.841169558E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.236193476E-02  2.965824056E-04  4.000405328E+00  2.858843084E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.237815279E-02  2.978909766E-04  4.013237369E+00  2.877213415E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.280587188E-02  2.992245211E-04  4.026397210E+00  2.896113936E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.274589084E-02  3.005723017E-04  4.039736411E+00  2.915335063E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.249506139E-02  3.019289851E-04  4.053212543E+00  2.934817995E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.307759741E-02  3.032875038E-04  4.066761459E+00  2.954471570E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.323882324E-02  3.046420267E-04  4.080313232E+00  2.974194779E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.293659206E-02  3.059913894E-04  4.093886240E+00  2.994014942E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.309076365E-02  3.073359795E-04  4.107490934E+00  3.013947473E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.375666910E-02  3.086782088E-04  4.121140718E+00  3.034012546E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.375734713E-02  3.100134867E-04  4.134769373E+00  3.054112549E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.325518196E-02  3.113381631E-04  4.148413269E+00  3.074301883E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.350853985E-02  3.126279427E-04  4.161798250E+00  3.094171690E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.356665093E-02  3.138485322E-04  4.174629750E+00  3.113280272E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.336161109E-02  3.149550633E-04  4.186361440E+00  3.130801065E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.347949035E-02  3.159259454E-04  4.196839636E+00  3.146492389E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.360380643E-02  3.167401338E-04  4.205674193E+00  3.159751349E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.364029504E-02  3.174122163E-04  4.213151380E+00  3.170996555E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.367681396E-02  3.179383177E-04  4.218970782E+00  3.179760819E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.370729881E-02  3.183569448E-04  4.223823052E+00  3.187079696E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.373022174E-02  3.186579191E-04  4.227176941E+00  3.192141790E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.375130907E-02  3.188977285E-04  4.230170113E+00  3.196664904E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.376206720E-02  3.190411462E-04  4.231691798E+00  3.198964259E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.377355054E-02  3.191716508E-04  4.233612248E+00  3.201869707E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.377978268E-02  3.192073246E-04  4.233745664E+00  3.202071385E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.382952058E-02  3.192925433E-04  4.235479601E+00  3.204696927E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.379018968E-02  3.193715187E-04  4.235812014E+00  3.205199466E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.317037234E-02  3.192982446E-04  4.242035210E+00  3.214640294E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171058304E+00  2.127626419E-01  3.133227416E-04  4.195653816E+00  3.145246464E-02  0.000000000E+00  0.000000000E+00  2.301232073E+02  0.000000000E+00  6.730041792E+02  6.730041792E+02  6.730041792E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.416143146E+00  1.678099252E-01  1.811183956E-04  2.675546370E+00  1.751195860E-02  0.000000000E+00  0.000000000E+00  1.375056664E+02  1.806064866E+04  7.447897050E+02  7.453761306E+02  7.453761306E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.510070970E-01  2.363517543E-02  9.426666846E-05  1.699259782E+00  9.153478767E-03  0.000000000E+00  0.000000000E+00  7.871180492E+01  2.670574061E+04  8.065141588E+02  8.074186123E+02  8.074186123E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.239275501E-01  2.150459211E-02  7.794745033E-05  1.530331338E+00  8.186853696E-03  0.000000000E+00  0.000000000E+00  7.286043359E+01  2.373109539E+04  8.364749675E+02  8.373362896E+02  8.373362896E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.114314405E-01  2.193139592E-02  7.252864850E-05  1.455334561E+00  7.818808119E-03  0.000000000E+00  0.000000000E+00  7.001136966E+01  2.224388276E+04  8.538931909E+02  8.547312579E+02  8.547312579E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.041452070E-01  2.228164933E-02  7.102416643E-05  1.428565788E+00  7.801022299E-03  0.000000000E+00  0.000000000E+00  6.831281665E+01  2.134295616E+04  8.653834774E+02  8.662069053E+02  8.662069053E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.994724053E-01  2.259258765E-02  7.130530205E-05  1.420862130E+00  7.904550507E-03  0.000000000E+00  0.000000000E+00  6.722388363E+01  2.073538878E+04  8.735689046E+02  8.743822162E+02  8.743822162E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.961080222E-01  2.297363230E-02  7.248416689E-05  1.426929298E+00  8.115494854E-03  0.000000000E+00  0.000000000E+00  6.641875648E+01  2.030333087E+04  8.796209747E+02  8.804269701E+02  8.804269701E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.935894504E-01  2.352943426E-02  7.419479470E-05  1.439236039E+00  8.370083748E-03  0.000000000E+00  0.000000000E+00  6.580409241E+01  1.998278336E+04  8.842413523E+02  8.850418524E+02  8.850418524E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.916688857E-01  2.397743194E-02  7.627691372E-05  1.457351932E+00  8.674043988E-03  0.000000000E+00  0.000000000E+00  6.532833575E+01  1.973997656E+04  8.878175819E+02  8.886138806E+02  8.886138806E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.902222185E-01  2.438269691E-02  7.864570948E-05  1.479594887E+00  9.014059762E-03  0.000000000E+00  0.000000000E+00  6.497429085E+01  1.955331791E+04  8.906132347E+02  8.914062802E+02  8.914062802E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.891316266E-01  2.505938431E-02  8.122301228E-05  1.504663898E+00  9.380281422E-03  0.000000000E+00  0.000000000E+00  6.471592426E+01  1.940704919E+04  8.928326764E+02  8.936231584E+02  8.936231584E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.882807575E-01  2.567067554E-02  8.394436164E-05  1.531728534E+00  9.768595023E-03  0.000000000E+00  0.000000000E+00  6.451525974E+01  1.929192891E+04  8.945975394E+02  8.953859949E+02  8.953859949E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.876054452E-01  2.637512911E-02  8.676984030E-05  1.560298896E+00  1.017617654E-02  0.000000000E+00  0.000000000E+00  6.435505008E+01  1.920076722E+04  8.960065912E+02  8.967934364E+02  8.967934364E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.870726594E-01  2.697137475E-02  8.969358199E-05  1.590004105E+00  1.060027458E-02  0.000000000E+00  0.000000000E+00  6.422806263E+01  1.912897230E+04  8.971234567E+02  8.979090300E+02  8.979090300E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.866615198E-01  2.739490145E-02  9.271900460E-05  1.621161625E+00  1.104639984E-02  0.000000000E+00  0.000000000E+00  6.412970924E+01  1.907364841E+04  8.979884938E+02  8.987730850E+02  8.987730850E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.863427440E-01  2.799075968E-02  9.580255716E-05  1.652780883E+00  1.150295375E-02  0.000000000E+00  0.000000000E+00  6.405323410E+01  1.903080097E+04  8.986611095E+02  8.994449388E+02  8.994449388E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.860969231E-01  2.856183450E-02  9.893121718E-05  1.684901818E+00  1.197179307E-02  0.000000000E+00  0.000000000E+00  6.399412346E+01  1.899778259E+04  8.991809957E+02  8.999642371E+02  8.999642371E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.859110369E-01  2.928071527E-02  1.021153852E-04  1.717873113E+00  1.245855827E-02  0.000000000E+00  0.000000000E+00  6.394935942E+01  1.897283661E+04  8.995746983E+02  9.003574951E+02  9.003574951E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.857613108E-01  2.987699703E-02  1.052942836E-04  1.749987622E+00  1.294000152E-02  0.000000000E+00  0.000000000E+00  6.391325617E+01  1.895275429E+04  8.998922306E+02  9.006746691E+02  9.006746691E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.856371015E-01  3.040990203E-02  1.084526543E-04  1.781715057E+00  1.342338370E-02  0.000000000E+00  0.000000000E+00  6.388326550E+01  1.893609695E+04  9.001559936E+02  9.009381348E+02  9.009381348E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.855381865E-01  3.112900732E-02  1.116347449E-04  1.814371624E+00  1.392813560E-02  0.000000000E+00  0.000000000E+00  6.385936451E+01  1.892283796E+04  9.003661964E+02  9.011481008E+02  9.011481008E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.854467110E-01  3.158141925E-02  1.147836177E-04  1.845853271E+00  1.442327780E-02  0.000000000E+00  0.000000000E+00  6.383724213E+01  1.891057862E+04  9.005607736E+02  9.013424590E+02  9.013424590E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.853520621E-01  3.194203744E-02  1.178456973E-04  1.875396762E+00  1.489697917E-02  0.000000000E+00  0.000000000E+00  6.381433392E+01  1.889789644E+04  9.007622595E+02  9.015437183E+02  9.015437183E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.852640261E-01  3.239510546E-02  1.208820976E-04  1.905328648E+00  1.538443045E-02  0.000000000E+00  0.000000000E+00  6.379302311E+01  1.888610951E+04  9.009496836E+02  9.017309316E+02  9.017309316E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.851862356E-01  3.289820669E-02  1.239429835E-04  1.936200527E+00  1.589436504E-02  0.000000000E+00  0.000000000E+00  6.377417374E+01  1.887569347E+04  9.011154662E+02  9.018965279E+02  9.018965279E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.851077515E-01  3.343446441E-02  1.269806883E-04  1.966071222E+00  1.639608434E-02  0.000000000E+00  0.000000000E+00  6.375513077E+01  1.886518002E+04  9.012829450E+02  9.020638185E+02  9.020638185E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.850210652E-01  3.381123456E-02  1.299345781E-04  1.993948482E+00  1.687295674E-02  0.000000000E+00  0.000000000E+00  6.373409748E+01  1.885357809E+04  9.014679239E+02  9.022485897E+02  9.022485897E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.849344558E-01  3.438714576E-02  1.328416222E-04  2.021519115E+00  1.735181870E-02  0.000000000E+00  0.000000000E+00  6.371307182E+01  1.884198993E+04  9.016528538E+02  9.024333122E+02  9.024333122E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.848568647E-01  3.503926789E-02  1.357723703E-04  2.050178282E+00  1.785562135E-02  0.000000000E+00  0.000000000E+00  6.369422436E+01  1.883161150E+04  9.018186220E+02  9.025988944E+02  9.025988944E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.847850683E-01  3.547009739E-02  1.387216524E-04  2.078967101E+00  1.836841893E-02  0.000000000E+00  0.000000000E+00  6.367678165E+01  1.882201446E+04  9.019720286E+02  9.027521290E+02  9.027521290E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.847146527E-01  3.594077960E-02  1.416507043E-04  2.106844949E+00  1.887221584E-02  0.000000000E+00  0.000000000E+00  6.365966034E+01  1.881260113E+04  9.021226161E+02  9.029025477E+02  9.029025477E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.846469116E-01  3.649112124E-02  1.445499847E-04  2.134051197E+00  1.937059586E-02  0.000000000E+00  0.000000000E+00  6.364317036E+01  1.880354250E+04  9.022676494E+02  9.030474186E+02  9.030474186E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.845843993E-01  3.697939986E-02  1.474366817E-04  2.161266844E+00  1.987527047E-02  0.000000000E+00  0.000000000E+00  6.362793636E+01  1.879518056E+04  9.024016151E+02  9.031812343E+02  9.031812343E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.845300467E-01  3.735291172E-02  1.503379007E-04  2.188831181E+00  2.039212563E-02  0.000000000E+00  0.000000000E+00  6.361469173E+01  1.878791394E+04  9.025180938E+02  9.032975827E+02  9.032975827E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.844830697E-01  3.791178762E-02  1.532521762E-04  2.216452559E+00  2.091589684E-02  0.000000000E+00  0.000000000E+00  6.360324955E+01  1.878163855E+04  9.026187538E+02  9.033981300E+02  9.033981300E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.844419274E-01  3.846150789E-02  1.561645833E-04  2.243791972E+00  2.144032389E-02  0.000000000E+00  0.000000000E+00  6.359321976E+01  1.877614143E+04  9.027069688E+02  9.034862464E+02  9.034862464E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.844093500E-01  3.886626856E-02  1.590915212E-04  2.271313773E+00  2.197383070E-02  0.000000000E+00  0.000000000E+00  6.358527279E+01  1.877178786E+04  9.027768503E+02  9.035560496E+02  9.035560496E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.843830643E-01  3.932083976E-02  1.620268163E-04  2.298905599E+00  2.251445380E-02  0.000000000E+00  0.000000000E+00  6.357886124E+01  1.876827632E+04  9.028332412E+02  9.036123775E+02  9.036123775E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.843586104E-01  3.982778189E-02  1.649319251E-04  2.325634804E+00  2.304433966E-02  0.000000000E+00  0.000000000E+00  6.357290459E+01  1.876501411E+04  9.028856353E+02  9.036647131E+02  9.036647131E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.843388279E-01  4.033842172E-02  1.678157464E-04  2.352007690E+00  2.357276064E-02  0.000000000E+00  0.000000000E+00  6.356808376E+01  1.876237436E+04  9.029280415E+02  9.037070718E+02  9.037070718E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.843257872E-01  4.081259275E-02  1.707106834E-04  2.378902519E+00  2.411684687E-02  0.000000000E+00  0.000000000E+00  6.356490135E+01  1.876063216E+04  9.029560376E+02  9.037350366E+02  9.037350366E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.843170891E-01  4.135745940E-02  1.736101432E-04  2.405728299E+00  2.466505316E-02  0.000000000E+00  0.000000000E+00  6.356277752E+01  1.875947042E+04  9.029747090E+02  9.037536871E+02  9.037536871E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.843122663E-01  4.173618488E-02  1.764970059E-04  2.432041999E+00  2.520826822E-02  0.000000000E+00  0.000000000E+00  6.356159878E+01  1.875882601E+04  9.029850642E+02  9.037640308E+02  9.037640308E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.843121192E-01  4.211457283E-02  1.793795535E-04  2.458396985E+00  2.575759836E-02  0.000000000E+00  0.000000000E+00  6.356156254E+01  1.875880613E+04  9.029853882E+02  9.037643543E+02  9.037643543E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.843146869E-01  4.265435763E-02  1.822526335E-04  2.484594928E+00  2.630904038E-02  0.000000000E+00  0.000000000E+00  6.356217670E+01  1.875914292E+04  9.029799871E+02  9.037589593E+02  9.037589593E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.843180575E-01  4.311551815E-02  1.850889054E-04  2.509947952E+00  2.684808497E-02  0.000000000E+00  0.000000000E+00  6.356300259E+01  1.875959490E+04  9.029727175E+02  9.037516979E+02  9.037516979E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.843237552E-01  4.362972823E-02  1.878925964E-04  2.534951412E+00  2.738470686E-02  0.000000000E+00  0.000000000E+00  6.356440353E+01  1.876036135E+04  9.029603853E+02  9.037393794E+02  9.037393794E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.843298909E-01  4.405126712E-02  1.906530838E-04  2.559858668E+00  2.792442538E-02  0.000000000E+00  0.000000000E+00  6.356589699E+01  1.876117891E+04  9.029472542E+02  9.037262630E+02  9.037262630E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.843329098E-01  4.437386487E-02  1.933464134E-04  2.584075560E+00  2.845469586E-02  0.000000000E+00  0.000000000E+00  6.356663036E+01  1.876158017E+04  9.029408177E+02  9.037198337E+02  9.037198337E+02 
