nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
      3898  1.240963855E-01 -1.479723289E-12 -8.930227797E-04  9.680307256E-01  2.092309914E-02  6.345904286E+00  3.110410455E+02  1.260288786E+02  1.749506385E+00  1.749506383E+00  8.234656519E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.889227176E+02 
      3899  1.253012048E-01 -1.479723289E-12 -8.930227797E-04  9.676428634E-01  2.107368274E-02  6.468104413E+00  3.130064729E+02  1.297965074E+02  1.776336724E+00  1.776336723E+00  8.226609980E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.892372916E+02 
      3900  1.265060240E-01 -1.479723289E-12 -8.930227797E-04  9.673210518E-01  2.119200025E-02  6.590372712E+00  3.149693255E+02  1.336509392E+02  1.803247441E+00  1.803247439E+00  8.219926811E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.894985522E+02 
      3901  1.277108433E-01 -1.479723289E-12 -8.930227797E-04  9.670587370E-01  2.137634835E-02  6.713704553E+00  3.169940225E+02  1.376574310E+02  1.830684532E+00  1.830684531E+00  8.214474079E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.897117196E+02 
      3902  1.289156626E-01 -1.479723289E-12 -8.930227797E-04  9.668256688E-01  2.144643125E-02  6.835876690E+00  3.188589982E+02  1.416086928E+02  1.857326262E+00  1.857326261E+00  8.209629970E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.899019840E+02 
      3903  1.301204819E-01 -1.479723289E-12 -8.930227797E-04  9.666280477E-01  2.152689132E-02  6.956177523E+00  3.205776318E+02  1.454978783E+02  1.883128076E+00  1.883128075E+00  8.205545161E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.900680892E+02 
      3904  1.313253012E-01 -1.479723289E-12 -8.930227797E-04  9.664704242E-01  2.171951210E-02  7.075794397E+00  3.223371447E+02  1.494949106E+02  1.909193596E+00  1.909193594E+00  8.202311044E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.902056322E+02 
      3905  1.325301204E-01 -1.479723289E-12 -8.930227797E-04  9.663274513E-01  2.190318333E-02  7.194510461E+00  3.240887609E+02  1.535588691E+02  1.935318766E+00  1.935318765E+00  8.199380689E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.903314511E+02 
      3906  1.337349397E-01 -1.479723289E-12 -8.930227797E-04  9.661786102E-01  2.206189197E-02  7.310753012E+00  3.256788111E+02  1.575310151E+02  1.960559614E+00  1.960559613E+00  8.196328354E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.904625072E+02 
      3907  1.349397590E-01 -1.479723289E-12 -8.930227797E-04  9.660294335E-01  2.219568489E-02  7.424196333E+00  3.271157129E+02  1.614039904E+02  1.984887265E+00  1.984887265E+00  8.193267339E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.905939296E+02 
      3908  1.361445783E-01 -1.479723289E-12 -8.930227797E-04  9.658905651E-01  2.221604197E-02  7.535869317E+00  3.285279909E+02  1.653023885E+02  2.009063983E+00  2.009063982E+00  8.190417372E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.907162952E+02 
      3909  1.373493975E-01 -1.479723289E-12 -8.930227797E-04  9.657559226E-01  2.227182692E-02  7.646236742E+00  3.299441900E+02  1.692582953E+02  2.033306235E+00  2.033306234E+00  8.187653428E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.908349700E+02 
      3910  1.385542168E-01 -1.479723289E-12 -8.930227797E-04  9.656142357E-01  2.240338533E-02  7.754464838E+00  3.312644538E+02  1.731618565E+02  2.056988520E+00  2.056988519E+00  8.184743572E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.909599267E+02 
      3911  1.397590361E-01 -1.479723289E-12 -8.930227797E-04  9.654650685E-01  2.250176293E-02  7.859947704E+00  3.324625364E+02  1.769710024E+02  2.079881897E+00  2.079881896E+00  8.181678077E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.910915473E+02 
      3912  1.409638554E-01 -1.479723289E-12 -8.930227797E-04  9.653141728E-01  2.260284766E-02  7.963154464E+00  3.336069569E+02  1.807534503E+02  2.102390915E+00  2.102390914E+00  8.178575578E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.912247397E+02 
      3913  1.421686747E-01 -1.479723289E-12 -8.930227797E-04  9.651643164E-01  2.270066949E-02  8.064975053E+00  3.347481933E+02  1.845726583E+02  2.124886687E+00  2.124886686E+00  8.175493679E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.913570773E+02 
      3914  1.433734939E-01 -1.479723289E-12 -8.930227797E-04  9.650108356E-01  2.281829148E-02  8.165332639E+00  3.358468033E+02  1.883857322E+02  2.147140336E+00  2.147140335E+00  8.172335676E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.914926718E+02 
      3915  1.445783132E-01 -1.479723289E-12 -8.930227797E-04  9.648482262E-01  2.293955220E-02  8.263196233E+00  3.368334060E+02  1.920965223E+02  2.168631362E+00  2.168631362E+00  8.168988082E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.916363996E+02 
      3916  1.457831325E-01 -1.479723289E-12 -8.930227797E-04  9.646822092E-01  2.303073437E-02  8.358550197E+00  3.377386659E+02  1.957290707E+02  2.189499268E+00  2.189499267E+00  8.165568009E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.917832369E+02 
      3917  1.469879518E-01 -1.479723289E-12 -8.930227797E-04  9.645191962E-01  2.310987958E-02  8.452445510E+00  3.386546061E+02  1.993969827E+02  2.210373846E+00  2.210373845E+00  8.162208399E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.919274904E+02 
      3918  1.481927710E-01 -1.484723240E-12 -8.930227797E-04  9.643570457E-01  2.312770463E-02  8.545490834E+00  3.395780214E+02  2.031098021E+02  2.231315698E+00  2.231315698E+00  8.158865003E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.920710683E+02 
      3919  1.493975903E-01 -1.484723240E-12 -8.930227797E-04  9.641950083E-01  2.307303335E-02  8.637364767E+00  3.404336784E+02  2.067782439E+02  2.251839075E+00  2.251839074E+00  8.155521988E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.922146068E+02 
      3920  1.506024096E-01 -1.484723240E-12 -8.930227797E-04  9.640325475E-01  2.310649524E-02  8.727286224E+00  3.412176338E+02  2.103743406E+02  2.271804080E+00  2.271804080E+00  8.152168864E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.923585600E+02 
      3921  1.518072289E-01 -1.484723240E-12 -8.930227797E-04  9.638678215E-01  2.321068475E-02  8.815028640E+00  3.419624351E+02  2.139231702E+02  2.291364731E+00  2.291364731E+00  8.148767866E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.925045958E+02 
      3922  1.530120482E-01 -1.484723240E-12 -8.930227797E-04  9.637017399E-01  2.333200671E-02  8.900929418E+00  3.426729967E+02  2.174350044E+02  2.310583603E+00  2.310583602E+00  8.145336541E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.926519370E+02 
      3923  1.542168674E-01 -1.484723240E-12 -8.930227797E-04  9.635355790E-01  2.342027622E-02  8.985153906E+00  3.433530530E+02  2.209146823E+02  2.329490835E+00  2.329490834E+00  8.141901403E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.927994244E+02 
      3924  1.554216867E-01 -1.484723240E-12 -8.930227797E-04  9.633699202E-01  2.344044578E-02  9.068029145E+00  3.440296419E+02  2.243995534E+02  2.348286710E+00  2.348286710E+00  8.138475802E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.929465055E+02 
      3925  1.566265060E-01 -1.484723240E-12 -8.930227797E-04  9.632022101E-01  2.347315695E-02  9.149657096E+00  3.446929621E+02  2.278796223E+02  2.366931327E+00  2.366931326E+00  8.135006143E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.930954749E+02 
      3926  1.578313253E-01 -1.484723240E-12 -8.930227797E-04  9.630296881E-01  2.345953541E-02  9.229436035E+00  3.452875663E+02  2.312715944E+02  2.385007381E+00  2.385007380E+00  8.131434440E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.932488267E+02 
      3927  1.590361445E-01 -1.484723240E-12 -8.930227797E-04  9.628531355E-01  2.344376642E-02  9.306829924E+00  3.458105116E+02  2.345522997E+02  2.402405731E+00  2.402405730E+00  8.127776811E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.934058722E+02 
      3928  1.602409638E-01 -1.484723240E-12 -8.930227797E-04  9.626721839E-01  2.349227798E-02  9.381578083E+00  3.462963723E+02  2.377494249E+02  2.419282909E+00  2.419282909E+00  8.124026009E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.935669314E+02 
      3929  1.614457831E-01 -1.484723240E-12 -8.930227797E-04  9.624863445E-01  2.358476906E-02  9.454153853E+00  3.467776472E+02  2.409126826E+02  2.435902223E+00  2.435902223E+00  8.120171923E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.937324147E+02 
      3930  1.626506024E-01 -1.484723240E-12 -8.930227797E-04  9.622972113E-01  2.361367057E-02  9.525226267E+00  3.472490076E+02  2.440531911E+02  2.452321300E+00  2.452321300E+00  8.116247361E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.939009184E+02 
      3931  1.638554216E-01 -1.484723240E-12 -8.930227797E-04  9.621075979E-01  2.361205329E-02  9.595156340E+00  3.477114655E+02  2.471815988E+02  2.468587663E+00  2.468587663E+00  8.112310974E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.940699277E+02 
      3932  1.650602409E-01 -1.484723240E-12 -8.930227797E-04  9.619188680E-01  2.367147774E-02  9.664521626E+00  3.481982056E+02  2.503558761E+02  2.484988056E+00  2.484988055E+00  8.108390801E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.942382455E+02 
      3933  1.662650602E-01 -1.484723240E-12 -8.930227797E-04  9.617301556E-01  2.366537140E-02  9.733457132E+00  3.486822287E+02  2.535460682E+02  2.501376216E+00  2.501376216E+00  8.104468529E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.944066659E+02 
      3934  1.674698795E-01 -1.484723240E-12 -8.930227797E-04  9.615412628E-01  2.363934262E-02  9.801703837E+00  3.491477896E+02  2.567249919E+02  2.517618799E+00  2.517618798E+00  8.100539963E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.945753569E+02 
      3935  1.686746988E-01 -1.484723240E-12 -8.930227797E-04  9.613530536E-01  2.372292115E-02  9.869571319E+00  3.496288695E+02  2.599463048E+02  2.533977212E+00  2.533977212E+00  8.096623033E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.947435302E+02 
      3936  1.698795180E-01 -1.484723240E-12 -8.930227797E-04  9.611667074E-01  2.392945967E-02  9.937699269E+00  3.501311296E+02  2.632380652E+02  2.550581958E+00  2.550581958E+00  8.092742724E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.949101463E+02 
      3937  1.710843373E-01 -1.484723240E-12 -8.930227797E-04  9.609827231E-01  2.397116559E-02  1.000615335E+01  3.506279291E+02  2.665683297E+02  2.567273450E+00  2.567273450E+00  8.088909529E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.950747346E+02 
      3938  1.722891566E-01 -1.484723240E-12 -8.930227797E-04  9.608005118E-01  2.392471719E-02  1.007454895E+01  3.511073145E+02  2.699095302E+02  2.583919511E+00  2.583919511E+00  8.085111429E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.952377907E+02 
      3939  1.734939759E-01 -1.484723240E-12 -8.930227797E-04  9.606191230E-01  2.396370355E-02  1.014263236E+01  3.515741069E+02  2.732594157E+02  2.600513450E+00  2.600513449E+00  8.081328588E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.954002153E+02 
      3940  1.746987951E-01 -1.484723240E-12 -8.930227797E-04  9.604364889E-01  2.367526243E-02  1.020983863E+01  3.520541670E+02  2.766005428E+02  2.616980958E+00  2.616980957E+00  8.077517319E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.955638681E+02 
      3941  1.759036144E-01 -1.484723240E-12 -8.930227797E-04  9.602506273E-01  2.722190971E-02  1.027559482E+01  3.525960401E+02  2.799324854E+02  2.633328968E+00  2.633328967E+00  8.073635855E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.957305248E+02 
      3942  1.771084337E-01 -1.484723240E-12 -8.930227797E-04  9.600632594E-01  2.561659569E-02  1.034052360E+01  3.531879821E+02  2.832872350E+02  2.649703641E+00  2.649703641E+00  8.069720445E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.958986271E+02 
      3943  1.783132530E-01 -1.489723282E-12 -8.930227797E-04  9.598763634E-01  2.379965085E-02  1.040531603E+01  3.537811614E+02  2.866678208E+02  2.666112397E+00  2.666112396E+00  8.065813811E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.960663655E+02 
      3944  1.795180723E-01 -1.489723282E-12 -8.930227797E-04  9.596907379E-01  2.466858811E-02  1.046987231E+01  3.543519319E+02  2.900448988E+02  2.682416383E+00  2.682416382E+00  8.061931784E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.962330568E+02 
      3945  1.807228915E-01 -1.489723282E-12 -8.930227797E-04  9.595074398E-01  2.453402522E-02  1.053421577E+01  3.549178511E+02  2.934422033E+02  2.698722267E+00  2.698722267E+00  8.058095726E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.963977645E+02 
      3946  1.819277108E-01 -1.489723282E-12 -8.930227797E-04  9.593250594E-01  3.287672600E-02  1.059844031E+01  3.554933455E+02  2.968808887E+02  2.715132163E+00  2.715132162E+00  8.054276928E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.965617264E+02 
      3947  1.831325301E-01 -1.489723282E-12 -8.930227796E-04  9.591418548E-01  2.475114239E-02  1.066234306E+01  3.560466921E+02  3.003136424E+02  2.731435765E+00  2.731435765E+00  8.050437817E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.967265641E+02 
      3948  1.843373494E-01 -1.489723282E-12 -8.930227796E-04  9.589581900E-01  1.678720356E-02  1.072572538E+01  3.565679977E+02  3.037209170E+02  2.747544713E+00  2.747544713E+00  8.046586595E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.968919243E+02 
      3949  1.855421686E-01 -1.489723282E-12 -8.930227796E-04  9.587747669E-01  2.332590956E-02  1.078854412E+01  3.570727659E+02  3.071189617E+02  2.763532832E+00  2.763532832E+00  8.042739091E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.970571359E+02 
      3950  1.867469879E-01 -1.489723282E-12 -8.930227796E-04  9.585915555E-01  1.642963598E-02  1.085081582E+01  3.575719175E+02  3.105214117E+02  2.779463271E+00  2.779463270E+00  8.038894447E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.972222190E+02 
      3951  1.879518072E-01 -1.489723282E-12 -8.930227796E-04  9.584090002E-01  3.035861205E-02  1.091285241E+01  3.580779271E+02  3.139563858E+02  2.795460685E+00  2.795460685E+00  8.035060868E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.973868169E+02 
      3952  1.891566265E-01 -1.484723240E-12 -8.930227796E-04  9.582270151E-01  2.321576861E-02  1.097485024E+01  3.585862845E+02  3.174233095E+02  2.811522377E+00  2.811522377E+00  8.031236252E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.975510194E+02 
      3953  1.903614457E-01 -1.494723240E-12 -8.930227797E-04  9.580436491E-01  1.774722750E-02  1.103632902E+01  3.590648773E+02  3.208600261E+02  2.827380852E+00  2.827380852E+00  8.027380739E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.977165562E+02 
      3954  1.915662650E-01 -1.494723240E-12 -8.930227797E-04  9.578585218E-01  3.272167726E-02  1.109689249E+01  3.595080746E+02  3.242459451E+02  2.842949893E+00  2.842949893E+00  8.023486507E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.978837795E+02 
      3955  1.927710843E-01 -1.494723240E-12 -8.930227797E-04  9.576724624E-01  3.246640540E-02  1.115677720E+01  3.599499991E+02  3.276362788E+02  2.858471870E+00  2.858471869E+00  8.019570721E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.980519055E+02 
      3956  1.939759036E-01 -1.509723288E-12 -8.930227796E-04  9.574856130E-01  2.521611764E-02  1.121627011E+01  3.603934235E+02  3.310429106E+02  2.873999521E+00  2.873999521E+00  8.015635479E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.982208706E+02 
      3957  1.951807228E-01 -1.494723240E-12 -8.930227796E-04  9.572980197E-01  1.651514328E-02  1.127540074E+01  3.608223793E+02  3.344443649E+02  2.889439761E+00  2.889439760E+00  8.011682119E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.983906326E+02 
      3958  1.963855422E-01 -1.484723240E-12 -8.930227796E-04  9.571093806E-01  2.347356860E-02  1.133398281E+01  3.612299663E+02  3.378229889E+02  2.904719441E+00  2.904719441E+00  8.007704725E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.985614097E+02 
      3959  1.975903614E-01 -1.484723240E-12 -8.930227796E-04  9.569194876E-01  1.580663588E-02  1.139180413E+01  3.616174389E+02  3.411715601E+02  2.919810708E+00  2.919810708E+00  8.003698913E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.987334045E+02 
      3960  1.987951807E-01 -1.494723240E-12 -8.930227797E-04  9.567276097E-01  3.060371846E-02  1.144887593E+01  3.619997861E+02  3.445114864E+02  2.934810600E+00  2.934810599E+00  7.999648658E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.989072950E+02 
      3961  2.000000000E-01 -1.484723240E-12 -8.930227796E-04  9.565332527E-01  2.554204396E-02  1.150521837E+01  3.623693630E+02  3.478303931E+02  2.949670630E+00  2.949670630E+00  7.995542900E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.990835823E+02 
      3962  2.012048193E-01 -1.494723240E-12 -8.930227797E-04  9.563365610E-01  1.684853736E-02  1.156074537E+01  3.627188020E+02  3.511134241E+02  2.964329492E+00  2.964329492E+00  7.991384880E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.992621127E+02 
      3963  2.024096385E-01 -1.494723240E-12 -8.930227797E-04  9.561376203E-01  3.819500215E-02  1.161545112E+01  3.630568418E+02  3.543724678E+02  2.978839764E+00  2.978839764E+00  7.987177269E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.994427799E+02 
      3964  2.036144577E-01 -1.509723288E-12 -8.930227796E-04  9.559371622E-01  2.706421510E-02  1.166954887E+01  3.633938441E+02  3.576310555E+02  2.993299147E+00  2.993299147E+00  7.982935708E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.996249035E+02 
      3965  2.048192771E-01 -1.494723240E-12 -8.930227796E-04  9.557356695E-01  1.182233696E-02  1.172337184E+01  3.637427725E+02  3.609223287E+02  3.007845222E+00  3.007845221E+00  7.978668397E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.998081159E+02 
      3966  2.060240963E-01 -1.494723240E-12 -8.930227797E-04  9.555384108E-01  2.379547389E-02  1.177719497E+01  3.640963503E+02  3.642428059E+02  3.022436908E+00  3.022436908E+00  7.974512447E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.999930790E+02 
      3967  2.072289156E-01 -1.494723240E-12 -8.930227797E-04  9.553519721E-01  3.920244451E-02  1.183102136E+01  3.644353246E+02  3.675611229E+02  3.036911518E+00  3.036911518E+00  7.970636113E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.001803020E+02 
      3968  2.084337349E-01 -1.484723240E-12 -8.930227796E-04  9.551709759E-01  2.694370248E-02  1.188454108E+01  3.647577882E+02  3.708659673E+02  3.051249058E+00  3.051249058E+00  7.966900762E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.003693163E+02 
      3969  2.096385542E-01 -1.494723240E-12 -8.930227796E-04  9.549891335E-01  1.043101695E-02  1.193774247E+01  3.650824597E+02  3.741880511E+02  3.065607211E+00  3.065607211E+00  7.963145001E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.005593564E+02 
      3970  2.108433734E-01 -1.494723240E-12 -8.930227797E-04  9.548066377E-01  3.007452064E-02  1.199086993E+01  3.654142683E+02  3.775424818E+02  3.080047001E+00  3.080047001E+00  7.959373409E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.007502056E+02 
      3971  2.120481927E-01 -1.509723288E-12 -8.930227796E-04  9.546231179E-01  3.368128758E-02  1.204382218E+01  3.657355839E+02  3.808973849E+02  3.094439583E+00  3.094439583E+00  7.955578739E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.009422036E+02 
      3972  2.132530120E-01 -1.509723288E-12 -8.930227796E-04  9.544379425E-01  1.270672601E-02  1.209625562E+01  3.660367394E+02  3.842238507E+02  3.108671611E+00  3.108671611E+00  7.951746207E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.011361156E+02 
      3973  2.144578313E-01 -1.494723240E-12 -8.930227797E-04  9.542504331E-01  2.510967450E-02  1.214792701E+01  3.663219856E+02  3.875156611E+02  3.122722705E+00  3.122722705E+00  7.947863036E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.013325954E+02 
      3974  2.156626506E-01 -1.494723240E-12 -8.930227797E-04  9.540604438E-01  3.385143822E-02  1.219881410E+01  3.665969637E+02  3.907801190E+02  3.136625325E+00  3.136625325E+00  7.943925982E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.015318117E+02 
      3975  2.168674698E-01 -1.494723240E-12 -8.930227797E-04  9.538678031E-01  2.714430595E-02  1.224897290E+01  3.668651299E+02  3.940252598E+02  3.150414561E+00  3.150414560E+00  7.939930850E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.017339792E+02 
      3976  2.180722892E-01 -1.494723240E-12 -8.930227797E-04  9.536723502E-01  3.269328370E-02  1.229852149E+01  3.671306888E+02  3.972626478E+02  3.164138727E+00  3.164138726E+00  7.935874681E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.019392031E+02 
      3977  2.192771084E-01 -1.484723240E-12 -8.930227796E-04  9.534744320E-01  2.653826429E-02  1.234765396E+01  3.673977557E+02  4.005076820E+02  3.177858700E+00  3.177858699E+00  7.931764344E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.021471642E+02 
      3978  2.204819277E-01 -1.494723240E-12 -8.930227796E-04  9.532737479E-01  1.834331395E-02  1.239643768E+01  3.676664261E+02  4.037636714E+02  3.191589451E+00  3.191589451E+00  7.927592971E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.023582397E+02 
      3979  2.216867470E-01 -1.494723240E-12 -8.930227796E-04  9.530696264E-01  2.502503035E-02  1.244477611E+01  3.679257609E+02  4.070077338E+02  3.205244081E+00  3.205244081E+00  7.923346640E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.025731042E+02 
      3980  2.228915662E-01 -1.494723240E-12 -8.930227796E-04  9.528622743E-01  1.911463346E-02  1.249263081E+01  3.681728504E+02  4.102340328E+02  3.218799697E+00  3.218799697E+00  7.919030691E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.027914852E+02 
      3981  2.240963855E-01 -1.494723240E-12 -8.930227797E-04  9.526518002E-01  2.650952850E-02  1.254002826E+01  3.684154317E+02  4.134559625E+02  3.232309978E+00  3.232309978E+00  7.914646650E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.030133126E+02 
      3982  2.253012048E-01 -1.494723240E-12 -8.930227797E-04  9.524378236E-01  3.547293622E-02  1.258687350E+01  3.686483471E+02  4.166588164E+02  3.245720600E+00  3.245720600E+00  7.910185170E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.032390486E+02 
      3983  2.265060241E-01 -1.494723240E-12 -8.930227797E-04  9.522200611E-01  2.769908218E-02  1.263304031E+01  3.688694753E+02  4.198330213E+02  3.258996792E+00  3.258996792E+00  7.905641484E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.034689612E+02 
      3984  2.277108433E-01 -1.494723240E-12 -8.930227797E-04  9.519981712E-01  3.387117088E-02  1.267846231E+01  3.690819048E+02  4.229797038E+02  3.272146395E+00  3.272146395E+00  7.901008343E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.037034007E+02 
      3985  2.289156626E-01 -1.509723288E-12 -8.930227796E-04  9.517719234E-01  2.690322914E-02  1.272314423E+01  3.692881399E+02  4.261035721E+02  3.285190773E+00  3.285190773E+00  7.896278691E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.039427063E+02 
      3986  2.301204819E-01 -1.484723240E-12 -8.930227796E-04  9.515411235E-01  1.729914801E-02  1.276721427E+01  3.694948677E+02  4.292222623E+02  3.298199640E+00  3.298199640E+00  7.891451001E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.041869851E+02 
      3987  2.313253012E-01 -1.484723240E-12 -8.930227796E-04  9.513057124E-01  2.304845949E-02  1.281081702E+01  3.697039070E+02  4.323454815E+02  3.311211789E+00  3.311211788E+00  7.886522221E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.044363774E+02 
      3988  2.325301205E-01 -1.494723240E-12 -8.930227796E-04  9.510655105E-01  2.615310039E-02  1.285401095E+01  3.699111976E+02  4.354693436E+02  3.324213912E+00  3.324213912E+00  7.881487965E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.046910940E+02 
      3989  2.337349397E-01 -1.494723240E-12 -8.930227796E-04  9.508203952E-01  1.391308559E-02  1.289678589E+01  3.701122625E+02  4.385857704E+02  3.337176222E+00  3.337176222E+00  7.876347088E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.049512139E+02 
      3990  2.349397590E-01 -1.489723282E-12 -8.930227797E-04  9.505704866E-01  3.489064416E-02  1.293910102E+01  3.703045615E+02  4.416865746E+02  3.350068522E+00  3.350068522E+00  7.871100353E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.052167069E+02 
      3991  2.361445783E-01 -1.494723240E-12 -8.930227796E-04  9.503154330E-01  3.761532774E-02  1.298077854E+01  3.704855661E+02  4.447591874E+02  3.362846063E+00  3.362846062E+00  7.865740894E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.054878985E+02 
      3992  2.373493976E-01 -1.494723240E-12 -8.930227796E-04  9.500547944E-01  1.628239284E-02  1.302164889E+01  3.706561167E+02  4.478004697E+02  3.375500786E+00  3.375500786E+00  7.860258792E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.057652893E+02 
      3993  2.385542169E-01 -1.494723240E-12 -8.930227796E-04  9.497879756E-01  1.404187323E-02  1.306163193E+01  3.708173614E+02  4.508065125E+02  3.388022645E+00  3.388022644E+00  7.854641269E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.060495171E+02 
      3994  2.397590361E-01 -1.504723239E-12 -8.930227797E-04  9.495144221E-01  3.545175548E-02  1.310065368E+01  3.709684639E+02  4.537683755E+02  3.400382710E+00  3.400382710E+00  7.848875926E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.063412259E+02 
