nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
      7984  4.591836735E-01 -4.584846771E-13 -8.490585182E-04  8.820549834E-01 -5.032098952E-03  1.623659717E+02  1.096371476E+02  2.464999141E+03  8.844852644E+00  8.844852644E+00  6.300578290E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.078734962E+02 
      7985  4.612244898E-01 -4.584846771E-13 -8.490585182E-04  8.820651044E-01 -6.347575436E-03  1.623734756E+02  1.096400162E+02  2.465163146E+03  8.844970875E+00  8.844970875E+00  6.300829152E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.078514314E+02 
      7986  4.632653061E-01 -4.584846771E-13 -8.490585182E-04  8.820736588E-01 -5.869594343E-03  1.623796687E+02  1.096427005E+02  2.465301550E+03  8.845069995E+00  8.845069995E+00  6.301041770E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.078327347E+02 
      7987  4.653061225E-01 -4.584846771E-13 -8.490585182E-04  8.820808961E-01 -5.837418774E-03  1.623848051E+02  1.096450426E+02  2.465413846E+03  8.845144997E+00  8.845144997E+00  6.301221999E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.078168923E+02 
      7988  4.673469388E-01 -4.584846771E-13 -8.490585182E-04  8.820870559E-01 -6.519632876E-03  1.623890269E+02  1.096472184E+02  2.465509339E+03  8.845209277E+00  8.845209277E+00  6.301374540E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.078034682E+02 
      7989  4.693877551E-01 -4.634847160E-13 -8.490585182E-04  8.820922724E-01 -6.746531862E-03  1.623925422E+02  1.096489922E+02  2.465583395E+03  8.845251369E+00  8.845251369E+00  6.301503886E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077920934E+02 
      7990  4.714285714E-01 -4.634847160E-13 -8.490585182E-04  8.820966698E-01 -6.979411883E-03  1.623954041E+02  1.096507177E+02  2.465649413E+03  8.845292864E+00  8.845292864E+00  6.301613528E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077824547E+02 
      7991  4.734693878E-01 -4.634847160E-13 -8.490585182E-04  8.821004089E-01 -7.218152824E-03  1.623978209E+02  1.096519501E+02  2.465695211E+03  8.845309804E+00  8.845309804E+00  6.301706470E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077742869E+02 
      7992  4.755102041E-01 -4.634847160E-13 -8.490585182E-04  8.821035675E-01 -7.476765928E-03  1.623997537E+02  1.096533199E+02  2.465742262E+03  8.845338950E+00  8.845338950E+00  6.301785220E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077673654E+02 
      7993  4.775510204E-01 -4.634847160E-13 -8.490585182E-04  8.821062299E-01 -7.794462356E-03  1.624014420E+02  1.096540288E+02  2.465766038E+03  8.845334939E+00  8.845334939E+00  6.301851714E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077614998E+02 
      7994  4.795918368E-01 -4.634847160E-13 -8.490585182E-04  8.821084859E-01 -8.104458076E-03  1.624027230E+02  1.096551994E+02  2.465803319E+03  8.845362161E+00  8.845362161E+00  6.301908233E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077565288E+02 
      7995  4.816326531E-01 -4.634847160E-13 -8.490585182E-04  8.821104079E-01 -8.447268246E-03  1.624039622E+02  1.096553705E+02  2.465808140E+03  8.845337112E+00  8.845337112E+00  6.301956255E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077523156E+02 
      7996  4.836734694E-01 -4.634847160E-13 -8.490585182E-04  8.821120751E-01 -8.814430519E-03  1.624047553E+02  1.096565664E+02  2.465844755E+03  8.845374355E+00  8.845374355E+00  6.301996788E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077487447E+02 
      7997  4.857142857E-01 -4.634847160E-13 -8.490585182E-04  8.821134892E-01 -9.323929099E-03  1.624057302E+02  1.096561100E+02  2.465829058E+03  8.845322014E+00  8.845322014E+00  6.302031247E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077457178E+02 
      7998  4.877551021E-01 -4.634847160E-13 -8.490585182E-04  8.821146573E-01 -9.031193548E-03  1.624061316E+02  1.096576449E+02  2.465876208E+03  8.845386033E+00  8.845386033E+00  6.302060555E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077431522E+02 
      7999  4.897959184E-01 -4.634847160E-13 -8.490585182E-04  8.821156411E-01 -9.744746616E-03  1.624070318E+02  1.096563094E+02  2.465833067E+03  8.845291241E+00  8.845291241E+00  6.302085343E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077409766E+02 
      8000  4.918367347E-01 -4.634847160E-13 -8.490585182E-04  8.821165215E-01 -1.034546457E-02  1.624069978E+02  1.096587434E+02  2.465908253E+03  8.845411361E+00  8.845411361E+00  6.302106373E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077391346E+02 
      8001  4.938775511E-01 -4.584846771E-13 -8.490585182E-04  8.821172727E-01 -1.091229898E-02  1.624081040E+02  1.096558825E+02  2.465832284E+03  8.845262566E+00  8.845262566E+00  6.302124189E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077375618E+02 
      8002  4.959183674E-01 -4.584846771E-13 -8.490585182E-04  8.821178045E-01 -1.071786506E-02  1.624065129E+02  1.096610033E+02  2.465997127E+03  8.845548196E+00  8.845548196E+00  6.302138571E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077362756E+02 
      8003  4.979591837E-01  3.761729562E-12 -8.490585183E-04  8.821184154E-01 -1.004015138E-02  1.624023854E+02  1.096689360E+02  2.465733191E+03  8.845062565E+00  8.845062565E+00  6.302153451E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077349526E+02 
      8004  5.000000000E-01  2.216618138E-14 -8.490903192E-04  8.821188221E-01 -1.132153820E-02  1.681184886E+02  1.076465182E+02  2.495304613E+03  8.897779689E+00  8.897779689E+00  6.302162549E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.077341590E+02 
      8005  0.000000000E+00 -2.147143174E-12 -8.396918032E-04  1.106156125E+00  1.104651066E-02  1.065165503E+02  4.257350130E+02  2.127630996E+03  6.414424209E+00  6.414424209E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8006  2.040816306E-03  1.558584696E-12 -8.396540041E-04  1.106156125E+00  6.255449459E-03  1.122919034E+02  3.641166899E+02  2.091252595E+03  6.240872039E+00  6.240816622E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8007  4.081632618E-03  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -1.962818451E-03  1.364649904E+02  2.690537448E+02  1.964696940E+03  6.046989361E+00  6.046980332E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8008  6.122448946E-03  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -4.531529241E-03  1.623406807E+02  2.074242509E+02  1.781282292E+03  5.757725152E+00  5.757721037E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8009  8.163265274E-03  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -3.315611523E-03  1.764120905E+02  1.675368865E+02  1.644517975E+03  5.533098568E+00  5.533097492E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8010  1.020408160E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -1.691686768E-03  1.823840377E+02  1.423396462E+02  1.561037534E+03  5.391298516E+00  5.391298156E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8011  1.224489793E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -8.537522488E-04  1.849554686E+02  1.276027850E+02  1.510737840E+03  5.303969367E+00  5.303969210E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8012  1.428571426E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -5.591308474E-04  1.863786676E+02  1.195509985E+02  1.479947734E+03  5.249743550E+00  5.249743482E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8013  1.632653059E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -4.274352741E-04  1.874011717E+02  1.147840200E+02  1.459706764E+03  5.213766039E+00  5.213766007E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8014  1.836734691E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -3.401463241E-04  1.882366989E+02  1.114743541E+02  1.445839153E+03  5.188967224E+00  5.188967210E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8015  2.040816324E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -2.553971590E-04  1.889630094E+02  1.090046730E+02  1.436392978E+03  5.172005742E+00  5.172005736E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8016  2.244897957E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -1.563588334E-04  1.896196904E+02  1.070932100E+02  1.430106308E+03  5.160686854E+00  5.160686852E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8017  2.448979590E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -1.838621489E-05  1.902332257E+02  1.055699162E+02  1.426196925E+03  5.153636915E+00  5.153636914E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8018  2.653061223E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -5.730503403E-06  1.908180365E+02  1.043300906E+02  1.424129831E+03  5.149907308E+00  5.149907308E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8019  2.857142855E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -2.832432216E-05  1.913794031E+02  1.033045865E+02  1.423497755E+03  5.148769517E+00  5.148769516E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8020  3.061224488E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  3.979681522E-04  1.919230647E+02  1.024440903E+02  1.424030386E+03  5.149736931E+00  5.149736930E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8021  3.265306121E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  3.945869387E-04  1.924511473E+02  1.017156356E+02  1.425509030E+03  5.152413430E+00  5.152413428E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8022  3.469387754E-02  1.568569510E-12 -8.396540040E-04  1.106156125E+00  3.367885195E-04  1.929649435E+02  1.010946643E+02  1.427759557E+03  5.156482091E+00  5.156482088E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8023  3.673469387E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  4.228780680E-04  1.934658310E+02  1.005621872E+02  1.430642625E+03  5.161688384E+00  5.161688381E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8024  3.877551020E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.283204664E-04  1.939536962E+02  1.001039903E+02  1.434038276E+03  5.167812814E+00  5.167812810E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8025  4.081632652E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -5.588310003E-04  1.944282457E+02  9.970930729E+01  1.437856377E+03  5.174689990E+00  5.174689986E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8026  4.285714285E-02  1.568569510E-12 -8.396540040E-04  1.106156125E+00  2.918065218E-04  1.948892478E+02  9.936947277E+01  1.442015093E+03  5.182169929E+00  5.182169925E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8027  4.489795918E-02  1.568569510E-12 -8.396540040E-04  1.106156125E+00  5.166491394E-04  1.953361788E+02  9.907724091E+01  1.446440774E+03  5.190117911E+00  5.190117906E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8028  4.693877551E-02  1.568569510E-12 -8.396540040E-04  1.106156125E+00 -7.562067647E-04  1.957691769E+02  9.882556834E+01  1.451066288E+03  5.198411580E+00  5.198411575E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8029  4.897959184E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  3.213593195E-04  1.961894525E+02  9.860793749E+01  1.455845883E+03  5.206967450E+00  5.206967446E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8030  5.102040816E-02  1.568569510E-12 -8.396540040E-04  1.106156125E+00  7.294982451E-04  1.965984379E+02  9.841867322E+01  1.460740281E+03  5.215714163E+00  5.215714159E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8031  5.306122449E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -5.304074404E-05  1.969971935E+02  9.825322184E+01  1.465721047E+03  5.224600053E+00  5.224600048E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8032  5.510204082E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  4.701106110E-05  1.973866502E+02  9.810843022E+01  1.470776127E+03  5.233603007E+00  5.233603002E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8033  5.714285715E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  5.056222748E-04  1.977670112E+02  9.798167949E+01  1.475883001E+03  5.242682423E+00  5.242682419E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8034  5.918367348E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  2.583592722E-04  1.981372580E+02  9.787246396E+01  1.481046766E+03  5.251846934E+00  5.251846930E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8035  6.122448980E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -3.354028493E-04  1.984955227E+02  9.778138382E+01  1.486263629E+03  5.261089436E+00  5.261089431E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8036  6.326530613E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -6.449084566E-05  1.988399256E+02  9.770935968E+01  1.491528253E+03  5.270400052E+00  5.270400047E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8037  6.530612246E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.233042659E-04  1.991686470E+02  9.765695558E+01  1.496827734E+03  5.279755712E+00  5.279755707E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8038  6.734693879E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -4.540051521E-05  1.994745479E+02  9.763030162E+01  1.502170509E+03  5.289170964E+00  5.289170959E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8039  6.938775512E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -2.004719505E-05  1.997440698E+02  9.763878611E+01  1.507482525E+03  5.298515549E+00  5.298515544E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8040  7.142857145E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  3.883220796E-05  1.999617846E+02  9.769253766E+01  1.512667442E+03  5.307620622E+00  5.307620618E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8041  7.346938777E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.045152311E-04  2.001192824E+02  9.779305750E+01  1.517558925E+03  5.316196270E+00  5.316196266E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8042  7.551020410E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.620113451E-04  2.002166086E+02  9.793686008E+01  1.522071268E+03  5.324094736E+00  5.324094733E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8043  7.755102043E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.856413145E-04  2.002625788E+02  9.811083003E+01  1.526069603E+03  5.331083797E+00  5.331083795E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8044  7.959183676E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.867423130E-04  2.002677305E+02  9.830506920E+01  1.529580093E+03  5.337212161E+00  5.337212160E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8045  8.163265309E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.608061937E-04  2.002451115E+02  9.850340482E+01  1.532512658E+03  5.342326339E+00  5.342326338E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8046  8.367346941E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  1.136994187E-04  2.002030686E+02  9.870150780E+01  1.535014630E+03  5.346685256E+00  5.346685255E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8047  8.571428574E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00  4.220562550E-05  2.001519666E+02  9.888493770E+01  1.536969762E+03  5.350089154E+00  5.350089154E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8048  8.775510207E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -4.735902269E-05  2.000944132E+02  9.905909828E+01  1.538648570E+03  5.353009770E+00  5.353009770E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8049  8.979591840E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -1.542776083E-04  2.000388221E+02  9.920820844E+01  1.539815602E+03  5.355039271E+00  5.355039271E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8050  9.183673473E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -3.529876037E-04  1.999817987E+02  9.934993393E+01  1.540924926E+03  5.356967286E+00  5.356967286E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8051  9.387755105E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -6.929958676E-04  1.999367465E+02  9.945017107E+01  1.541527169E+03  5.358013822E+00  5.358013821E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8052  9.591836738E-02  1.558569510E-12 -8.396540040E-04  1.106156125E+00 -5.541388953E-04  1.998169930E+02  9.963332657E+01  1.542735509E+03  5.360113007E+00  5.360113005E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000001E+02 
      8053  9.795918369E-02  1.558584696E-12 -8.396540041E-04  1.106155075E+00 -1.124934732E-03  1.998554303E+02  1.000360583E+02  1.542364305E+03  5.359465853E+00  5.359465686E+00  1.073728330E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230002763E+02 
      8054  1.000000000E-01 -2.147143174E-12 -8.396918032E-04  1.103811194E+00 -1.623351284E-03  1.980746718E+02  9.120350265E+01  1.542182034E+03  5.368555325E+00  5.368553727E+00  1.069962230E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.236396806E+02 
      8055  1.012048192E-01  1.558584696E-12 -8.396540041E-04  1.097964294E+00 -1.240184543E-03  1.947623639E+02  8.663448522E+01  1.543100322E+03  5.394013749E+00  5.394011822E+00  1.060520379E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.252427089E+02 
      8056  1.024096385E-01  1.558569510E-12 -8.396540040E-04  1.087932479E+00 -1.235671186E-03  1.900160776E+02  8.823868591E+01  1.540697986E+03  5.431736452E+00  5.431735295E+00  1.044200369E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.280163441E+02 
      8057  1.036144578E-01  1.558569510E-12 -8.396540040E-04  1.077877562E+00 -1.325426177E-03  1.858796613E+02  8.969760172E+01  1.538906248E+03  5.472284084E+00  5.472283467E+00  1.027560732E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.310629549E+02 
      8058  1.048192770E-01  1.558569510E-12 -8.396540040E-04  1.069522750E+00 -1.481623013E-03  1.828202551E+02  9.096277444E+01  1.539165187E+03  5.510724459E+00  5.510724119E+00  1.013430153E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.339141655E+02 
      8059  1.060240963E-01  1.558569510E-12 -8.396540040E-04  1.062241457E+00 -1.680180092E-03  1.805618738E+02  9.201866594E+01  1.539689379E+03  5.545816678E+00  5.545816472E+00  1.000967424E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.364721986E+02 
      8060  1.072289156E-01  1.558569510E-12 -8.396540040E-04  1.055845174E+00 -1.886604844E-03  1.788637784E+02  9.288522296E+01  1.540327905E+03  5.577807323E+00  5.577807192E+00  9.899155126E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.387731403E+02 
      8061  1.084337349E-01  1.558569510E-12 -8.396540040E-04  1.050391000E+00 -2.066726176E-03  1.775944677E+02  9.359021439E+01  1.541668518E+03  5.607281085E+00  5.607280997E+00  9.803852497E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.408693275E+02 
      8062  1.096385542E-01  1.558569510E-12 -8.396540040E-04  1.045748069E+00 -2.261128621E-03  1.766464846E+02  9.415829044E+01  1.543805816E+03  5.634805272E+00  5.634805209E+00  9.721744566E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.428012350E+02 
      8063  1.108433734E-01  1.558569510E-12 -8.396540040E-04  1.041572663E+00 -2.471934259E-03  1.759017046E+02  9.461139123E+01  1.546165295E+03  5.660815410E+00  5.660815364E+00  9.647258575E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.445991026E+02 
      8064  1.120481927E-01  1.558569510E-12 -8.396540040E-04  1.037679302E+00 -2.665581499E-03  1.752856919E+02  9.497321917E+01  1.548460073E+03  5.685624319E+00  5.685624285E+00  9.577379603E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.462857831E+02 
      8065  1.132530120E-01  1.558569510E-12 -8.396540040E-04  1.034023249E+00 -2.882528088E-03  1.747680861E+02  9.526288989E+01  1.550722944E+03  5.709464724E+00  5.709464699E+00  9.511385019E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.478787137E+02 
      8066  1.144578313E-01  1.558569510E-12 -8.396540040E-04  1.030677939E+00 -3.125740687E-03  1.743510425E+02  9.549296683E+01  1.553284404E+03  5.732507125E+00  5.732507106E+00  9.450634525E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.493909746E+02 
      8067  1.156626505E-01  1.558569510E-12 -8.396540040E-04  1.027656048E+00 -3.358892188E-03  1.740275503E+02  9.567411555E+01  1.556285807E+03  5.754893216E+00  5.754893203E+00  9.395406641E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.508331097E+02 
      8068  1.168674698E-01  1.558569510E-12 -8.396540040E-04  1.024870003E+00 -3.589432693E-03  1.737743007E+02  9.581420413E+01  1.559573204E+03  5.776741251E+00  5.776741241E+00  9.344188401E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.522134640E+02 
      8069  1.180722891E-01  1.558569510E-12 -8.396540040E-04  1.022272603E+00 -3.832728014E-03  1.735763989E+02  9.591962678E+01  1.563080391E+03  5.798143724E+00  5.798143717E+00  9.296170709E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.535388840E+02 
      8070  1.192771084E-01  1.558569510E-12 -8.396540040E-04  1.019799912E+00 -4.081860280E-03  1.734151676E+02  9.599665292E+01  1.566656319E+03  5.819157500E+00  5.819157494E+00  9.250238486E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.548154994E+02 
      8071  1.204819277E-01  1.558569510E-12 -8.396540040E-04  1.017422520E+00 -4.353979799E-03  1.732816346E+02  9.604924165E+01  1.570246767E+03  5.839831253E+00  5.839831249E+00  9.205884355E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.560482332E+02 
      8072  1.216867469E-01  1.558569510E-12 -8.396540040E-04  1.015130276E+00 -4.653431093E-03  1.731705774E+02  9.608235167E+01  1.573851431E+03  5.860206899E+00  5.860206896E+00  9.162941281E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.572417587E+02 
      8073  1.228915662E-01  1.558569510E-12 -8.396540040E-04  1.012915283E+00 -4.954919424E-03  1.730791764E+02  9.609853383E+01  1.577464622E+03  5.880306626E+00  5.880306623E+00  9.121277866E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.583997208E+02 
      8074  1.240963855E-01  1.558569510E-12 -8.396540040E-04  1.010851369E+00 -5.266131110E-03  1.730240716E+02  9.609913599E+01  1.581356986E+03  5.900179854E+00  5.900179852E+00  9.082293574E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.595248611E+02 
      8075  1.253012048E-01  1.558569510E-12 -8.396540040E-04  1.008934675E+00 -5.586428982E-03  1.730032074E+02  9.608768935E+01  1.585533818E+03  5.919840250E+00  5.919840249E+00  9.045935138E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.606203446E+02 
      8076  1.265060240E-01  1.558569510E-12 -8.396540040E-04  1.007084747E+00 -5.906611248E-03  1.729990899E+02  9.606481633E+01  1.589750490E+03  5.939293775E+00  5.939293775E+00  9.010708944E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.616886368E+02 
      8077  1.277108433E-01  1.558569510E-12 -8.396540040E-04  1.005322937E+00 -6.229257415E-03  1.730174008E+02  9.603113021E+01  1.594109186E+03  5.958580045E+00  5.958580045E+00  8.977025386E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.627316096E+02 
      8078  1.289156626E-01  1.558569510E-12 -8.396540040E-04  1.003636910E+00 -6.589265201E-03  1.730529955E+02  9.598885375E+01  1.598564368E+03  5.977681174E+00  5.977681174E+00  8.944663178E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.637515453E+02 
      8079  1.301204819E-01  1.558569510E-12 -8.396540040E-04  1.001991861E+00 -6.975603776E-03  1.730966131E+02  9.593846269E+01  1.603007096E+03  5.996608669E+00  5.996608668E+00  8.912978002E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.647501375E+02 
      8080  1.313253012E-01  1.558569510E-12 -8.396540040E-04  1.000385195E+00 -7.368499843E-03  1.731478331E+02  9.588094325E+01  1.607451639E+03  6.015399719E+00  6.015399719E+00  8.881927276E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.657287228E+02 
