nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
      7731  1.301204819E-01 -4.634847160E-13 -8.490585182E-04  1.007949552E+00 -6.091117074E-02  1.569180046E+02  1.040702657E+02  1.718875236E+03  6.170151006E+00  6.170151006E+00  9.027234901E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.611754316E+02 
      7732  1.313253012E-01 -4.634847160E-13 -8.490585182E-04  1.006513041E+00 -6.519299471E-02  1.569599489E+02  1.040180479E+02  1.723179321E+03  6.187275887E+00  6.187275887E+00  8.999832204E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.620175180E+02 
      7733  1.325301204E-01 -4.634847160E-13 -8.490585182E-04  1.005135873E+00 -6.969489771E-02  1.570131228E+02  1.039615453E+02  1.727603372E+03  6.204304575E+00  6.204304575E+00  8.973475124E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.628435214E+02 
      7734  1.337349397E-01 -4.634847160E-13 -8.490585182E-04  1.003794538E+00 -7.436185550E-02  1.570718744E+02  1.039010676E+02  1.732048674E+03  6.221210663E+00  6.221210663E+00  8.947728690E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.636549379E+02 
      7735  1.349397590E-01 -4.634847160E-13 -8.490585182E-04  1.002479072E+00 -7.885579366E-02  1.571348381E+02  1.038360882E+02  1.736475078E+03  6.237985193E+00  6.237985193E+00  8.922408547E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.644529137E+02 
      7736  1.361445783E-01 -4.634847160E-13 -8.490585182E-04  1.001188074E+00 -8.339477181E-02  1.572009303E+02  1.037676441E+02  1.740894420E+03  6.254655554E+00  6.254655554E+00  8.897491392E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.652382151E+02 
      7737  1.373493975E-01 -4.634847160E-13 -8.490585182E-04  9.999195754E-01 -8.819754565E-02  1.572687314E+02  1.036966174E+02  1.745296409E+03  6.271213349E+00  6.271213349E+00  8.872943334E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.660118740E+02 
      7738  1.385542168E-01 -4.634847160E-13 -8.490585182E-04  9.986719211E-01 -9.292677001E-02  1.573376427E+02  1.036233268E+02  1.749686948E+03  6.287677694E+00  6.287677694E+00  8.848735419E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.667747958E+02 
      7739  1.397590361E-01 -4.634847160E-13 -8.490585182E-04  9.974443464E-01 -9.755141791E-02  1.574070749E+02  1.035494433E+02  1.754112607E+03  6.304135165E+00  6.304135165E+00  8.824855161E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.675274067E+02 
      7740  1.409638554E-01 -4.634847160E-13 -8.490585182E-04  9.962357761E-01 -1.022073163E-01  1.574765563E+02  1.034765374E+02  1.758590050E+03  6.320620809E+00  6.320620809E+00  8.801284307E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.682702637E+02 
      7741  1.421686747E-01 -4.634847160E-13 -8.490585182E-04  9.950535635E-01 -1.069576627E-01  1.575488915E+02  1.034045912E+02  1.763136759E+03  6.337111281E+00  6.337111281E+00  8.778173441E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.690042493E+02 
      7742  1.433734939E-01 -4.634847160E-13 -8.490585182E-04  9.939302360E-01 -1.115823137E-01  1.576333827E+02  1.033332332E+02  1.767882832E+03  6.353603684E+00  6.353603684E+00  8.756180068E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.697300354E+02 
      7743  1.445783132E-01 -4.634847160E-13 -8.490585182E-04  9.928556283E-01 -1.160070931E-01  1.577275833E+02  1.032618976E+02  1.772789610E+03  6.370095762E+00  6.370095762E+00  8.735103386E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.704480181E+02 
      7744  1.457831325E-01 -4.634847160E-13 -8.490585182E-04  9.917944310E-01 -1.204282217E-01  1.578223905E+02  1.031907531E+02  1.777714378E+03  6.386579403E+00  6.386579402E+00  8.714238758E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.711587600E+02 
      7745  1.469879518E-01 -4.634847160E-13 -8.490585182E-04  9.907548593E-01 -1.248774449E-01  1.579201299E+02  1.031201190E+02  1.782681533E+03  6.403032976E+00  6.403032975E+00  8.693753277E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.718629136E+02 
      7746  1.481927710E-01 -4.634847160E-13 -8.490585182E-04  9.897445816E-01 -1.291258251E-01  1.580230707E+02  1.030491386E+02  1.787723132E+03  6.419452396E+00  6.419452396E+00  8.673802308E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.725607631E+02 
      7747  1.493975903E-01 -4.634847160E-13 -8.490585182E-04  9.887536334E-01 -1.331368935E-01  1.581279882E+02  1.029781821E+02  1.792814923E+03  6.435867524E+00  6.435867524E+00  8.654189170E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.732525787E+02 
      7748  1.506024096E-01 -4.684846769E-13 -8.490585182E-04  9.877726475E-01 -1.370967975E-01  1.582325497E+02  1.029076214E+02  1.797897106E+03  6.452241743E+00  6.452241742E+00  8.634726521E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.739390871E+02 
      7749  1.518072289E-01 -4.684846769E-13 -8.490585182E-04  9.868008920E-01 -1.408435079E-01  1.583371926E+02  1.028364029E+02  1.802946052E+03  6.468536615E+00  6.468536614E+00  8.615402189E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.746207229E+02 
      7750  1.530120482E-01 -4.684846769E-13 -8.490585182E-04  9.858383028E-01 -1.444559833E-01  1.584411884E+02  1.027646813E+02  1.807983223E+03  6.484790454E+00  6.484790453E+00  8.596215602E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.752975056E+02 
      7751  1.542168674E-01 -4.684846769E-13 -8.490585182E-04  9.848842638E-01 -1.480395741E-01  1.585437944E+02  1.026936141E+02  1.813008179E+03  6.501006604E+00  6.501006603E+00  8.577154732E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.759698507E+02 
      7752  1.554216867E-01 -4.684846769E-13 -8.490585182E-04  9.839376643E-01 -1.513931812E-01  1.586451754E+02  1.026227377E+02  1.817980111E+03  6.517119104E+00  6.517119103E+00  8.558199445E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.766384631E+02 
      7753  1.566265060E-01 -4.684846769E-13 -8.490585182E-04  9.829982562E-01 -1.545626407E-01  1.587454079E+02  1.025508975E+02  1.822894841E+03  6.533121966E+00  6.533121965E+00  8.539345065E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.773035134E+02 
      7754  1.578313253E-01 -4.684846769E-13 -8.490585182E-04  9.820660813E-01 -1.576237340E-01  1.588437929E+02  1.024787563E+02  1.827782753E+03  6.549068832E+00  6.549068831E+00  8.520593256E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.779649444E+02 
      7755  1.590361445E-01 -4.684846769E-13 -8.490585182E-04  9.811405106E-01 -1.604742346E-01  1.589397917E+02  1.024071966E+02  1.832631440E+03  6.564941804E+00  6.564941803E+00  8.501932129E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.786231904E+02 
      7756  1.602409638E-01 -4.684846769E-13 -8.490585182E-04  9.802378159E-01 -1.630911196E-01  1.590382695E+02  1.023360797E+02  1.837513758E+03  6.580733746E+00  6.580733745E+00  8.483721689E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.792785887E+02 
      7757  1.614457831E-01 -4.684846769E-13 -8.490585182E-04  9.793699098E-01 -1.654406807E-01  1.591424569E+02  1.022661784E+02  1.842531969E+03  6.596524884E+00  6.596524883E+00  8.466226285E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.799310874E+02 
      7758  1.626506024E-01 -4.684846769E-13 -8.490585182E-04  9.785197856E-01 -1.675494474E-01  1.592472521E+02  1.021987582E+02  1.847637641E+03  6.612368584E+00  6.612368582E+00  8.449072318E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.805807176E+02 
      7759  1.638554216E-01 -4.684846769E-13 -8.490585182E-04  9.776747903E-01 -1.695471436E-01  1.593495634E+02  1.021337332E+02  1.852748440E+03  6.628222339E+00  6.628222338E+00  8.431983356E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.812278740E+02 
      7760  1.650602409E-01 -4.684846769E-13 -8.490585182E-04  9.768414843E-01 -1.713496107E-01  1.594522169E+02  1.020702804E+02  1.857880637E+03  6.644054595E+00  6.644054594E+00  8.415105870E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.818728240E+02 
      7761  1.662650602E-01 -4.684846769E-13 -8.490585182E-04  9.760249306E-01 -1.729471078E-01  1.595567909E+02  1.020082754E+02  1.863073009E+03  6.659887852E+00  6.659887851E+00  8.398551404E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.825155724E+02 
      7762  1.674698795E-01 -4.684846769E-13 -8.490585182E-04  9.752178776E-01 -1.744064603E-01  1.596608678E+02  1.019478643E+02  1.868289157E+03  6.675720841E+00  6.675720840E+00  8.382162217E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.831562758E+02 
      7763  1.686746988E-01 -4.684846769E-13 -8.490585182E-04  9.744146619E-01 -1.756412455E-01  1.597631090E+02  1.018887710E+02  1.873480556E+03  6.691517164E+00  6.691517163E+00  8.365815068E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.837953399E+02 
      7764  1.698795180E-01 -4.684846769E-13 -8.490585182E-04  9.736150137E-01 -1.766110112E-01  1.598639127E+02  1.018298978E+02  1.878629757E+03  6.707247840E+00  6.707247839E+00  8.349504501E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.844329693E+02 
      7765  1.710843373E-01 -4.684846769E-13 -8.490585182E-04  9.728190885E-01 -1.775210082E-01  1.599627930E+02  1.017709716E+02  1.883750332E+03  6.722935711E+00  6.722935710E+00  8.333234192E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.850690247E+02 
      7766  1.722891566E-01 -4.684846769E-13 -8.490585182E-04  9.720267108E-01 -1.782725221E-01  1.600587410E+02  1.017132806E+02  1.888849134E+03  6.738594357E+00  6.738594356E+00  8.317001021E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.857036249E+02 
      7767  1.734939759E-01 -4.684846769E-13 -8.490585182E-04  9.712373516E-01 -1.787225044E-01  1.601519066E+02  1.016567524E+02  1.893897927E+03  6.754177677E+00  6.754177676E+00  8.300794573E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.863371795E+02 
      7768  1.746987951E-01 -4.684846769E-13 -8.490585182E-04  9.704507776E-01 -1.793614454E-01  1.602427813E+02  1.016002452E+02  1.898880049E+03  6.769658062E+00  6.769658061E+00  8.284609922E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.869698865E+02 
      7769  1.759036144E-01 -4.684846769E-13 -8.490585182E-04  9.696671510E-01 -1.795873053E-01  1.603309783E+02  1.015437168E+02  1.903814260E+03  6.785067771E+00  6.785067770E+00  8.268450462E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.876016082E+02 
      7770  1.771084337E-01 -4.684846769E-13 -8.490585182E-04  9.688863757E-01 -1.793609639E-01  1.604158762E+02  1.014878825E+02  1.908704829E+03  6.800415014E+00  6.800415013E+00  8.252315169E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.882323949E+02 
      7771  1.783132530E-01 -4.684846769E-13 -8.490585182E-04  9.681080406E-01 -1.791721071E-01  1.604974684E+02  1.014325528E+02  1.913529485E+03  6.815663443E+00  6.815663442E+00  8.236196269E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.888625364E+02 
      7772  1.795180723E-01 -4.684846769E-13 -8.490585182E-04  9.673505563E-01 -1.789138561E-01  1.605823220E+02  1.013777535E+02  1.918418649E+03  6.830857563E+00  6.830857562E+00  8.220553259E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.894919539E+02 
      7773  1.807228915E-01 -4.684846769E-13 -8.490585182E-04  9.666159869E-01 -1.789475612E-01  1.606708242E+02  1.013249298E+02  1.923430619E+03  6.846078436E+00  6.846078435E+00  8.205437754E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.901204833E+02 
      7774  1.819277108E-01 -4.684846769E-13 -8.490585182E-04  9.658857912E-01 -1.785700519E-01  1.607569121E+02  1.012743431E+02  1.928453409E+03  6.861313923E+00  6.861313922E+00  8.190387546E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.907482805E+02 
      7775  1.831325301E-01 -4.684846769E-13 -8.490585182E-04  9.651577245E-01 -1.777357434E-01  1.608407899E+02  1.012250983E+02  1.933451577E+03  6.876523026E+00  6.876523025E+00  8.175348701E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.913756010E+02 
      7776  1.843373494E-01 -4.684846769E-13 -8.490585182E-04  9.644388401E-01 -1.770626620E-01  1.609256256E+02  1.011767425E+02  1.938470357E+03  6.891707996E+00  6.891707995E+00  8.160498909E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.920024472E+02 
      7777  1.855421686E-01 -4.684846769E-13 -8.490585182E-04  9.637307342E-01 -1.761253182E-01  1.610116006E+02  1.011292985E+02  1.943525655E+03  6.906879467E+00  6.906879466E+00  8.145877045E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.926287141E+02 
      7778  1.867469879E-01 -4.684846769E-13 -8.490585182E-04  9.630261318E-01 -1.751268087E-01  1.610954483E+02  1.010830987E+02  1.948569240E+03  6.922030937E+00  6.922030936E+00  8.131301568E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.932545401E+02 
      7779  1.879518072E-01 -4.684846769E-13 -8.490585182E-04  9.623232895E-01 -1.743771964E-01  1.611770015E+02  1.010376263E+02  1.953571906E+03  6.937128872E+00  6.937128871E+00  8.116730781E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.938801589E+02 
      7780  1.891566265E-01 -4.684846769E-13 -8.490585182E-04  9.616222166E-01 -1.730390533E-01  1.612564937E+02  1.009920977E+02  1.958528244E+03  6.952163340E+00  6.952163339E+00  8.102165855E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.945055405E+02 
      7781  1.903614457E-01 -4.784846767E-13 -8.490585182E-04  9.609231019E-01 -1.714298119E-01  1.613330965E+02  1.009471739E+02  1.963455739E+03  6.967164332E+00  6.967164330E+00  8.087609785E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.951305378E+02 
      7782  1.915662650E-01 -4.784846767E-13 -8.490585182E-04  9.602257405E-01 -1.704521255E-01  1.614065686E+02  1.009033835E+02  1.968345347E+03  6.982117766E+00  6.982117764E+00  8.073058474E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.957553087E+02 
      7783  1.927710843E-01 -4.784846767E-13 -8.490585182E-04  9.595298744E-01 -1.693139660E-01  1.614781166E+02  1.008594482E+02  1.973170474E+03  6.996978438E+00  6.996978437E+00  8.058507771E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.963800725E+02 
      7784  1.939759036E-01 -4.884846800E-13 -8.490585182E-04  9.588355437E-01 -1.672023580E-01  1.615478467E+02  1.008148345E+02  1.977930696E+03  7.011745905E+00  7.011745904E+00  8.043957472E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.970048267E+02 
      7785  1.951807228E-01 -4.784846767E-13 -8.490585182E-04  9.581428083E-01 -1.656468365E-01  1.616144895E+02  1.007706378E+02  1.982640010E+03  7.026444580E+00  7.026444579E+00  8.029409125E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.976294893E+02 
      7786  1.963855422E-01 -4.634846380E-13 -8.490585182E-04  9.574515896E-01 -1.641363923E-01  1.616776002E+02  1.007270956E+02  1.987290717E+03  7.041061797E+00  7.041061796E+00  8.014861109E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.982541388E+02 
      7787  1.975903614E-01 -4.634846380E-13 -8.490585182E-04  9.567618168E-01 -1.617706571E-01  1.617378315E+02  1.006835384E+02  1.991889373E+03  7.055609702E+00  7.055609701E+00  8.000312683E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.988787934E+02 
      7788  1.987951807E-01 -4.784846767E-13 -8.490585182E-04  9.561015506E-01 -1.600458670E-01  1.618055468E+02  1.006405597E+02  1.996644240E+03  7.070150042E+00  7.070150041E+00  7.986469217E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.995032620E+02 
      7789  2.000000000E-01 -4.634846380E-13 -8.490585182E-04  9.554737264E-01 -1.582036505E-01  1.618809372E+02  1.005995020E+02  2.001588707E+03  7.084707331E+00  7.084707329E+00  7.973404453E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.001274579E+02 
      7790  2.012048193E-01 -4.784846767E-13 -8.490585182E-04  9.548502643E-01 -1.565495966E-01  1.619539855E+02  1.005604660E+02  2.006539836E+03  7.099261597E+00  7.099261596E+00  7.960414491E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.007515219E+02 
      7791  2.024096385E-01 -4.784846767E-13 -8.490585182E-04  9.542281455E-01 -1.554611810E-01  1.620251696E+02  1.005223989E+02  2.011465535E+03  7.113788887E+00  7.113788886E+00  7.947423938E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.013756185E+02 
      7792  2.036144578E-01 -4.884846800E-13 -8.490585182E-04  9.536189101E-01 -1.532377308E-01  1.621000456E+02  1.004841924E+02  2.016444003E+03  7.128291903E+00  7.128291902E+00  7.934722427E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.019995891E+02 
      7793  2.048192771E-01 -4.784846767E-13 -8.490585182E-04  9.530242797E-01 -1.507968858E-01  1.621784637E+02  1.004462465E+02  2.021494174E+03  7.142782524E+00  7.142782523E+00  7.922354086E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.026233213E+02 
      7794  2.060240963E-01 -4.784846767E-13 -8.490585182E-04  9.524326178E-01 -1.490809753E-01  1.622549681E+02  1.004092982E+02  2.026527183E+03  7.157239119E+00  7.157239118E+00  7.910027419E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.032470491E+02 
      7795  2.072289156E-01 -4.784846767E-13 -8.490585182E-04  9.518421236E-01 -1.473701314E-01  1.623296679E+02  1.003724822E+02  2.031514312E+03  7.171631982E+00  7.171631981E+00  7.897697601E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.038709199E+02 
      7796  2.084337349E-01 -4.634846380E-13 -8.490585182E-04  9.512530330E-01 -1.446263075E-01  1.624030059E+02  1.003349308E+02  2.036468343E+03  7.185981398E+00  7.185981397E+00  7.885370089E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.044946756E+02 
      7797  2.096385542E-01 -4.784846767E-13 -8.490585182E-04  9.506654579E-01 -1.422598344E-01  1.624742845E+02  1.002972205E+02  2.041399012E+03  7.200303743E+00  7.200303742E+00  7.873047104E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.051181997E+02 
      7798  2.108433734E-01 -4.784846767E-13 -8.490585182E-04  9.500791052E-01 -1.408085410E-01  1.625432273E+02  1.002597977E+02  2.046282741E+03  7.214560227E+00  7.214560226E+00  7.860722928E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.057417875E+02 
      7799  2.120481927E-01 -4.884846800E-13 -8.490585182E-04  9.494938881E-01 -1.383717439E-01  1.626103913E+02  1.002220201E+02  2.051106529E+03  7.228729242E+00  7.228729241E+00  7.848395134E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.063655614E+02 
      7800  2.132530120E-01 -4.884846800E-13 -8.490585182E-04  9.489099546E-01 -1.357219116E-01  1.626762122E+02  1.001835064E+02  2.055883721E+03  7.242833014E+00  7.242833013E+00  7.836067023E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.069893428E+02 
      7801  2.144578313E-01 -4.784846767E-13 -8.490585182E-04  9.483273638E-01 -1.335749593E-01  1.627400235E+02  1.001447276E+02  2.060620037E+03  7.256881069E+00  7.256881068E+00  7.823740284E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.076130549E+02 
      7802  2.156626506E-01 -4.784846767E-13 -8.490585182E-04  9.477460513E-01 -1.315336507E-01  1.628010237E+02  1.001061770E+02  2.065316171E+03  7.270875561E+00  7.270875560E+00  7.811413354E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.082367886E+02 
      7803  2.168674698E-01 -4.784846767E-13 -8.490585182E-04  9.471660171E-01 -1.295068043E-01  1.628594597E+02  1.000680819E+02  2.069990973E+03  7.284849551E+00  7.284849550E+00  7.799086842E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.088604933E+02 
      7804  2.180722892E-01 -4.784846767E-13 -8.490585182E-04  9.465873744E-01 -1.276139995E-01  1.629161192E+02  1.000306707E+02  2.074660709E+03  7.298830822E+00  7.298830822E+00  7.786762796E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.094840671E+02 
      7805  2.192771084E-01 -4.634846380E-13 -8.490585182E-04  9.460100994E-01 -1.246938227E-01  1.629711465E+02  9.999419277E+01  2.079320875E+03  7.312811604E+00  7.312811603E+00  7.774441125E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.101075376E+02 
      7806  2.204819277E-01 -4.784846767E-13 -8.490585182E-04  9.454340376E-01 -1.215420625E-01  1.630243178E+02  9.995869906E+01  2.083959718E+03  7.326772853E+00  7.326772852E+00  7.762118651E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.107310510E+02 
      7807  2.216867470E-01 -4.784846767E-13 -8.490585182E-04  9.448591463E-01 -1.190549170E-01  1.630760841E+02  9.992361323E+01  2.088569645E+03  7.340702158E+00  7.340702157E+00  7.749793675E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.113546759E+02 
      7808  2.228915662E-01 -4.784846767E-13 -8.490585182E-04  9.442855385E-01 -1.168909207E-01  1.631268070E+02  9.988827816E+01  2.093153737E+03  7.354603695E+00  7.354603695E+00  7.737469164E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.119782835E+02 
      7809  2.240963855E-01 -4.784846767E-13 -8.490585182E-04  9.437132456E-01 -1.147286709E-01  1.631759365E+02  9.985314241E+01  2.097718092E+03  7.368487600E+00  7.368487600E+00  7.725146683E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.126017924E+02 
      7810  2.253012048E-01 -4.784846767E-13 -8.490585182E-04  9.431421404E-01 -1.120773404E-01  1.632229301E+02  9.981879476E+01  2.102247179E+03  7.382328433E+00  7.382328432E+00  7.712822676E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.132253739E+02 
      7811  2.265060241E-01 -4.784846767E-13 -8.490585182E-04  9.425721261E-01 -1.096986498E-01  1.632681335E+02  9.978473192E+01  2.106731397E+03  7.396110262E+00  7.396110262E+00  7.700495520E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.138491092E+02 
      7812  2.277108433E-01 -4.784846767E-13 -8.490585182E-04  9.420032945E-01 -1.072238982E-01  1.633118821E+02  9.975053543E+01  2.111180998E+03  7.409850331E+00  7.409850331E+00  7.688167158E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.144729046E+02 
      7813  2.289156626E-01 -4.884846800E-13 -8.490585182E-04  9.414356834E-01 -1.045289677E-01  1.633539374E+02  9.971627265E+01  2.115593719E+03  7.423544641E+00  7.423544641E+00  7.675838032E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.150967453E+02 
      7814  2.301204819E-01 -4.634846380E-13 -8.490585182E-04  9.408692045E-01 -1.018981954E-01  1.633940131E+02  9.968192560E+01  2.119956941E+03  7.437171801E+00  7.437171801E+00  7.663506922E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.157206888E+02 
      7815  2.313253012E-01 -4.634846380E-13 -8.490585182E-04  9.403038468E-01 -9.920966341E-02  1.634320596E+02  9.964756646E+01  2.124270338E+03  7.450731601E+00  7.450731601E+00  7.651173425E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.163447545E+02 
      7816  2.325301205E-01 -4.784846767E-13 -8.490585182E-04  9.397396099E-01 -9.631011007E-02  1.634681331E+02  9.961332886E+01  2.128541111E+03  7.464236752E+00  7.464236751E+00  7.638837732E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.169689144E+02 
      7817  2.337349397E-01 -4.784846767E-13 -8.490585182E-04  9.391765021E-01 -9.422224007E-02  1.635021855E+02  9.957924794E+01  2.132768352E+03  7.477685962E+00  7.477685962E+00  7.626499568E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.175932045E+02 
      7818  2.349397590E-01 -4.684846769E-13 -8.490585182E-04  9.386145246E-01 -9.215367961E-02  1.635342140E+02  9.954529665E+01  2.136963761E+03  7.491099502E+00  7.491099501E+00  7.614159772E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.182176027E+02 
      7819  2.361445783E-01 -4.784846767E-13 -8.490585182E-04  9.380537270E-01 -8.930453610E-02  1.635642379E+02  9.951177676E+01  2.141147473E+03  7.504512344E+00  7.504512344E+00  7.601819278E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.188420124E+02 
      7820  2.373493976E-01 -4.784846767E-13 -8.490585182E-04  9.374941604E-01 -8.649851069E-02  1.635922427E+02  9.947919778E+01  2.145319461E+03  7.517924238E+00  7.517924237E+00  7.589478714E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.194664236E+02 
      7821  2.385542169E-01 -4.784846767E-13 -8.490585182E-04  9.369357100E-01 -8.433991991E-02  1.636181832E+02  9.944783575E+01  2.149470333E+03  7.531319577E+00  7.531319577E+00  7.577136603E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.200909240E+02 
      7822  2.397590361E-01 -4.834846377E-13 -8.490585182E-04  9.363783116E-01 -8.239017786E-02  1.636423294E+02  9.941720330E+01  2.153591383E+03  7.544684380E+00  7.544684380E+00  7.564790658E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.207156048E+02 
      7823  2.409638554E-01 -4.784846767E-13 -8.490585182E-04  9.358220566E-01 -7.929891202E-02  1.636651738E+02  9.938634665E+01  2.157683729E+03  7.558019581E+00  7.558019581E+00  7.552443223E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.213403689E+02 
      7824  2.421686747E-01 -4.684846769E-13 -8.490585182E-04  9.352669283E-01 -7.659699217E-02  1.636865916E+02  9.935557650E+01  2.161750500E+03  7.571330411E+00  7.571330410E+00  7.540095060E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.219651729E+02 
      7825  2.433734940E-01 -4.684846769E-13 -8.490585182E-04  9.347128651E-01 -7.486500517E-02  1.637062272E+02  9.932546867E+01  2.165777216E+03  7.584593025E+00  7.584593025E+00  7.527743395E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.225901559E+02 
      7826  2.445783133E-01 -4.684846769E-13 -8.490585182E-04  9.341597910E-01 -7.280166780E-02  1.637242050E+02  9.929546717E+01  2.169756901E+03  7.597795771E+00  7.597795771E+00  7.515387428E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.232153500E+02 
      7827  2.457831325E-01 -4.684846769E-13 -8.490585182E-04  9.336078018E-01 -7.016788268E-02  1.637409309E+02  9.926492809E+01  2.173701036E+03  7.610957629E+00  7.610957629E+00  7.503029696E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.238406333E+02 
