nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.802941089E-02  2.233334361E-04  3.225380720E+00  1.858418111E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.802396940E-02  2.234953104E-04  3.227374030E+00  1.860715258E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.801802490E-02  2.236228533E-04  3.229218112E+00  1.862842753E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.800457050E-02  2.236897238E-04  3.229970980E+00  1.863711113E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.799305841E-02  2.237546334E-04  3.231164814E+00  1.865089720E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.797521790E-02  2.237580104E-04  3.230975771E+00  1.864871639E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.797951105E-02  2.238024510E-04  3.232189394E+00  1.866274145E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.796465081E-02  2.238521187E-04  3.232299589E+00  1.866401258E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.708650542E-02  2.237782795E-04  3.237477417E+00  1.872396718E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171082926E+00  1.868444624E-01  2.192980335E-04  3.201833148E+00  1.831721940E-02  0.000000000E+00  0.000000000E+00  2.301256926E+02  0.000000000E+00  6.730039013E+02  6.730039013E+02  6.730039013E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.412976406E+00  1.460861906E-01  1.255727826E-04  2.035466637E+00  1.019673675E-02  0.000000000E+00  0.000000000E+00  1.368496656E+02  1.648736073E+04  7.474422296E+02  7.479829196E+02  7.479829196E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.456924128E-01  1.773175510E-02  6.394896037E-05  1.286784178E+00  5.343789309E-03  0.000000000E+00  0.000000000E+00  7.756589876E+01  2.428335520E+04  8.120270580E+02  8.128594538E+02  8.128594538E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.181470896E-01  1.655474220E-02  5.196654498E-05  1.154267326E+00  4.773062182E-03  0.000000000E+00  0.000000000E+00  7.153711225E+01  2.141555141E+04  8.442718942E+02  8.450619913E+02  8.450619913E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.054239840E-01  1.677850736E-02  4.775439640E-05  1.092342812E+00  4.533506814E-03  0.000000000E+00  0.000000000E+00  6.861710067E+01  1.996025836E+04  8.635006370E+02  8.642674969E+02  8.642674969E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.978895397E-01  1.703165632E-02  4.638548324E-05  1.067840627E+00  4.501812072E-03  0.000000000E+00  0.000000000E+00  6.684267524E+01  1.906827297E+04  8.764344377E+02  8.771864559E+02  8.771864559E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.928010602E-01  1.725262634E-02  4.629272075E-05  1.057800318E+00  4.541244567E-03  0.000000000E+00  0.000000000E+00  6.560668087E+01  1.846539080E+04  8.857252990E+02  8.864670161E+02  8.864670161E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.892308350E-01  1.776397404E-02  4.693078774E-05  1.059708503E+00  4.650116764E-03  0.000000000E+00  0.000000000E+00  6.473927116E+01  1.803473690E+04  8.926567998E+02  8.933910194E+02  8.933910194E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.866614787E-01  1.822022870E-02  4.801792780E-05  1.067244337E+00  4.787486033E-03  0.000000000E+00  0.000000000E+00  6.412859821E+01  1.771334919E+04  8.979982821E+02  8.987268290E+02  8.987268290E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.847072315E-01  1.840335965E-02  4.938977277E-05  1.079347921E+00  4.953825555E-03  0.000000000E+00  0.000000000E+00  6.365715980E+01  1.746987980E+04  9.021446065E+02  9.028688108E+02  9.028688108E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.832011795E-01  1.864893521E-02  5.095913464E-05  1.094562021E+00  5.141046072E-03  0.000000000E+00  0.000000000E+00  6.328881646E+01  1.728322268E+04  9.053841970E+02  9.061050451E+02  9.061050451E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.820245792E-01  1.900855649E-02  5.267189566E-05  1.112261998E+00  5.347012547E-03  0.000000000E+00  0.000000000E+00  6.299796677E+01  1.713797831E+04  9.079422495E+02  9.086604696E+02  9.086604696E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.811101983E-01  1.945578657E-02  5.451374785E-05  1.131810826E+00  5.568019710E-03  0.000000000E+00  0.000000000E+00  6.277002811E+01  1.702545064E+04  9.099469812E+02  9.106631553E+02  9.106631553E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.803980451E-01  1.992020764E-02  5.645059525E-05  1.152785528E+00  5.801988205E-03  0.000000000E+00  0.000000000E+00  6.259132671E+01  1.693802138E+04  9.115186714E+02  9.122332497E+02  9.122332497E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.798454005E-01  2.049728640E-02  5.846897286E-05  1.175015130E+00  6.048860280E-03  0.000000000E+00  0.000000000E+00  6.245193196E+01  1.687029631E+04  9.127446647E+02  9.134580032E+02  9.134580032E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.794141831E-01  2.100445635E-02  6.054077264E-05  1.197741005E+00  6.302134221E-03  0.000000000E+00  0.000000000E+00  6.234272480E+01  1.681753023E+04  9.137051541E+02  9.144175244E+02  9.144175244E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.790779212E-01  2.147195153E-02  6.264933024E-05  1.220891638E+00  6.562084208E-03  0.000000000E+00  0.000000000E+00  6.225730705E+01  1.677643224E+04  9.144563930E+02  9.151680079E+02  9.151680079E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.788163266E-01  2.186424692E-02  6.479607279E-05  1.244949674E+00  6.834574436E-03  0.000000000E+00  0.000000000E+00  6.219069147E+01  1.674448892E+04  9.150422787E+02  9.157533055E+02  9.157533055E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.785938706E-01  2.214759059E-02  6.692895191E-05  1.268133499E+00  7.101394916E-03  0.000000000E+00  0.000000000E+00  6.213391828E+01  1.671733988E+04  9.155416114E+02  9.162521378E+02  9.162521378E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.784039765E-01  2.251497448E-02  6.904446085E-05  1.290790043E+00  7.366359666E-03  0.000000000E+00  0.000000000E+00  6.208537293E+01  1.669417704E+04  9.159685706E+02  9.166786697E+02  9.166786697E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.782464685E-01  2.287082656E-02  7.117182889E-05  1.314448998E+00  7.646580472E-03  0.000000000E+00  0.000000000E+00  6.204506397E+01  1.667498137E+04  9.163230885E+02  9.170328332E+02  9.170328332E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.780934249E-01  2.328037280E-02  7.326261490E-05  1.337127649E+00  7.920309589E-03  0.000000000E+00  0.000000000E+00  6.200584507E+01  1.665633855E+04  9.166680266E+02  9.173774269E+02  9.173774269E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.779320876E-01  2.372354181E-02  7.528188140E-05  1.357919205E+00  8.176934341E-03  0.000000000E+00  0.000000000E+00  6.196444034E+01  1.663669064E+04  9.170321820E+02  9.177412189E+02  9.177412189E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.777829221E-01  2.436287312E-02  7.729143969E-05  1.379129593E+00  8.442526220E-03  0.000000000E+00  0.000000000E+00  6.192611408E+01  1.661853314E+04  9.173692627E+02  9.180779637E+02  9.180779637E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.776530390E-01  2.474378526E-02  7.932661916E-05  1.401346852E+00  8.724005129E-03  0.000000000E+00  0.000000000E+00  6.189270306E+01  1.660272934E+04  9.176631124E+02  9.183715207E+02  9.183715207E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.775266603E-01  2.491510615E-02  8.134763877E-05  1.422924403E+00  9.001970923E-03  0.000000000E+00  0.000000000E+00  6.186016178E+01  1.658735954E+04  9.179493123E+02  9.186574358E+02  9.186574358E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.773976154E-01  2.527325851E-02  8.332213541E-05  1.443091660E+00  9.266587866E-03  0.000000000E+00  0.000000000E+00  6.182689190E+01  1.657166739E+04  9.182419345E+02  9.189497671E+02  9.189497671E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.772753195E-01  2.555062617E-02  8.527304171E-05  1.463108382E+00  9.533002312E-03  0.000000000E+00  0.000000000E+00  6.179532909E+01  1.655680006E+04  9.185195424E+02  9.192270993E+02  9.192270993E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.771675023E-01  2.591007035E-02  8.724402777E-05  1.484119140E+00  9.815631733E-03  0.000000000E+00  0.000000000E+00  6.176748562E+01  1.654370150E+04  9.187644251E+02  9.194717389E+02  9.194717389E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.770709076E-01  2.633964561E-02  8.923371221E-05  1.505329110E+00  1.010446586E-02  0.000000000E+00  0.000000000E+00  6.174251366E+01  1.653196876E+04  9.189840382E+02  9.196911341E+02  9.196911341E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.769816069E-01  2.675097553E-02  9.122315577E-05  1.526090452E+00  1.039108634E-02  0.000000000E+00  0.000000000E+00  6.171941185E+01  1.652112546E+04  9.191872095E+02  9.198941039E+02  9.198941039E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.768989529E-01  2.715203131E-02  9.320015602E-05  1.546349659E+00  1.067448164E-02  0.000000000E+00  0.000000000E+00  6.169801903E+01  1.651109257E+04  9.193753680E+02  9.200820761E+02  9.200820761E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.768269261E-01  2.751839890E-02  9.517535462E-05  1.566598423E+00  1.096100628E-02  0.000000000E+00  0.000000000E+00  6.167935181E+01  1.650234593E+04  9.195395552E+02  9.202461006E+02  9.202461006E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.767681681E-01  2.788663141E-02  9.716237106E-05  1.587430098E+00  1.125875731E-02  0.000000000E+00  0.000000000E+00  6.166411400E+01  1.649521163E+04  9.196735690E+02  9.203799817E+02  9.203799817E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.767156525E-01  2.829088364E-02  9.913450389E-05  1.608160397E+00  1.155862684E-02  0.000000000E+00  0.000000000E+00  6.165051079E+01  1.648884600E+04  9.197932111E+02  9.204995054E+02  9.204995054E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.766680808E-01  2.886278751E-02  1.010910046E-04  1.628504981E+00  1.185657982E-02  0.000000000E+00  0.000000000E+00  6.163817120E+01  1.648307512E+04  9.199017428E+02  9.206079298E+02  9.206079298E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.766310541E-01  2.913398226E-02  1.030590248E-04  1.649037943E+00  1.216038584E-02  0.000000000E+00  0.000000000E+00  6.162864208E+01  1.647854079E+04  9.199870560E+02  9.206931585E+02  9.206931585E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.766038392E-01  2.931682003E-02  1.050405029E-04  1.669810951E+00  1.247087410E-02  0.000000000E+00  0.000000000E+00  6.162190151E+01  1.647511393E+04  9.200515417E+02  9.207575804E+02  9.207575804E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.765824834E-01  2.983256685E-02  1.070211442E-04  1.690278512E+00  1.278019328E-02  0.000000000E+00  0.000000000E+00  6.161676788E+01  1.647235658E+04  9.201034462E+02  9.208094336E+02  9.208094336E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.765667713E-01  3.013211037E-02  1.089917723E-04  1.710265797E+00  1.308553338E-02  0.000000000E+00  0.000000000E+00  6.161299133E+01  1.647032908E+04  9.201416216E+02  9.208475713E+02  9.208475713E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.765578605E-01  3.042628899E-02  1.109595239E-04  1.730338383E+00  1.339527156E-02  0.000000000E+00  0.000000000E+00  6.161085510E+01  1.646918213E+04  9.201632211E+02  9.208691494E+02  9.208691494E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.765546021E-01  3.087972205E-02  1.129288188E-04  1.750495879E+00  1.370945366E-02  0.000000000E+00  0.000000000E+00  6.161005878E+01  1.646875471E+04  9.201712859E+02  9.208772062E+02  9.208772062E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.765573555E-01  3.127287319E-02  1.149000580E-04  1.770487024E+00  1.402410861E-02  0.000000000E+00  0.000000000E+00  6.161071491E+01  1.646910696E+04  9.201646537E+02  9.208705807E+02  9.208705807E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.765676203E-01  3.149838557E-02  1.168845762E-04  1.790762833E+00  1.434621334E-02  0.000000000E+00  0.000000000E+00  6.161319256E+01  1.647043702E+04  9.201395953E+02  9.208455470E+02  9.208455470E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.765824418E-01  3.184212455E-02  1.188743292E-04  1.811031115E+00  1.467134660E-02  0.000000000E+00  0.000000000E+00  6.161676025E+01  1.647235266E+04  9.201035265E+02  9.208095139E+02  9.208095139E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.765996051E-01  3.251768788E-02  1.208461860E-04  1.830564147E+00  1.498781628E-02  0.000000000E+00  0.000000000E+00  6.162088585E+01  1.647456837E+04  9.200618213E+02  9.207678499E+02  9.207678499E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.766203457E-01  3.276779442E-02  1.227975026E-04  1.849735966E+00  1.530133432E-02  0.000000000E+00  0.000000000E+00  6.162594414E+01  1.647721875E+04  9.200119416E+02  9.207180196E+02  9.207180196E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.766429444E-01  3.284657618E-02  1.247259291E-04  1.868751416E+00  1.561522746E-02  0.000000000E+00  0.000000000E+00  6.163165855E+01  1.648002433E+04  9.199591389E+02  9.206652690E+02  9.206652690E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.766658887E-01  3.321799056E-02  1.266277777E-04  1.887329103E+00  1.592483591E-02  0.000000000E+00  0.000000000E+00  6.163760376E+01  1.648280997E+04  9.199067255E+02  9.206129075E+02  9.206129075E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.766902794E-01  3.356773203E-02  1.285123798E-04  1.905733687E+00  1.623435949E-02  0.000000000E+00  0.000000000E+00  6.164392662E+01  1.648576672E+04  9.198511143E+02  9.205573513E+02  9.205573513E+02 
